Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
18999;2761.353075;2337.456462;2624.500000;2391.400000;136.853075;-53.943538;147.100882;2634.000000;2266.000000
19000;2748.082876;2328.638614;2620.800000;2397.900000;127.282876;-69.261386;144.907108;2623.000000;2254.000000
19001;2676.685444;2376.761407;2617.100000;2404.300000;59.585444;-27.538593;65.641445;2543.000000;2316.000000
19002;2686.047320;2388.344279;2613.300000;2410.600000;72.747320;-22.255721;76.075552;2549.000000;2333.000000
19003;2727.414038;2416.585152;2609.400000;2417.000000;118.014038;-0.414848;118.014767;2581.000000;2377.000000
19004;2707.014105;2432.278490;2605.500000;2423.200000;101.514105;9.078490;101.919245;2556.000000;2401.000000
19005;2659.764935;2440.163940;2601.400000;2429.500000;58.364935;10.663940;59.331149;2507.000000;2412.000000
19006;2674.917338;2450.580344;2597.300000;2435.700000;77.617338;14.880344;79.030853;2518.000000;2430.000000
19007;2683.155493;2497.153022;2593.100000;2441.800000;90.055493;55.353022;105.706900;2506.000000;2515.000000
19008;2688.288668;2445.518343;2588.900000;2447.900000;99.388668;-2.381657;99.417200;2533.000000;2422.000000
19009;2677.186431;2440.355023;2584.500000;2453.900000;92.686431;-13.544977;93.670918;2524.000000;2413.000000
19010;2686.607171;2454.424199;2580.100000;2459.800000;106.507171;-5.375801;106.642753;2528.000000;2437.000000
19011;2717.174138;2459.549894;2575.600000;2465.700000;141.574138;-6.150106;141.707658;2556.000000;2447.000000
19012;2703.226361;2449.936558;2571.100000;2471.600000;132.126361;-21.663442;133.890552;2546.000000;2430.000000
19013;2680.642258;2432.918301;2566.400000;2477.400000;114.242258;-44.481699;122.596554;2530.000000;2401.000000
19014;2634.054718;2444.997047;2561.700000;2483.100000;72.354718;-38.102953;81.774325;2480.000000;2419.000000
19015;2629.840150;2483.031523;2557.000000;2488.800000;72.840150;-5.768477;73.068206;2460.000000;2486.000000
19016;2620.452861;2459.390519;2552.100000;2494.400000;68.352861;-35.009481;76.796988;2461.000000;2443.000000
19017;2624.066738;2442.835410;2547.200000;2500.000000;76.866738;-57.164590;95.792932;2471.000000;2415.000000
19018;2655.606248;2470.493141;2542.200000;2505.500000;113.406248;-35.006859;118.686382;2491.000000;2464.000000
19019;2625.124205;2463.285126;2537.200000;2510.900000;87.924205;-47.614874;99.989209;2464.000000;2450.000000
19020;2596.896216;2448.859206;2532.100000;2516.300000;64.796216;-67.440794;93.524383;2442.000000;2424.000000
19021;2634.333736;2488.242544;2526.900000;2521.600000;107.433736;-33.357456;112.493233;2462.000000;2496.000000
19022;2635.611228;2494.975115;2521.600000;2526.900000;114.011228;-31.924885;118.396615;2460.000000;2509.000000
19023;2622.117503;2477.256588;2516.300000;2532.100000;105.817503;-54.843412;119.185334;2455.000000;2475.000000
19024;2610.395645;2459.619043;2510.900000;2537.200000;99.495645;-77.580957;126.167303;2451.000000;2443.000000
19025;2599.058474;2484.197159;2505.500000;2542.200000;93.558474;-58.002841;110.079596;2429.000000;2487.000000
19026;2579.014444;2459.765568;2500.000000;2547.200000;79.014444;-87.434432;117.847623;2420.000000;2442.000000
19027;2596.123212;2471.221791;2494.400000;2552.100000;101.723212;-80.878209;129.957288;2432.000000;2463.000000
19028;2618.072134;2488.041661;2488.800000;2557.000000;129.272134;-68.958339;146.514631;2446.000000;2495.000000
19029;2610.845548;2476.950041;2483.100000;2561.700000;127.745548;-84.749959;153.301927;2444.000000;2474.000000
19030;2638.685869;2512.365185;2477.400000;2566.400000;161.285869;-54.034815;170.096716;2454.000000;2544.000000
19031;2680.986493;2539.644631;2471.600000;2571.100000;209.386493;-31.455369;211.736023;2480.000000;2605.000000
19032;2642.679635;2559.247368;2465.700000;2575.600000;176.979635;-16.352632;177.733507;2428.000000;2651.000000
19033;2684.004474;2531.656291;2459.800000;2580.100000;224.204474;-48.443709;229.378376;2488.000000;2587.000000
19034;2674.821911;2549.909703;2453.900000;2584.500000;220.921911;-34.590297;223.613460;2467.000000;2629.000000
19035;2701.645995;2566.329103;2447.900000;2588.900000;253.745995;-22.570897;254.747866;2482.000000;2671.000000
19036;2646.804093;2528.168255;2441.800000;2593.100000;205.004093;-64.931745;215.041414;2453.000000;2578.000000
19037;2717.336077;2552.244582;2435.700000;2597.300000;281.636077;-45.055418;285.217234;2508.000000;2636.000000
19038;2787.301209;2595.350487;2429.500000;2601.400000;357.801209;-6.049513;357.852347;2544.000000;2755.000000
19039;2577.464547;2505.166600;2423.200000;2605.500000;154.264547;-100.333400;184.022666;2397.000000;2527.000000
19040;2631.008731;2520.114741;2417.000000;2609.400000;214.008731;-89.285259;231.887030;2442.000000;2560.000000
19041;2615.708652;2546.560797;2410.600000;2613.300000;205.108652;-66.739203;215.693487;2410.000000;2619.000000
19042;2731.757484;2604.936459;2404.300000;2617.100000;327.457484;-12.163541;327.683316;2478.000000;2784.000000
19043;2776.806407;2629.155797;2397.900000;2620.800000;378.906407;8.355797;378.998528;2496.000000;2871.000000
19044;2622.420118;2562.647951;2391.400000;2624.500000;231.020118;-61.852049;239.156792;2405.000000;2659.000000
19045;2617.896192;2570.712466;2384.900000;2628.100000;232.996192;-57.387534;239.959486;2394.000000;2680.000000
19046;2603.260206;2539.929639;2378.300000;2631.500000;224.960206;-91.570361;242.883152;2402.000000;2603.000000
19047;2566.228117;2575.023815;2371.700000;2634.900000;194.528117;-59.876185;203.534631;2338.000000;2690.000000
19048;2592.905950;2564.189283;2365.100000;2638.300000;227.805950;-74.110717;239.557821;2374.000000;2662.000000
19049;2578.971917;2562.823411;2358.400000;2641.500000;220.571917;-78.676589;234.183638;2361.000000;2658.000000
19050;2578.292395;2563.220184;2351.700000;2644.700000;226.592395;-81.479816;240.796748;2360.000000;2659.000000
19051;2581.724624;2585.808241;2344.900000;2647.700000;236.824624;-61.891759;244.778456;2344.000000;2721.000000
19052;2563.382447;2561.864851;2338.200000;2650.700000;225.182447;-88.835149;242.071928;2346.000000;2655.000000
19053;2541.627489;2560.599743;2331.300000;2653.600000;210.327489;-93.000257;229.971086;2325.000000;2651.000000
19054;2578.656077;2573.408989;2324.500000;2656.400000;254.156077;-82.991011;267.362712;2352.000000;2686.000000
19055;2540.710179;2538.747455;2317.600000;2659.200000;223.110179;-120.452545;253.548748;2340.000000;2598.000000
19056;2688.838276;2626.949325;2310.600000;2661.800000;378.238276;-34.850675;379.840444;2408.000000;2861.000000
19057;2747.661108;2643.641807;2303.700000;2664.400000;443.961108;-20.758193;444.446136;2445.000000;2931.000000
19058;2735.529151;2643.221183;2296.700000;2666.900000;438.829151;-23.678817;439.467530;2433.000000;2929.000000
19059;2766.381943;2650.119045;2289.600000;2669.200000;476.781943;-19.080955;477.163603;2454.000000;2961.000000
19060;2724.830790;2647.424093;2282.600000;2671.500000;442.230790;-24.075907;442.885675;2415.000000;2948.000000
19061;2750.637600;2644.971348;2275.500000;2673.800000;475.137600;-28.828652;476.011376;2446.000000;2937.000000
19062;2743.506440;2661.890689;2268.400000;2675.900000;475.106440;-14.009311;475.312939;2408.000000;3021.000000
19063;2758.429223;2665.636553;2261.300000;2677.900000;497.129223;-12.263447;497.280461;2416.000000;3042.000000
19064;2759.278983;2669.202149;2254.100000;2679.900000;505.178983;-10.697851;505.292241;2409.000000;3063.000000
19065;2735.050983;2673.805346;2246.900000;2681.700000;488.150983;-7.894654;488.214817;2372.000000;3092.000000
19066;2761.411161;2670.191031;2239.700000;2683.500000;521.711161;-13.308969;521.880890;2409.000000;3069.000000
19067;2745.149559;2666.493424;2232.500000;2685.200000;512.649559;-18.706576;512.990747;2400.000000;3047.000000
19068;2705.790420;2667.837109;2225.200000;2686.800000;480.590420;-18.962891;480.964389;2355.000000;3055.000000
19069;2744.317692;2665.629712;2218.000000;2688.300000;526.317692;-22.670288;526.805709;2401.000000;3042.000000
19070;2760.702725;2673.222112;2210.700000;2689.700000;550.002725;-16.477888;550.249506;2401.000000;3088.000000
19071;2614.001613;2638.846787;2203.400000;2691.000000;410.601613;-52.153213;413.900522;2313.000000;2908.000000
19072;2818.811158;2714.173961;2196.100000;2692.300000;622.711158;21.873961;623.095223;2285.000000;3520.000000
19073;2565.259594;2607.143671;2188.700000;2693.400000;376.559594;-86.256329;386.312415;2305.000000;2787.000000
19074;2840.986199;2716.665718;2181.400000;2694.500000;659.586199;22.165718;659.958539;2287.000000;3572.000000
19075;2816.846429;2677.730645;2174.000000;2695.400000;642.846429;-17.669355;643.089215;2450.000000;3117.000000
19076;2815.491145;2691.698963;2166.700000;2696.300000;648.791145;-4.601037;648.807459;2406.000000;3226.000000
19077;2629.280429;2643.773078;2159.300000;2697.100000;469.980429;-53.326922;472.996156;2321.000000;2930.000000
19078;2392.266502;2568.140282;2151.900000;2697.800000;240.366502;-129.659718;273.107484;2167.000000;2665.000000
19079;2391.298756;2568.154888;2144.500000;2698.300000;246.798756;-130.145112;279.011427;2166.000000;2665.000000
19080;2378.493760;2577.862610;2137.100000;2698.900000;241.393760;-121.037390;270.038881;2144.000000;2691.000000
19081;2407.116678;2596.725419;2129.700000;2699.300000;277.416678;-102.574581;295.772815;2154.000000;2748.000000
19082;2428.367538;2623.767744;2122.300000;2699.600000;306.067538;-75.832256;315.321849;2142.000000;2842.000000
19083;2454.634105;2615.946913;2114.800000;2699.800000;339.834105;-83.853087;350.026512;2180.000000;2814.000000
19084;2394.601072;2595.917359;2107.400000;2700.000000;287.201072;-104.082641;305.479380;2142.000000;2745.000000
19085;2580.202344;2655.944732;2100.000000;2700.000000;480.202344;-44.055268;482.218994;2247.000000;2988.000000
19086;2738.775196;2692.786484;2100.000000;2700.000000;638.775196;-7.213516;638.815925;2317.000000;3239.000000
19087;2657.203210;2689.576153;2092.400000;2700.000000;564.803210;-10.423847;564.899391;2239.000000;3212.000000
19088;2744.619918;2694.170475;2084.800000;2700.000000;659.819918;-5.829525;659.845669;2318.000000;3252.000000
19089;2767.121560;2692.900469;2077.200000;2700.000000;689.921560;-7.099531;689.958088;2348.000000;3239.000000
19090;2595.228592;2659.311664;2069.600000;2700.000000;525.628592;-40.688336;527.201060;2256.000000;3006.000000
19091;2707.679884;2688.088346;2062.000000;2700.000000;645.679884;-11.911654;645.789749;2300.000000;3198.000000
19092;2720.952287;2686.198220;2054.400000;2700.000000;666.552287;-13.801780;666.695164;2321.000000;3182.000000
19093;2687.858083;2679.730504;2046.800000;2700.000000;641.058083;-20.269496;641.378452;2305.000000;3133.000000
19094;2562.851639;2650.631928;2039.200000;2700.000000;523.651639;-49.368072;525.973617;2239.000000;2961.000000
19095;2613.871958;2667.712586;2031.600000;2700.000000;582.271958;-32.287414;583.166451;2257.000000;3054.000000
19096;2682.823446;2690.978356;2024.100000;2700.000000;658.723446;-9.021644;658.785222;2262.000000;3224.000000
19097;2582.780276;2705.704444;2016.500000;2700.000000;566.280276;5.704444;566.309007;2074.000000;3396.000000
19098;2512.311045;2668.546253;2008.900000;2700.000000;503.411045;-31.453747;504.392723;2146.000000;3058.000000
19099;2575.711351;2672.087167;2001.300000;2700.000000;574.411351;-27.912833;575.089146;2205.000000;3081.000000
19100;2548.107391;2669.119319;1993.700000;2700.000000;554.407391;-30.880681;555.266758;2183.000000;3062.000000
19101;2533.445993;2668.823865;1986.100000;2700.000000;547.345993;-31.176135;548.233151;2168.000000;3060.000000
19102;2533.504467;2669.629706;1978.500000;2700.000000;555.004467;-30.370294;555.834790;2166.000000;3065.000000
19103;2547.180487;2669.120890;1970.900000;2700.000000;576.280487;-30.879110;577.107199;2182.000000;3062.000000
19104;2378.503613;2629.078421;1963.300000;2700.000000;415.203613;-70.921579;421.217178;2082.000000;2861.000000
19105;2375.099778;2629.358714;1955.700000;2700.000000;419.399778;-70.641286;425.307377;2078.000000;2862.000000
19106;2341.257853;2616.797405;1948.100000;2700.000000;393.157853;-83.202595;401.865362;2061.000000;2813.000000
19107;2335.948736;2629.963303;1940.500000;2700.000000;395.448736;-70.036697;401.602841;2036.000000;2863.000000
19108;2316.897994;2616.508423;1932.900000;2700.000000;383.997994;-83.491577;392.969850;2036.000000;2811.000000
19109;2304.916566;2623.115453;1925.300000;2700.000000;379.616566;-76.884547;387.324116;2014.000000;2835.000000
19110;2359.965268;2622.820924;1917.700000;2700.000000;442.265268;-77.179076;448.948970;2072.000000;2836.000000
19111;2397.537241;2640.580219;1910.100000;2700.000000;487.437241;-59.419781;491.045593;2083.000000;2910.000000
19112;2416.702209;2627.739913;1902.500000;2700.000000;514.202209;-72.260087;519.254689;2124.000000;2857.000000
19113;2345.704245;2646.637203;1894.900000;2700.000000;450.804245;-53.362797;453.951600;2017.000000;2936.000000
19114;2275.595844;2616.422727;1887.300000;2700.000000;388.295844;-83.577273;397.188649;1993.000000;2809.000000
19115;2262.430925;2611.502259;1879.700000;2700.000000;382.730925;-88.497741;392.829239;1986.000000;2791.000000
19116;2274.824915;2631.049252;1872.200000;2700.000000;402.624915;-68.950748;408.486264;1970.000000;2865.000000
19117;2265.809477;2625.096453;1864.600000;2700.000000;401.209477;-74.903547;408.141625;1970.000000;2841.000000
19118;2296.064235;2636.593814;1857.000000;2700.000000;439.064235;-63.406186;443.618921;1983.000000;2889.000000
19119;2280.751708;2636.502109;1849.400000;2700.000000;431.351708;-63.497891;436.000319;1967.000000;2888.000000
19120;2243.490389;2636.860518;1841.800000;2700.000000;401.690389;-63.139482;406.622384;1927.000000;2888.000000
19121;2222.922164;2625.057442;1834.200000;2700.000000;388.722164;-74.942558;395.880421;1925.000000;2839.000000
19122;2245.754556;2642.499004;1826.600000;2700.000000;419.154556;-57.500996;423.080260;1919.000000;2913.000000
19123;2245.754556;2642.499004;1819.000000;2700.000000;426.754556;-57.500996;430.610980;1919.000000;2913.000000
19124;2191.427644;2619.083473;1811.400000;2700.000000;380.027644;-80.916527;388.546644;1901.000000;2815.000000
19125;2242.560244;2636.869670;1803.800000;2700.000000;438.760244;-63.130330;443.278682;1926.000000;2888.000000
19126;2240.699693;2636.888159;1796.200000;2700.000000;444.499693;-63.111841;448.957773;1924.000000;2888.000000
19127;2233.902265;2647.747558;1788.600000;2700.000000;445.302265;-52.252442;448.357475;1896.000000;2937.000000
19128;2188.389047;2641.506054;1781.000000;2700.000000;407.389047;-58.493946;411.566978;1860.000000;2906.000000
19129;2186.471448;2637.213287;1773.400000;2700.000000;413.071448;-62.786713;417.815980;1866.000000;2887.000000
19130;2162.104588;2629.317298;1765.800000;2700.000000;396.304588;-70.682702;402.558531;1854.000000;2853.000000
19131;2164.858592;2624.971283;1758.200000;2700.000000;406.658592;-75.028717;413.522090;1864.000000;2836.000000
19132;2122.978569;2601.842609;1750.600000;2700.000000;372.378569;-98.157391;385.098263;1853.000000;2752.000000
19133;2142.351634;2621.321469;1743.000000;2700.000000;399.351634;-78.678531;407.028302;1846.000000;2821.000000
19134;2097.198987;2614.278099;1735.400000;2700.000000;361.798987;-85.721901;371.815480;1809.000000;2793.000000
19135;2127.506644;2625.952954;1727.800000;2700.000000;399.706644;-74.047046;406.507523;1823.000000;2838.000000
19136;2099.785865;2613.394420;1720.300000;2700.000000;379.485865;-86.605580;389.242917;1813.000000;2790.000000
19137;2073.546267;2614.341239;1712.700000;2700.000000;360.846267;-85.658761;370.873902;1784.000000;2792.000000
19138;2084.955526;2608.719393;1705.100000;2700.000000;379.855526;-91.280607;390.669131;1804.000000;2773.000000
19139;2036.711772;2599.199704;1697.500000;2700.000000;339.211772;-100.800296;353.871906;1766.000000;2739.000000
19140;2056.977901;2614.024523;1689.900000;2700.000000;367.077901;-85.975477;377.011894;1767.000000;2790.000000
19141;1969.378768;2594.666673;1682.300000;2700.000000;287.078768;-105.333327;305.792951;1701.000000;2721.000000
19142;1969.680605;2600.354894;1674.700000;2700.000000;294.980605;-99.645106;311.356234;1694.000000;2739.000000
19143;1994.894632;2604.511952;1667.100000;2700.000000;327.794632;-95.488048;341.419519;1715.000000;2754.000000
19144;1987.980126;2607.909114;1659.500000;2700.000000;328.480126;-92.090886;341.145019;1703.000000;2765.000000
19145;1976.254119;2589.963728;1651.900000;2700.000000;324.354119;-110.036272;342.510694;1714.000000;2707.000000
19146;1977.798052;2597.705241;1644.300000;2700.000000;333.498052;-102.294759;348.834012;1706.000000;2731.000000
19147;1937.878803;2598.426218;1636.700000;2700.000000;301.178803;-101.573782;317.845724;1663.000000;2731.000000
19148;1986.654273;2602.524944;1629.100000;2700.000000;357.554273;-97.475056;370.602812;1709.000000;2747.000000
19149;1936.876310;2607.893306;1621.500000;2700.000000;315.376310;-92.106694;328.551152;1649.000000;2762.000000
19150;1942.950651;2600.210865;1613.900000;2700.000000;329.050651;-99.789135;343.849098;1666.000000;2737.000000
19151;1930.391480;2574.921756;1606.300000;2700.000000;324.091480;-125.078244;347.390062;1683.000000;2661.000000
19152;1906.832112;2588.293897;1598.700000;2700.000000;308.132112;-111.706103;327.755476;1643.000000;2698.000000
19153;1914.426011;2585.778012;1591.100000;2700.000000;323.326011;-114.221988;342.908693;1654.000000;2691.000000
19154;1902.897598;2580.480000;1583.500000;2700.000000;319.397598;-119.520000;341.027647;1648.000000;2675.000000
19155;1898.082467;2605.005330;1575.900000;2700.000000;322.182467;-94.994670;335.895117;1612.000000;2750.000000
19156;1899.924866;2604.971680;1568.400000;2700.000000;331.524866;-95.028320;344.875512;1614.000000;2750.000000
19157;1896.524272;2603.823424;1560.800000;2700.000000;335.724272;-96.176576;349.228752;1612.000000;2746.000000
19158;1969.886238;2611.986300;1553.200000;2700.000000;416.686238;-88.013700;425.880068;1678.000000;2778.000000
19159;1914.855688;2611.768962;1545.600000;2700.000000;369.255688;-88.231038;379.650470;1620.000000;2774.000000
19160;1920.866498;2619.749261;1538.000000;2700.000000;382.866498;-80.250739;391.186575;1614.000000;2803.000000
19161;1894.932367;2619.368111;1530.400000;2700.000000;364.532367;-80.631889;373.343472;1587.000000;2800.000000
19162;1885.491920;2618.711845;1522.800000;2700.000000;362.691920;-81.288155;371.689646;1578.000000;2797.000000
19163;1855.150553;2617.868286;1515.200000;2700.000000;339.950553;-82.131714;349.731321;1547.000000;2792.000000
19164;1874.642641;2625.531406;1507.600000;2700.000000;367.042641;-74.468594;374.520856;1555.000000;2822.000000
19165;1873.800920;2620.267136;1500.000000;2700.000000;373.800920;-79.732864;382.209965;1563.000000;2802.000000
19166;1881.624309;2629.731728;1500.000000;2700.000000;381.624309;-70.268272;388.039615;1555.000000;2839.000000
19167;1873.304341;2647.924590;1491.600000;2700.000000;381.704341;-52.075410;385.240253;1509.000000;2918.000000
19168;1900.771773;2643.687474;1483.200000;2699.900000;417.571773;-56.212526;421.338384;1548.000000;2900.000000
19169;1859.864293;2647.698192;1474.800000;2699.700000;385.064293;-52.001808;388.559774;1495.000000;2916.000000
19170;1794.597733;2635.770223;1466.400000;2699.500000;328.197733;-63.729777;334.328037;1450.000000;2858.000000
19171;1788.783479;2646.866374;1458.000000;2699.300000;330.783479;-52.433626;334.913415;1420.000000;2907.000000
19172;1827.175910;2642.136713;1449.600000;2698.900000;377.575910;-56.763287;381.818855;1472.000000;2888.000000
19173;1877.517872;2642.263732;1441.200000;2698.600000;436.317872;-56.336268;439.939838;1526.000000;2892.000000
19174;1810.658109;2641.277808;1432.900000;2698.100000;377.758109;-56.822192;382.007789;1456.000000;2883.000000
19175;1849.490848;2648.475006;1424.500000;2697.600000;424.990848;-49.124994;427.820624;1482.000000;2919.000000
19176;1809.936709;2653.112777;1416.100000;2697.100000;393.836709;-43.987223;396.285539;1428.000000;2939.000000
19177;1806.331519;2655.509409;1407.700000;2696.400000;398.631519;-40.890591;400.723256;1418.000000;2951.000000
19178;1840.545943;2660.808438;1399.400000;2695.800000;441.145943;-34.991562;442.531527;1441.000000;2982.000000
19179;1804.197655;2651.397094;1391.000000;2695.000000;413.197655;-43.602906;415.491896;1426.000000;2930.000000
19180;1785.528877;2650.049988;1382.600000;2694.200000;402.928877;-44.150012;405.340479;1409.000000;2922.000000
19181;1729.924992;2632.311124;1374.300000;2693.400000;355.624992;-61.088876;360.833737;1387.000000;2839.000000
19182;1704.541636;2637.563098;1365.900000;2692.500000;338.641636;-54.936902;343.068828;1349.000000;2859.000000
19183;1714.189790;2633.329218;1357.600000;2691.500000;356.589790;-58.170782;361.303360;1368.000000;2842.000000
19184;1693.199148;2633.470659;1349.300000;2690.500000;343.899148;-57.029341;348.595711;1345.000000;2841.000000
19185;1712.448522;2639.741005;1340.900000;2689.400000;371.548522;-49.658995;374.852398;1353.000000;2869.000000
19186;1713.174072;2644.216074;1332.600000;2688.300000;380.574072;-44.083926;383.118802;1344.000000;2889.000000
19187;1693.199148;2633.470659;1324.300000;2687.100000;368.899148;-53.629341;372.776995;1345.000000;2841.000000
19188;1645.104108;2621.047093;1316.000000;2685.800000;329.104108;-64.752907;335.413854;1316.000000;2789.000000
19189;1634.526586;2632.133260;1307.700000;2684.500000;326.826586;-52.366740;330.995307;1284.000000;2831.000000
19190;1592.251764;2625.340785;1299.400000;2683.100000;292.851764;-57.759215;298.493354;1251.000000;2801.000000
19191;1628.564008;2642.842436;1291.200000;2681.700000;337.364008;-38.857564;339.594440;1255.000000;2876.000000
19192;1585.331553;2622.295468;1282.900000;2680.200000;302.431553;-57.904532;307.924957;1249.000000;2789.000000
19193;1581.418043;2621.026016;1274.600000;2678.700000;306.818043;-57.673984;312.191608;1247.000000;2784.000000
19194;1568.511397;2621.575600;1266.400000;2677.000000;302.111397;-55.424400;307.153317;1232.000000;2785.000000
19195;1612.984133;2621.170877;1258.200000;2675.400000;354.784133;-54.229123;358.904693;1281.000000;2787.000000
19196;1552.168372;2620.570448;1250.000000;2673.700000;302.168372;-53.129552;306.803641;1216.000000;2780.000000
19197;1558.821234;2632.418729;1241.800000;2671.900000;317.021234;-39.481271;319.470239;1201.000000;2826.000000
19198;1535.521176;2627.587748;1233.600000;2670.000000;301.921176;-42.412252;304.885545;1185.000000;2805.000000
19199;1486.378004;2619.576204;1225.400000;2668.200000;260.978004;-48.623796;265.469004;1146.000000;2771.000000
19200;1472.770702;2603.768881;1217.200000;2666.200000;255.570702;-62.431119;263.085591;1157.000000;2716.000000
19201;1476.681100;2634.902444;1209.100000;2664.200000;267.581100;-29.297556;269.180221;1106.000000;2829.000000
19202;1471.289781;2627.966772;1200.900000;2662.100000;270.389781;-34.133228;272.535706;1114.000000;2801.000000
19203;1429.666346;2621.183727;1192.800000;2660.000000;236.866346;-38.816273;240.025767;1081.000000;2772.000000
19204;1469.972745;2627.736677;1184.700000;2657.800000;285.272745;-30.063323;286.852475;1113.000000;2800.000000
19205;1448.054291;2623.472753;1176.600000;2655.600000;271.454291;-32.127247;273.348847;1097.000000;2782.000000
19206;1388.569310;2621.075659;1168.500000;2653.300000;220.069310;-32.224341;222.416073;1036.000000;2768.000000
19207;1453.055348;2634.440867;1160.500000;2651.000000;292.555348;-16.559133;293.023610;1081.000000;2825.000000
19208;1451.289186;2633.986963;1152.400000;2648.600000;298.889186;-14.613037;299.246197;1080.000000;2823.000000
19209;1398.800394;2641.853092;1144.400000;2646.100000;254.400394;-4.246908;254.435840;1005.000000;2851.000000
19210;1404.794090;2626.889143;1136.400000;2643.600000;268.394090;-16.710857;268.913816;1043.000000;2791.000000
19211;1442.338057;2643.190491;1128.400000;2641.000000;313.938057;2.190491;313.945699;1050.000000;2861.000000
19212;1377.112208;2631.174700;1120.400000;2638.400000;256.712208;-7.225300;256.813868;1004.000000;2805.000000
19213;1389.513977;2625.930675;1112.500000;2635.700000;277.013977;-9.769325;277.186189;1028.000000;2786.000000
19214;1378.281438;2635.649953;1104.500000;2633.000000;273.781438;2.649953;273.794262;996.000000;2823.000000
19215;1389.239627;2630.376161;1096.600000;2630.200000;292.639627;0.176161;292.639680;1019.000000;2803.000000
19216;1404.769455;2635.773459;1088.700000;2627.300000;316.069455;8.473459;316.183017;1025.000000;2826.000000
19217;1377.979860;2631.154084;1080.800000;2624.400000;297.179860;6.754084;297.256601;1005.000000;2805.000000
19218;1342.475886;2623.315319;1073.000000;2621.400000;269.475886;1.915319;269.482692;981.000000;2772.000000
19219;1316.870819;2622.594065;1065.100000;2618.400000;251.770819;4.194065;251.805750;954.000000;2767.000000
19220;1301.243750;2621.337370;1057.300000;2615.400000;243.943750;5.937370;244.015994;939.000000;2761.000000
19221;1322.126000;2624.099713;1049.500000;2612.200000;272.626000;11.899713;272.885578;957.000000;2773.000000
19222;1302.012604;2617.939469;1041.700000;2609.100000;260.312604;8.839469;260.462643;946.000000;2749.000000
19223;1313.049884;2635.972955;1034.000000;2605.800000;279.049884;30.172955;280.676406;923.000000;2818.000000
19224;1265.563704;2608.896610;1026.300000;2602.500000;239.263704;6.396610;239.349194;921.000000;2715.000000
19225;1265.628272;2603.306565;1018.600000;2599.200000;247.028272;4.106565;247.062403;930.000000;2697.000000
19226;1281.626415;2605.681934;1010.900000;2595.800000;270.726415;9.881934;270.906708;944.000000;2706.000000
19227;1249.199934;2601.865165;1003.200000;2592.300000;245.999934;9.565165;246.185824;914.000000;2691.000000
19228;1214.389096;2594.027694;995.600000;2588.800000;218.789096;5.227694;218.851542;887.000000;2664.000000
19229;1205.897206;2590.200109;988.000000;2585.300000;217.897206;4.900109;217.952296;883.000000;2652.000000
19230;1270.458443;2600.940717;980.400000;2581.700000;290.058443;19.240717;290.695899;939.000000;2690.000000
19231;1183.597567;2579.166359;972.900000;2578.000000;210.697567;1.166359;210.700795;873.000000;2619.000000
19232;1227.376388;2593.641645;965.300000;2574.300000;262.076388;19.341645;262.789141;902.000000;2664.000000
19233;1193.969196;2605.984968;957.800000;2570.500000;236.169196;35.484968;238.820167;846.000000;2699.000000
19234;1195.911948;2591.531684;950.400000;2566.700000;245.511948;24.831684;246.764522;870.000000;2655.000000
19235;1209.023709;2603.340769;942.900000;2562.800000;266.123709;40.540769;269.193950;867.000000;2692.000000
19236;1162.291863;2592.559301;935.500000;2558.900000;226.791863;33.659301;229.276029;831.000000;2655.000000
19237;1212.466052;2605.763008;928.100000;2554.900000;284.366052;50.863008;288.879035;867.000000;2700.000000
19238;1175.053814;2601.458316;920.700000;2550.900000;254.353814;50.558316;259.329918;832.000000;2683.000000
19239;1150.985420;2584.182784;913.400000;2546.800000;237.585420;37.382784;240.508429;830.000000;2630.000000
19240;1205.788555;2592.934904;906.100000;2542.700000;299.688555;50.234904;303.869669;879.000000;2660.000000
19241;1176.812715;2607.108727;898.800000;2538.500000;278.012715;68.608727;286.353326;825.000000;2701.000000
19242;1226.905222;2617.085741;891.500000;2534.300000;335.405222;82.785741;345.470898;864.000000;2739.000000
19243;1166.634272;2591.056610;884.300000;2530.000000;282.334272;61.056610;288.860781;838.000000;2651.000000
19244;1203.540595;2612.443162;877.100000;2525.700000;326.440595;86.743162;337.768913;846.000000;2721.000000
19245;1151.041431;2601.531994;870.000000;2521.300000;281.041431;80.231994;292.269497;805.000000;2681.000000
19246;1172.067079;2605.055528;862.800000;2516.900000;309.267079;88.155528;321.585950;823.000000;2694.000000
19247;1170.454948;2610.067146;855.700000;2512.400000;314.754948;97.667146;329.559628;813.000000;2710.000000
19248;1114.884773;2608.013392;848.700000;2507.900000;266.184773;100.113392;284.388862;754.000000;2698.000000
19249;1107.945114;2603.806506;841.600000;2503.300000;266.345114;100.506506;284.677497;753.000000;2684.000000
19250;1150.411826;2611.563180;834.600000;2498.600000;315.811826;112.963180;335.406901;788.000000;2713.000000
19251;1099.813405;2601.802210;827.700000;2494.000000;272.113405;107.802210;292.689292;747.000000;2677.000000
19252;1093.841232;2589.889402;820.700000;2489.200000;273.141232;100.689402;291.109066;758.000000;2641.000000
19253;1063.660637;2586.291912;813.800000;2484.500000;249.860637;101.791912;269.799799;729.000000;2628.000000
