Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
20495;321.960094;2152.939119;371.400000;1907.900000;-49.439906;245.039119;249.976947;249.000000;1946.000000
20496;358.166021;2132.517459;373.800000;1914.400000;-15.633979;218.117459;218.677039;285.000000;1929.000000
20497;302.427035;2158.842783;376.300000;1921.000000;-73.872965;237.842783;249.051007;228.000000;1950.000000
20498;316.198740;2168.959527;378.700000;1927.500000;-62.501260;241.459527;249.417542;247.000000;1962.000000
20499;308.910049;2143.540578;381.300000;1934.100000;-72.389951;209.440578;221.597971;231.000000;1935.000000
20500;289.050519;2147.581572;383.800000;1940.600000;-94.749481;206.981572;227.637509;209.000000;1937.000000
20501;276.457119;2214.977813;386.400000;1947.100000;-109.942881;267.877813;289.561669;214.000000;2007.000000
20502;301.898820;2206.000498;389.000000;1953.600000;-87.101180;252.400498;267.006792;241.000000;2000.000000
20503;281.345635;2209.009808;391.700000;1960.000000;-110.354365;249.009808;272.367344;218.000000;2001.000000
20504;312.879829;2178.807996;394.400000;1966.500000;-81.520171;212.307996;227.420807;246.000000;1972.000000
20505;308.551942;2203.489420;397.100000;1972.900000;-88.548058;230.589420;247.006557;248.000000;1998.000000
20506;324.827806;2241.328097;399.900000;1979.300000;-75.072194;262.028097;272.570281;277.000000;2042.000000
20507;345.182360;2206.215756;402.700000;1985.700000;-57.517640;220.515756;227.893566;291.000000;2005.000000
20508;327.633801;2236.662361;405.600000;1992.100000;-77.966199;244.562361;256.689456;279.000000;2037.000000
20509;373.652026;2274.993122;408.400000;1998.500000;-34.747974;276.493122;278.668025;341.000000;2087.000000
20510;318.450590;2266.056714;411.400000;2004.900000;-92.949410;261.156714;277.204657;276.000000;2070.000000
20511;387.336084;2294.999520;414.300000;2011.200000;-26.963916;283.799520;285.077568;361.000000;2113.000000
20512;344.566757;2250.684760;417.300000;2017.500000;-72.733243;233.184760;244.264727;302.000000;2055.000000
20513;333.950598;2271.290661;420.400000;2023.800000;-86.449402;247.490661;262.154776;295.000000;2078.000000
20514;327.633801;2236.662361;423.400000;2030.100000;-95.766199;206.562361;227.682177;279.000000;2037.000000
20515;354.348716;2254.034451;426.500000;2036.400000;-72.151284;217.634451;229.282712;314.000000;2060.000000
20516;380.040132;2282.656705;429.700000;2042.600000;-49.659868;240.056705;245.139397;350.000000;2097.000000
20517;335.953510;2266.042801;432.900000;2048.800000;-96.946490;217.242801;237.892952;296.000000;2072.000000
20518;380.020944;2305.291862;436.100000;2055.000000;-56.079056;250.291862;256.497324;355.000000;2125.000000
20519;358.350909;2276.455923;439.300000;2061.200000;-80.949091;215.255923;229.973624;324.000000;2087.000000
20520;353.742448;2285.979125;442.600000;2067.400000;-88.857552;218.579125;235.950203;321.000000;2098.000000
20521;407.798511;2329.191249;445.900000;2073.600000;-38.101489;255.591249;258.415576;391.000000;2159.000000
20522;397.226434;2303.686373;449.300000;2079.700000;-52.073566;223.986373;229.959892;374.000000;2125.000000
20523;380.851773;2362.797064;452.700000;2085.800000;-71.848227;276.997064;286.163486;367.000000;2201.000000
20524;375.099755;2322.216473;456.100000;2091.900000;-81.000245;230.316473;244.144870;353.000000;2146.000000
20525;379.116210;2305.376542;459.600000;2098.000000;-80.483790;207.376542;222.447006;354.000000;2125.000000
20526;390.023056;2344.375494;463.100000;2104.000000;-73.076944;240.375494;251.238170;374.000000;2177.000000
20527;389.740408;2340.666886;466.600000;2110.100000;-76.859592;230.566886;243.040091;373.000000;2172.000000
20528;394.416808;2295.142162;470.200000;2116.100000;-75.783192;179.042162;194.420132;369.000000;2114.000000
20529;419.263911;2325.085683;473.800000;2122.100000;-54.536089;202.985683;210.184139;403.000000;2155.000000
20530;372.527657;2347.458528;477.500000;2128.000000;-104.972343;219.458528;243.271944;355.000000;2179.000000
20531;383.570381;2356.749602;481.100000;2134.000000;-97.529619;222.749602;243.165399;369.000000;2193.000000
20532;431.094420;2364.047565;484.900000;2139.900000;-53.805580;224.147565;230.515013;423.000000;2209.000000
20533;410.279850;2384.180565;488.600000;2145.800000;-78.320150;238.380565;250.916998;403.000000;2235.000000
20534;396.322220;2361.402996;492.400000;2151.700000;-96.077780;209.702996;230.664879;384.000000;2201.000000
20535;430.282520;2363.403317;496.200000;2157.600000;-65.917480;205.803317;216.102104;422.000000;2208.000000
20536;386.443279;2419.029485;500.100000;2163.400000;-113.656721;255.629485;279.757545;381.000000;2284.000000
20537;384.267148;2383.022139;503.900000;2169.200000;-119.632852;213.822139;245.014135;374.000000;2230.000000
20538;434.580327;2385.491895;507.900000;2175.000000;-73.319673;210.491895;222.895967;430.000000;2240.000000
20539;402.376335;2413.750332;511.800000;2180.800000;-109.423665;232.950332;257.370153;398.000000;2278.000000
20540;398.400850;2385.230553;515.800000;2186.500000;-117.399150;198.730553;230.816796;390.000000;2235.000000
20541;397.578318;2384.612190;519.800000;2192.300000;-122.221682;192.312190;227.864253;389.000000;2234.000000
20542;454.034037;2417.084908;523.900000;2198.000000;-69.865963;219.084908;229.955321;455.000000;2290.000000
20543;415.080978;2450.269822;527.900000;2203.600000;-112.819022;246.669822;271.245521;415.000000;2338.000000
20544;419.401346;2390.927834;532.100000;2209.300000;-112.698654;181.627834;213.751390;414.000000;2246.000000
20545;415.107428;2404.750552;536.200000;2214.900000;-121.092572;189.850552;225.181356;411.000000;2266.000000
20546;446.887189;2425.987066;540.400000;2220.500000;-93.512811;205.487066;225.764435;448.000000;2303.000000
20547;442.246574;2406.369723;544.600000;2226.100000;-102.353426;180.269723;207.300258;441.000000;2272.000000
20548;501.849281;2416.891236;548.900000;2231.700000;-47.050719;185.191236;191.074761;507.000000;2296.000000
20549;486.023580;2418.862530;553.100000;2237.200000;-67.076420;181.662530;193.650512;490.000000;2297.000000
20550;496.873897;2435.511285;557.500000;2242.700000;-60.626103;192.811285;202.118075;503.000000;2325.000000
20551;465.611200;2433.799300;561.800000;2248.200000;-96.188800;185.599300;209.043979;469.000000;2318.000000
20552;458.687359;2441.760462;566.200000;2253.600000;-107.512641;188.160462;216.710238;462.000000;2330.000000
20553;508.786089;2467.717578;570.600000;2259.100000;-61.813911;208.617578;217.582751;517.000000;2381.000000
20554;489.952389;2444.013434;575.000000;2264.500000;-85.047611;179.513434;198.640804;496.000000;2338.000000
20555;534.393230;2447.561096;579.500000;2269.900000;-45.106770;177.661096;183.297806;544.000000;2350.000000
20556;497.024297;2452.404095;584.000000;2275.200000;-86.975703;177.204095;197.398238;504.000000;2353.000000
20557;522.949352;2485.527347;588.500000;2280.500000;-65.550648;205.027347;215.251250;532.000000;2415.000000
20558;533.136353;2479.228343;593.100000;2285.800000;-59.963647;193.428343;202.509661;543.000000;2405.000000
20559;537.121173;2449.716077;597.700000;2291.100000;-60.578827;158.616077;169.790619;547.000000;2354.000000
20560;558.494297;2455.042562;602.300000;2296.400000;-43.805703;158.642562;164.579471;570.000000;2366.000000
20561;508.786089;2467.717578;607.000000;2301.600000;-98.213911;166.117578;192.979330;517.000000;2381.000000
20562;550.971449;2478.909501;611.700000;2306.800000;-60.728551;172.109501;182.509280;562.000000;2407.000000
20563;535.478702;2494.747146;616.400000;2311.900000;-80.921298;182.847146;199.953332;545.000000;2434.000000
20564;590.979641;2524.445965;621.100000;2317.100000;-30.120359;207.345965;209.522279;601.000000;2501.000000
20565;563.312281;2524.135998;625.900000;2322.200000;-62.587719;201.935998;211.412795;572.000000;2496.000000
20566;555.887192;2505.165398;630.700000;2327.300000;-74.812808;177.865398;192.958690;566.000000;2457.000000
20567;604.830436;2534.851091;635.600000;2332.300000;-30.769564;202.551091;204.874865;614.000000;2525.000000
20568;641.336903;2528.311083;640.400000;2337.300000;0.936903;191.011083;191.013380;653.000000;2517.000000
20569;591.993803;2538.629218;645.300000;2342.300000;-53.306197;196.329218;203.437244;600.000000;2531.000000
20570;630.293400;2517.048347;650.200000;2347.300000;-19.906600;169.748347;170.911597;643.000000;2492.000000
20571;590.979641;2524.445965;655.200000;2352.200000;-64.220359;172.245965;183.828526;601.000000;2501.000000
20572;629.179922;2515.653170;660.200000;2357.100000;-31.020078;158.553170;161.559131;642.000000;2489.000000
20573;640.251690;2527.440068;665.200000;2362.000000;-24.948310;165.440068;167.310592;652.000000;2515.000000
20574;657.681743;2512.992978;670.200000;2366.900000;-12.518257;146.092978;146.628322;672.000000;2488.000000
20575;657.814769;2528.970491;675.300000;2371.700000;-17.485231;157.270491;158.239504;670.000000;2521.000000
20576;647.879559;2519.631809;680.400000;2376.500000;-32.520441;143.131809;146.779746;661.000000;2500.000000
20577;649.218896;2535.715265;685.500000;2381.200000;-36.281104;154.515265;158.717628;660.000000;2534.000000
20578;630.807613;2546.261276;690.700000;2386.000000;-59.892387;160.261276;171.087038;639.000000;2554.000000
20579;651.586657;2538.316569;695.800000;2390.700000;-44.213343;147.616569;154.095656;662.000000;2540.000000
20580;625.959031;2551.111948;701.000000;2395.400000;-75.040969;155.711948;172.850681;633.000000;2564.000000
20581;675.174809;2558.871303;706.300000;2400.000000;-31.125191;158.871303;161.891533;682.000000;2590.000000
20582;645.057745;2558.927047;711.500000;2404.600000;-66.442255;154.327047;168.022054;651.000000;2585.000000
20583;664.305822;2562.245538;716.800000;2409.200000;-52.494178;153.045538;161.797947;670.000000;2596.000000
20584;674.217954;2558.941561;722.100000;2413.700000;-47.882046;145.241561;152.930708;681.000000;2590.000000
20585;683.613800;2575.866264;727.500000;2418.300000;-43.886200;157.566264;163.563829;686.000000;2632.000000
20586;700.285630;2575.880038;732.800000;2422.700000;-32.514370;153.180038;156.592811;703.000000;2635.000000
20587;713.819289;2587.248162;738.200000;2427.200000;-24.380711;160.048162;161.894512;713.000000;2666.000000
20588;692.915516;2594.917753;743.600000;2431.600000;-50.684484;163.317753;171.001770;689.000000;2682.000000
20589;717.917168;2590.445458;749.100000;2436.000000;-31.182832;154.445458;157.561951;716.000000;2675.000000
20590;702.935521;2578.116833;754.500000;2440.400000;-51.564479;137.716833;147.053805;705.000000;2641.000000
20591;742.080988;2596.716267;760.000000;2444.700000;-17.919012;152.016267;153.068731;738.000000;2696.000000
20592;762.815950;2601.198915;765.600000;2449.000000;-2.784050;152.198915;152.224376;757.000000;2712.000000
20593;762.018831;2610.664155;771.100000;2453.300000;-9.081169;157.364155;157.625965;752.000000;2738.000000
20594;751.086313;2580.653981;776.700000;2457.500000;-25.613687;123.153981;125.789364;753.000000;2656.000000
20595;782.877483;2614.495899;782.300000;2461.700000;0.577483;152.795899;152.796991;771.000000;2753.000000
20596;807.316173;2592.867142;787.900000;2465.900000;19.416173;126.967142;128.443151;805.000000;2698.000000
20597;801.510736;2564.516168;793.500000;2470.000000;8.010736;94.516168;94.855036;809.000000;2625.000000
20598;820.060750;2578.916666;799.200000;2474.100000;20.860750;104.816666;106.872374;823.000000;2664.000000
20599;825.871114;2559.456941;804.900000;2478.200000;20.971114;81.256941;83.919474;835.000000;2617.000000
20600;835.565944;2554.980948;810.600000;2482.200000;24.965944;72.780948;76.943907;846.000000;2608.000000
20601;840.846018;2559.647377;816.300000;2486.200000;24.546018;73.447377;77.440456;850.000000;2620.000000
20602;829.849451;2575.464776;822.100000;2490.200000;7.749451;85.264776;85.616214;834.000000;2657.000000
20603;846.262490;2576.680611;827.900000;2494.100000;18.362490;82.580611;84.597507;850.000000;2663.000000
20604;862.857305;2578.261139;833.700000;2498.000000;29.157305;80.261139;85.393202;866.000000;2670.000000
20605;874.768200;2575.078450;839.500000;2501.900000;35.268200;73.178450;81.233807;879.000000;2664.000000
20606;845.259737;2557.663511;845.400000;2505.700000;-0.140263;51.963511;51.963701;855.000000;2616.000000
20607;854.429464;2590.323708;851.200000;2509.500000;3.229464;80.823708;80.888202;853.000000;2700.000000
20608;826.856752;2581.174815;857.100000;2513.300000;-30.243248;67.874815;74.307769;829.000000;2671.000000
20609;837.341441;2576.913387;863.000000;2517.000000;-25.658559;59.913387;65.176495;841.000000;2662.000000
20610;867.832690;2588.639733;869.000000;2520.700000;-1.167310;67.939733;67.949761;867.000000;2698.000000
20611;799.977954;2594.506004;874.900000;2524.400000;-74.922046;70.106004;102.606846;797.000000;2701.000000
20612;821.443392;2588.096528;880.900000;2528.000000;-59.456608;60.096528;84.538044;821.000000;2688.000000
20613;802.096259;2584.470195;886.900000;2531.600000;-84.803741;52.870195;99.934639;803.000000;2675.000000
20614;851.444026;2587.894998;892.900000;2535.100000;-41.455974;52.794998;67.126072;851.000000;2693.000000
20615;845.027395;2594.332854;899.000000;2538.600000;-53.972605;55.732854;77.583459;842.000000;2709.000000
20616;808.244244;2590.162114;905.100000;2542.100000;-96.855756;48.062114;108.124948;807.000000;2691.000000
20617;753.888159;2570.798070;911.100000;2545.600000;-157.211841;25.198070;159.218421;759.000000;2632.000000
20618;838.502113;2565.183527;917.200000;2549.000000;-78.697887;16.183527;80.344657;846.000000;2633.000000
20619;860.918443;2596.177683;923.400000;2552.400000;-62.481557;43.777683;76.291746;857.000000;2717.000000
20620;861.897339;2596.109736;929.500000;2555.700000;-67.602661;40.409736;78.759549;858.000000;2717.000000
20621;845.179351;2594.692650;935.700000;2559.000000;-90.520649;35.692650;97.303408;842.000000;2710.000000
20622;864.315406;2621.515696;941.900000;2562.300000;-77.584594;59.215696;97.600553;848.000000;2790.000000
20623;855.437662;2604.157611;948.100000;2565.500000;-92.662338;38.657611;100.402788;848.000000;2738.000000
20624;839.693125;2622.872416;954.300000;2568.700000;-114.606875;54.172416;126.765084;823.000000;2789.000000
20625;880.793791;2620.051648;960.500000;2571.900000;-79.706209;48.151648;93.121753;865.000000;2789.000000
20626;883.278761;2611.372744;966.800000;2575.000000;-83.521239;36.372744;91.097607;872.000000;2764.000000
20627;913.812795;2643.356984;973.000000;2578.100000;-59.187205;65.256984;88.099938;883.000000;2869.000000
20628;890.638762;2645.531101;979.300000;2581.200000;-88.661238;64.331101;109.541342;859.000000;2871.000000
20629;938.586514;2654.464598;985.600000;2584.200000;-47.013486;70.264598;84.542188;899.000000;2912.000000
20630;880.626795;2645.905040;992.000000;2587.200000;-111.373205;58.705040;125.897865;849.000000;2870.000000
20631;934.899123;2652.382371;998.300000;2590.100000;-63.400877;62.282371;88.874996;897.000000;2904.000000
20632;899.326950;2658.545204;1004.700000;2593.000000;-105.373050;65.545204;124.095340;858.000000;2917.000000
20633;896.296392;2665.006264;1011.100000;2595.900000;-114.803608;69.106264;133.998299;850.000000;2939.000000
20634;903.353000;2676.604852;1017.500000;2598.700000;-114.147000;77.904852;138.198059;847.000000;2983.000000
20635;957.308191;2671.667005;1023.900000;2601.500000;-66.591809;70.167005;96.736124;903.000000;2978.000000
20636;975.678762;2673.396185;1030.300000;2604.300000;-54.621238;69.096185;88.078161;919.000000;2989.000000
20637;908.566691;2670.840641;1036.700000;2607.000000;-128.133309;63.840641;143.156461;857.000000;2963.000000
20638;928.522944;2688.495011;1043.200000;2609.700000;-114.677056;78.795011;139.138352;860.000000;3035.000000
20639;948.032406;2711.416609;1049.700000;2612.300000;-101.667594;99.116609;141.987330;854.000000;3135.000000
20640;968.132317;2705.199696;1056.200000;2614.900000;-88.067683;90.299696;126.134658;880.000000;3114.000000
20641;963.247691;2709.956259;1062.700000;2617.500000;-99.452309;92.456259;135.789990;870.000000;3133.000000
20642;956.840395;2713.367287;1069.200000;2620.000000;-112.359605;93.367287;146.089463;860.000000;3146.000000
20643;993.166383;2642.854454;1075.700000;2622.500000;-82.533617;20.354454;85.006481;960.000000;2885.000000
20644;1069.920385;2607.262555;1082.300000;2624.900000;-12.379615;-17.637445;21.548418;1056.000000;2789.000000
20645;957.729051;2649.677898;1088.800000;2627.400000;-131.070949;22.277898;132.950736;921.000000;2900.000000
20646;1032.123072;2592.086630;1095.400000;2629.700000;-63.276928;-37.613370;73.612059;1027.000000;2738.000000
20647;1011.648198;2564.846566;1102.000000;2632.100000;-90.351802;-67.253434;112.634242;1018.000000;2662.000000
20648;1032.126443;2648.798101;1108.600000;2634.400000;-76.473557;14.398101;77.817159;993.000000;2914.000000
20649;1056.688823;2575.714285;1115.200000;2636.600000;-58.511177;-60.885715;84.443046;1058.000000;2698.000000
20650;1097.556110;2586.624252;1121.900000;2638.900000;-24.343890;-52.275748;57.666098;1093.000000;2735.000000
20651;1126.155950;2583.640965;1128.500000;2641.100000;-2.344050;-57.459035;57.506828;1122.000000;2732.000000
20652;1106.023366;2565.527791;1135.200000;2643.200000;-29.176634;-77.672209;82.971368;1110.000000;2680.000000
20653;1087.463498;2597.550581;1141.800000;2645.300000;-54.336502;-47.749419;72.335762;1078.000000;2764.000000
20654;1101.894629;2599.353440;1148.500000;2647.400000;-46.605371;-48.046560;66.936780;1091.000000;2772.000000
20655;1060.060374;2667.808636;1155.200000;2649.400000;-95.139626;18.408636;96.904212;1004.000000;2989.000000
20656;1096.531575;2679.939984;1161.900000;2651.400000;-65.368425;28.539984;71.327145;1027.000000;3045.000000
20657;1115.906196;2672.796773;1168.600000;2653.300000;-52.693804;19.496773;56.185062;1052.000000;3022.000000
20658;1104.521701;2669.903898;1175.400000;2655.300000;-70.878299;14.603898;72.367169;1044.000000;3008.000000
20659;1108.607133;2705.257844;1182.100000;2657.100000;-73.492867;48.157844;87.865690;1011.000000;3154.000000
20660;1095.213761;2699.677967;1188.900000;2659.000000;-93.686239;40.677967;102.136225;1005.000000;3126.000000
20661;1086.351835;2690.259598;1195.600000;2660.800000;-109.248165;29.459598;113.150472;1007.000000;3084.000000
20662;1074.866987;2702.407493;1202.400000;2662.500000;-127.533013;39.907493;133.631125;983.000000;3132.000000
20663;1061.638536;2689.198331;1209.200000;2664.200000;-147.561464;24.998331;149.663964;985.000000;3073.000000
20664;-400.613729;2510.108885;1216.000000;2665.900000;-1616.613729;-155.791115;1624.103081;-535.000000;2313.000000
20665;1119.577769;2688.323156;1222.800000;2667.500000;-103.222231;20.823156;105.301628;1040.000000;3085.000000
20666;1127.654504;2690.689559;1229.600000;2669.100000;-101.945496;21.589559;104.206493;1045.000000;3097.000000
20667;1158.401432;2676.637300;1236.400000;2670.700000;-77.998568;5.937300;78.224217;1088.000000;3048.000000
20668;1158.401432;2676.637300;1243.200000;2672.200000;-84.798568;4.437300;84.914585;1088.000000;3048.000000
20669;1156.382962;2683.719035;1250.000000;2673.700000;-93.617038;10.019035;94.151638;1079.000000;3076.000000
20670;1133.911918;2666.131872;1256.900000;2675.100000;-122.988082;-8.968128;123.314620;1075.000000;3001.000000
20671;1161.276404;2671.108823;1263.700000;2676.500000;-102.423596;-5.391177;102.565383;1096.000000;3027.000000
20672;1172.452414;2678.719527;1270.600000;2677.900000;-98.147586;0.819527;98.151007;1099.000000;3060.000000
20673;1194.097036;2677.801458;1277.500000;2679.200000;-83.402964;-1.398542;83.414688;1120.000000;3062.000000
20674;1203.677511;2676.678808;1284.400000;2680.500000;-80.722489;-3.821192;80.812881;1130.000000;3060.000000
20675;1201.691713;2683.678267;1291.200000;2681.700000;-89.508287;1.978267;89.530145;1121.000000;3088.000000
20676;1189.435158;2670.292351;1298.100000;2682.900000;-108.664842;-12.607649;109.393788;1123.000000;3031.000000
20677;1265.078535;2688.582187;1305.000000;2684.100000;-39.921465;4.482187;40.172296;1174.000000;3126.000000
20678;1266.980575;2684.692571;1311.900000;2685.200000;-44.919425;-0.507429;44.922291;1180.000000;3110.000000
20679;1264.890535;2681.967483;1318.800000;2686.200000;-53.909465;-4.232517;54.075361;1181.000000;3098.000000
20680;1261.973554;2686.908381;1325.800000;2687.300000;-63.826446;-0.391619;63.827647;1173.000000;3118.000000
20681;1261.973554;2686.908381;1332.700000;2688.300000;-70.726446;-1.391619;70.740135;1173.000000;3118.000000
20682;1268.140729;2678.134074;1339.600000;2689.200000;-71.459271;-11.065926;72.311010;1188.000000;3083.000000
20683;1278.738477;2687.225374;1346.500000;2690.100000;-67.761523;-2.874626;67.822470;1188.000000;3124.000000
20684;1265.903919;2681.901755;1353.500000;2691.000000;-87.596081;-9.098245;88.067312;1182.000000;3098.000000
20685;1287.315681;2691.535706;1360.400000;2691.900000;-73.084319;-0.364294;73.085227;1191.000000;3145.000000
20686;1321.420935;2685.384798;1367.400000;2692.600000;-45.979065;-7.215202;46.541740;1229.000000;3128.000000
20687;1321.420935;2685.384798;1374.300000;2693.400000;-52.879065;-8.015202;53.483072;1229.000000;3128.000000
20688;1315.886219;2672.098538;1381.300000;2694.100000;-65.413781;-22.001462;69.014688;1238.000000;3071.000000
20689;1350.528505;2672.788268;1388.300000;2694.800000;-37.771495;-22.011732;43.717298;1269.000000;3083.000000
20690;1365.731343;2619.071085;1395.200000;2695.400000;-29.468657;-76.328915;81.819954;1329.000000;2887.000000
20691;1354.149772;2667.151538;1402.200000;2696.000000;-48.050228;-28.848462;56.045144;1278.000000;3061.000000
20692;1363.486235;2598.701057;1409.200000;2696.600000;-45.713765;-97.898943;108.046062;1340.000000;2821.000000
20693;1402.755134;2603.230390;1416.100000;2697.100000;-13.344866;-93.869610;94.813444;1374.000000;2843.000000
20694;1439.367140;2604.981017;1423.100000;2697.500000;16.267140;-92.518983;93.938182;1407.000000;2856.000000
20695;1409.434705;2586.596056;1430.100000;2698.000000;-20.665295;-111.403944;113.304427;1390.000000;2793.000000
20696;1409.243334;2576.735615;1437.100000;2698.300000;-27.856666;-121.564385;124.715250;1395.000000;2764.000000
20697;1447.247836;2568.061704;1444.100000;2698.700000;3.147836;-130.638296;130.676216;1435.000000;2746.000000
20698;1471.379243;2584.731629;1451.100000;2699.000000;20.279243;-114.268371;116.053903;1449.000000;2799.000000
20699;1487.455697;2584.729503;1458.000000;2699.300000;29.455697;-114.570497;118.296394;1464.000000;2802.000000
20700;1464.632770;2568.754393;1465.000000;2699.500000;-0.367230;-130.745607;130.746123;1451.000000;2751.000000
20701;1466.715809;2557.859864;1472.000000;2699.700000;-5.284191;-141.840136;141.938532;1458.000000;2721.000000
20702;1501.748357;2583.518383;1479.000000;2699.800000;22.748357;-116.281617;118.485873;1478.000000;2801.000000
20703;1495.993745;2567.531625;1486.000000;2699.900000;9.993745;-132.368375;132.745100;1481.000000;2753.000000
20704;1502.885951;2592.219289;1493.000000;2700.000000;9.885951;-107.780711;108.233145;1474.000000;2828.000000
20705;1490.840992;2575.801183;1500.000000;2700.000000;-9.159008;-124.198817;124.536073;1472.000000;2776.000000
20706;1513.228278;2557.208406;1500.000000;2700.000000;13.228278;-142.791594;143.403022;1502.000000;2727.000000
20707;1517.475261;2582.882455;1507.800000;2700.000000;9.675261;-117.117545;117.516509;1493.000000;2802.000000
20708;1544.648117;2598.128546;1515.600000;2700.000000;29.048117;-101.871454;105.931989;1509.000000;2855.000000
20709;1511.682271;2598.922554;1523.400000;2700.000000;-11.717729;-101.077446;101.754387;1478.000000;2851.000000
20710;1544.083858;2657.686299;1531.200000;2700.000000;12.883858;-42.313701;44.231697;1460.000000;3072.000000
20711;1518.500055;2694.258853;1539.000000;2700.000000;-20.499945;-5.741147;21.288695;1396.000000;3225.000000
20712;1556.437136;2660.781259;1546.800000;2700.000000;9.637136;-39.218741;40.385443;1468.000000;3088.000000
20713;1592.870997;2686.229374;1554.500000;2700.000000;38.370997;-13.770626;40.767187;1472.000000;3210.000000
20714;1545.976044;2683.131178;1562.300000;2700.000000;-16.323956;-16.868822;23.474000;1434.000000;3182.000000
20715;1599.618248;2637.792639;1570.100000;2700.000000;29.518248;-62.207361;68.855521;1529.000000;3007.000000
20716;1575.958008;2655.419460;1577.900000;2700.000000;-1.941992;-44.580540;44.622818;1491.000000;3071.000000
20717;1562.140923;2650.858233;1585.700000;2700.000000;-23.559077;-49.141767;54.497186;1483.000000;3049.000000
20718;1597.914061;2669.426698;1593.500000;2700.000000;4.414061;-30.573302;30.890302;1496.000000;3136.000000
20719;1607.237041;2660.423405;1601.300000;2700.000000;5.937041;-39.576595;40.019437;1514.000000;3100.000000
20720;1673.400296;2645.852254;1609.100000;2700.000000;64.300296;-54.147746;84.062515;1588.000000;3057.000000
20721;1648.822876;2661.557148;1616.900000;2700.000000;31.922876;-38.442852;49.969219;1550.000000;3116.000000
20722;1655.951832;2646.201418;1624.700000;2700.000000;31.251832;-53.798582;62.217075;1572.000000;3054.000000
20723;1660.041932;2647.918488;1632.500000;2700.000000;27.541932;-52.081512;58.915549;1574.000000;3062.000000
20724;1704.711224;2639.678975;1640.300000;2700.000000;64.411224;-60.321025;88.246427;1622.000000;3040.000000
20725;1666.961624;2626.230659;1648.100000;2700.000000;18.861624;-73.769341;76.142476;1600.000000;2979.000000
20726;1664.494288;2619.884692;1655.800000;2700.000000;8.694288;-80.115308;80.585688;1603.000000;2955.000000
20727;1695.571577;2626.070729;1663.600000;2700.000000;31.971577;-73.929271;80.546377;1626.000000;2985.000000
20728;1721.539937;2629.981977;1671.400000;2700.000000;50.139937;-70.018023;86.119318;1646.000000;3006.000000
20729;1698.103482;2624.052659;1679.200000;2700.000000;18.903482;-75.947341;78.264553;1630.000000;2978.000000
20730;1705.104857;2630.212257;1687.000000;2700.000000;18.104857;-69.787743;72.097954;1631.000000;3003.000000
20731;1720.817499;2629.247965;1694.800000;2700.000000;26.017499;-70.752035;75.384088;1646.000000;3003.000000
20732;1725.241591;2623.460920;1702.600000;2700.000000;22.641591;-76.539080;79.817745;1655.000000;2982.000000
20733;1740.088914;2629.621164;1710.400000;2700.000000;29.688914;-70.378836;76.384633;1663.000000;3009.000000
20734;1774.487708;2621.530302;1718.200000;2700.000000;56.287708;-78.469698;96.570179;1701.000000;2986.000000
20735;1774.725496;2621.779441;1726.000000;2700.000000;48.725496;-78.220559;92.155465;1701.000000;2987.000000
20736;1819.097360;2626.100589;1733.800000;2700.000000;85.297360;-73.899411;112.857266;1737.000000;3014.000000
20737;1789.213156;2620.641445;1741.600000;2700.000000;47.613156;-79.358555;92.546166;1715.000000;2986.000000
20738;1823.866593;2619.608560;1749.400000;2700.000000;74.466593;-80.391440;109.581281;1747.000000;2990.000000
20739;1749.897063;2602.386369;1757.100000;2700.000000;-7.202937;-97.613631;97.879024;1694.000000;2911.000000
20740;1819.172300;2609.736009;1764.900000;2700.000000;54.272300;-90.263991;105.323648;1751.000000;2952.000000
20741;1816.570382;2616.618247;1772.700000;2700.000000;43.870382;-83.381753;94.218507;1743.000000;2977.000000
20742;1790.820880;2597.084844;1780.500000;2700.000000;10.320880;-102.915156;103.431378;1735.000000;2901.000000
20743;1849.177861;2608.505383;1788.300000;2700.000000;60.877861;-91.494617;109.897128;1779.000000;2954.000000
20744;1850.450037;2615.920104;1796.100000;2700.000000;54.350037;-84.079896;100.116709;1774.000000;2982.000000
20745;1868.819052;2600.475165;1803.900000;2700.000000;64.919052;-99.524835;118.826244;1803.000000;2929.000000
20746;1854.557770;2593.942460;1811.700000;2700.000000;42.857770;-106.057540;114.389642;1795.000000;2903.000000
20747;1941.830950;2589.517682;1819.500000;2700.000000;122.330950;-110.482318;164.836901;1877.000000;2905.000000
20748;1886.194391;2600.022000;1827.300000;2700.000000;58.894391;-99.978000;116.035123;1819.000000;2931.000000
20749;1899.100260;2605.848427;1835.100000;2700.000000;64.000260;-94.151573;113.844420;1826.000000;2955.000000
20750;1873.863154;2586.136235;1842.900000;2700.000000;30.963154;-113.863765;117.998618;1818.000000;2880.000000
20751;1916.902423;2598.247522;1850.600000;2700.000000;66.302423;-101.752478;121.447841;1848.000000;2931.000000
20752;1887.782926;2592.599699;1858.400000;2700.000000;29.382926;-107.400301;111.347119;1826.000000;2905.000000
20753;1902.072214;2599.102729;1866.200000;2700.000000;35.872214;-100.897271;107.084429;1834.000000;2931.000000
20754;1932.803843;2597.333983;1874.000000;2700.000000;58.803843;-102.666017;118.314002;1863.000000;2931.000000
20755;1930.161732;2590.179217;1881.800000;2700.000000;48.361732;-109.820783;119.997756;1866.000000;2905.000000
