Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
9334;2622.858154;1893.888306;2700.000000;2063.600000;-77.141846;-169.711694;186.421360;2548.000000;2008.000000
9335;2622.858154;1893.888306;2700.000000;2072.700000;-77.141846;-178.811694;194.742102;2587.000000;1962.000000
9336;2622.858154;1893.888306;2700.000000;2081.800000;-77.141846;-187.911694;203.129686;2591.000000;2017.000000
9337;2622.858154;1893.888306;2700.000000;2090.900000;-77.141846;-197.011694;211.576161;2583.000000;2025.000000
9338;2622.858154;1893.888306;2700.000000;2100.000000;-77.141846;-206.111694;220.074748;2624.000000;2039.000000
9339;2622.858154;1893.888306;2700.000000;2100.000000;-77.141846;-206.111694;220.074748;2571.000000;2105.000000
9340;2622.858154;1893.888306;2700.000000;2106.900000;-77.141846;-213.011694;226.549876;2615.000000;2063.000000
9341;2622.858154;1893.888306;2699.800000;2113.800000;-76.941846;-219.911694;232.983263;2554.000000;2114.000000
9342;2622.858154;1893.888306;2699.600000;2120.600000;-76.741846;-226.711694;239.348080;2588.000000;2118.000000
9343;2622.858154;1893.888306;2699.400000;2127.500000;-76.541846;-233.611694;245.831401;2583.000000;2117.000000
9344;2622.858154;1893.888306;2699.000000;2134.400000;-76.141846;-240.511694;252.276546;2560.000000;2090.000000
9345;2622.858154;1893.888306;2698.600000;2141.200000;-75.741846;-247.311694;258.650152;2514.000000;2248.000000
9346;2622.858154;1893.888306;2698.100000;2148.100000;-75.241846;-254.211694;265.113034;2480.000000;2312.000000
9347;2622.858154;1893.888306;2697.500000;2155.000000;-74.641846;-261.111694;271.570842;2525.000000;2310.000000
9348;2622.858154;1893.888306;2696.800000;2161.800000;-73.941846;-267.911694;277.928179;2444.000000;2509.000000
9349;2622.858154;1893.888306;2696.100000;2168.600000;-73.241846;-274.711694;284.307726;2449.000000;2545.000000
9350;2622.858154;1893.888306;2695.200000;2175.500000;-72.341846;-281.611694;290.755033;2656.000000;1990.000000
9351;2622.858154;1893.888306;2694.300000;2182.300000;-71.441846;-288.411694;297.128327;2662.000000;1999.000000
9352;2622.858154;1893.888306;2693.300000;2189.100000;-70.441846;-295.211694;303.499585;2653.000000;2058.000000
9353;2622.858154;1893.888306;2692.300000;2195.900000;-69.441846;-302.011694;309.892293;2575.000000;2344.000000
9354;2622.858154;1893.888306;2691.100000;2202.700000;-68.241846;-308.811694;316.261936;2451.000000;2577.000000
9355;2622.858154;1893.888306;2689.900000;2209.500000;-67.041846;-315.611694;322.653608;2644.000000;2119.000000
9356;2622.858154;1893.888306;2688.600000;2216.200000;-65.741846;-322.311694;328.948048;2589.000000;2236.000000
9357;2622.858154;1893.888306;2687.300000;2223.000000;-64.441846;-329.111694;335.361385;2678.000000;2047.000000
9358;2622.858154;1893.888306;2685.800000;2229.700000;-62.941846;-335.811694;341.659436;2649.000000;2116.000000
9359;2622.858154;1893.888306;2684.300000;2236.400000;-61.441846;-342.511694;347.978967;2530.000000;2380.000000
9360;2622.858154;1893.888306;2682.700000;2243.100000;-59.841846;-349.211694;354.301925;2578.000000;2380.000000
9361;2622.858154;1893.888306;2681.000000;2249.700000;-58.141846;-355.811694;360.530770;2450.000000;2743.000000
9362;2622.858154;1893.888306;2679.300000;2256.400000;-56.441846;-362.511694;366.879286;2461.000000;2820.000000
9363;2622.858154;1893.888306;2677.400000;2263.000000;-54.541846;-369.111694;373.119627;2451.000000;2797.000000
9364;2622.858154;1893.888306;2675.500000;2269.600000;-52.641846;-375.711694;379.381656;2441.000000;2675.000000
9365;2622.858154;1893.888306;2673.500000;2276.200000;-50.641846;-382.311694;385.651174;2457.000000;2676.000000
9366;2622.858154;1893.888306;2671.500000;2282.800000;-48.641846;-388.911694;391.941750;2547.000000;2390.000000
9367;2622.858154;1893.888306;2669.300000;2289.300000;-46.441846;-395.411694;398.129694;2487.000000;2433.000000
9368;2622.858154;1893.888306;2667.100000;2295.800000;-44.241846;-401.911694;404.339401;2540.000000;2413.000000
9369;2622.858154;1893.888306;2664.900000;2302.300000;-42.041846;-408.411694;410.569883;2507.000000;2428.000000
9370;2622.858154;1893.888306;2662.500000;2308.800000;-39.641846;-414.911694;416.801140;2534.000000;2424.000000
9371;2622.858154;1893.888306;2660.100000;2315.200000;-37.241846;-421.311694;422.954488;2518.000000;2389.000000
9372;2622.858154;1893.888306;2657.600000;2321.600000;-34.741846;-427.711694;429.120367;2540.000000;2399.000000
9373;2622.858154;1893.888306;2655.000000;2328.000000;-32.141846;-434.111694;435.299967;2510.000000;2458.000000
9374;2622.858154;1893.888306;2652.300000;2334.400000;-29.441846;-440.511694;441.494479;2515.000000;2388.000000
9375;2622.858154;1893.888306;2649.600000;2340.700000;-26.741846;-446.811694;447.611234;2505.000000;2518.000000
9376;2622.858154;1893.888306;2646.800000;2347.000000;-23.941846;-453.111694;453.743782;2538.000000;2458.000000
9377;2622.858154;1893.888306;2643.900000;2353.200000;-21.041846;-459.311694;459.793423;2494.000000;2498.000000
9378;2622.858154;1893.888306;2641.000000;2359.400000;-18.141846;-465.511694;465.865071;2453.000000;2520.000000
9379;2622.858154;1893.888306;2638.000000;2365.600000;-15.141846;-471.711694;471.954657;2501.000000;2454.000000
9380;2622.858154;1893.888306;2634.900000;2371.800000;-12.041846;-477.911694;478.063378;2510.000000;2427.000000
9381;2622.858154;1893.888306;2631.800000;2377.900000;-8.941846;-484.011694;484.094285;2516.000000;2447.000000
9382;2622.858154;1893.888306;2628.500000;2384.000000;-5.641846;-490.111694;490.144166;2488.000000;2493.000000
9383;2622.858154;1893.888306;2625.300000;2390.000000;-2.441846;-496.111694;496.117704;2532.000000;2439.000000
9384;2622.858154;1893.888306;2621.900000;2396.000000;0.958154;-502.111694;502.112609;2470.000000;2501.000000
9385;2622.858154;1893.888306;2618.500000;2402.000000;4.358154;-508.111694;508.130384;2512.000000;2458.000000
9386;2622.858154;1893.888306;2615.000000;2407.900000;7.858154;-514.011694;514.071758;2475.000000;2487.000000
9387;2622.858154;1893.888306;2611.400000;2413.800000;11.458154;-519.911694;520.037940;2476.000000;2472.000000
9388;2622.858154;1893.888306;2607.800000;2419.600000;15.058154;-525.711694;525.927308;2428.000000;2495.000000
9389;2622.858154;1893.888306;2604.100000;2425.400000;18.758154;-531.511694;531.842598;2442.000000;2453.000000
9390;2622.858154;1893.888306;2600.300000;2431.200000;22.558154;-537.311694;537.785019;2416.000000;2536.000000
9391;2622.858154;1893.888306;2596.500000;2436.900000;26.358154;-543.011694;543.651039;2416.000000;2501.000000
9392;2622.858154;1893.888306;2592.600000;2442.600000;30.258154;-548.711694;549.545339;2461.000000;2555.000000
9393;2622.858154;1893.888306;2588.600000;2448.200000;34.258154;-554.311694;555.369315;2419.000000;2555.000000
9394;2622.858154;1893.888306;2584.600000;2453.800000;38.258154;-559.911694;561.217241;2447.000000;2595.000000
9395;2622.858154;1893.888306;2580.500000;2459.300000;42.358154;-565.411694;566.996118;2461.000000;2599.000000
9396;2622.858154;1893.888306;2576.400000;2464.800000;46.458154;-570.911694;572.798850;2460.000000;2563.000000
9397;2622.858154;1893.888306;2572.100000;2470.200000;50.758154;-576.311694;578.542617;2449.000000;2558.000000
9398;2622.858154;1893.888306;2567.900000;2475.600000;54.958154;-581.711694;584.302057;2443.000000;2583.000000
9399;2622.858154;1893.888306;2563.500000;2481.000000;59.358154;-587.111694;590.104679;2416.000000;2531.000000
9400;2622.858154;1893.888306;2559.100000;2486.300000;63.758154;-592.411694;595.832794;2460.000000;2608.000000
9401;2622.858154;1893.888306;2554.700000;2491.500000;68.158154;-597.611694;601.485886;2426.000000;2534.000000
9402;2622.858154;1893.888306;2550.200000;2496.700000;72.658154;-602.811694;607.174725;2470.000000;2613.000000
9403;2622.858154;1893.888306;2545.600000;2501.800000;77.258154;-607.911694;612.801314;2513.000000;2724.000000
9404;2622.858154;1893.888306;2540.900000;2506.900000;81.958154;-613.011694;618.466229;2393.000000;2563.000000
9405;2622.858154;1893.888306;2536.200000;2511.900000;86.658154;-618.011694;624.057762;2499.000000;2818.000000
9406;2622.858154;1893.888306;2531.500000;2516.900000;91.358154;-623.011694;629.674427;2428.000000;2717.000000
9407;2622.858154;1893.888306;2526.700000;2521.800000;96.158154;-627.911694;635.231837;2327.000000;2576.000000
9408;2622.858154;1893.888306;2521.800000;2526.700000;101.058154;-632.811694;640.830236;2368.000000;2676.000000
9409;2622.858154;1893.888306;2516.900000;2531.500000;105.958154;-637.611694;646.355787;2353.000000;2641.000000
9410;2622.858154;1893.888306;2511.900000;2536.200000;110.958154;-642.311694;651.825149;2362.000000;2661.000000
9411;2622.858154;1893.888306;2506.900000;2540.900000;115.958154;-647.011694;657.320642;2342.000000;2629.000000
9412;2622.858154;1893.888306;2501.800000;2545.600000;121.058154;-651.711694;662.859872;2385.000000;2632.000000
9413;2622.858154;1893.888306;2496.700000;2550.200000;126.158154;-656.311694;668.326956;2372.000000;2612.000000
9414;2622.858154;1893.888306;2491.500000;2554.700000;131.358154;-660.811694;673.741093;2343.000000;2620.000000
9415;2622.858154;1893.888306;2486.300000;2559.100000;136.558154;-665.211694;679.083741;2328.000000;2625.000000
9416;2622.858154;1893.888306;2481.000000;2563.500000;141.858154;-669.611694;684.473197;2305.000000;2650.000000
9417;2622.858154;1893.888306;2475.600000;2567.900000;147.258154;-674.011694;689.910667;2323.000000;2732.000000
9418;2622.858154;1893.888306;2470.200000;2572.100000;152.658154;-678.211694;695.180275;2346.000000;2755.000000
9419;2622.858154;1893.888306;2464.800000;2576.400000;158.058154;-682.511694;700.574474;2361.000000;2797.000000
9420;2619.445068;1893.669189;2459.300000;2580.500000;160.145068;-686.830811;705.253859;2420.000000;2979.000000
9421;1549.357910;1824.975708;2453.800000;2584.600000;-904.442090;-759.624292;1181.120044;2444.000000;3042.000000
9422;2622.858154;1893.888306;2448.200000;2588.600000;174.658154;-694.711694;716.330796;2466.000000;2955.000000
9423;2622.858154;1893.888306;2442.600000;2592.600000;180.258154;-698.711694;721.589242;2450.000000;2961.000000
9424;2622.858154;1893.888306;2436.900000;2596.500000;185.958154;-702.611694;726.803707;2413.000000;2952.000000
9425;1549.357910;1824.975708;2431.200000;2600.300000;-881.842090;-775.324292;1174.211748;2376.000000;2983.000000
9426;2622.858154;1893.888306;2425.400000;2604.100000;197.458154;-710.211694;737.150170;2481.000000;2952.000000
9427;2622.858154;1893.888306;2419.600000;2607.800000;203.258154;-713.911694;742.282820;2412.000000;2941.000000
9428;1549.357910;1824.975708;2413.800000;2611.400000;-864.442090;-786.424292;1168.641645;2435.000000;3015.000000
9429;1549.357910;1824.975708;2407.900000;2615.000000;-858.542090;-790.024292;1166.718862;2382.000000;2998.000000
9430;1549.357910;1824.975708;2402.000000;2618.500000;-852.642090;-793.524292;1164.765786;2412.000000;2990.000000
9431;2622.858154;1893.888306;2396.000000;2621.900000;226.858154;-728.011694;762.538949;2452.000000;3005.000000
9432;1549.357910;1824.975708;2390.000000;2625.300000;-840.642090;-800.324292;1160.688630;2392.000000;3118.000000
9433;1549.357910;1824.975708;2384.000000;2628.500000;-834.642090;-803.524292;1158.567523;2374.000000;3052.000000
9434;1549.357910;1824.975708;2377.900000;2631.800000;-828.542090;-806.824292;1156.480624;2361.000000;3146.000000
9435;1549.357910;1824.975708;2371.800000;2634.900000;-822.442090;-809.924292;1154.291276;2422.000000;3141.000000
9436;1549.357910;1824.975708;2365.600000;2638.000000;-816.242090;-813.024292;1152.067554;2399.000000;3116.000000
9437;1549.357910;1824.975708;2359.400000;2641.000000;-810.042090;-816.024292;1149.810346;2400.000000;3167.000000
9438;2622.858154;1893.888306;2353.200000;2643.900000;269.658154;-750.011694;797.015095;2193.000000;2664.000000
9439;1549.357910;1824.975708;2347.000000;2646.800000;-797.642090;-821.824292;1145.263319;2415.000000;3160.000000
9440;1549.357910;1824.975708;2340.700000;2649.600000;-791.342090;-824.624292;1142.903113;2386.000000;3216.000000
9441;1549.357910;1824.975708;2334.400000;2652.300000;-785.042090;-827.324292;1140.507153;2405.000000;3293.000000
9442;1549.357910;1824.975708;2328.000000;2655.000000;-778.642090;-830.024292;1138.079008;2251.000000;2985.000000
9443;2622.858154;1893.888306;2321.600000;2657.600000;301.258154;-763.711694;820.982355;2142.000000;2594.000000
9444;2622.858154;1893.888306;2315.200000;2660.100000;307.658154;-766.211694;825.671787;2133.000000;2581.000000
9445;1549.357910;1824.975708;2308.800000;2662.500000;-759.442090;-837.524292;1130.574733;2304.000000;2996.000000
9446;2622.858154;1893.888306;2302.300000;2664.900000;320.558154;-771.011694;834.994948;2164.000000;2583.000000
9447;2622.858154;1893.888306;2295.800000;2667.100000;327.058154;-773.211694;839.537587;2149.000000;2611.000000
9448;1549.357910;1824.975708;2289.300000;2669.300000;-739.942090;-844.324292;1122.674399;2274.000000;3002.000000
9449;2622.810547;1893.885254;2282.800000;2671.500000;340.010547;-777.614746;848.700103;2134.000000;2624.000000
9450;1549.357910;1824.975708;2276.200000;2673.500000;-726.842090;-848.524292;1117.270289;2244.000000;2957.000000
9451;1549.357910;1824.975708;2269.600000;2675.500000;-720.242090;-850.524292;1114.513454;2220.000000;2937.000000
9452;1549.357910;1824.975708;2263.000000;2677.400000;-713.642090;-852.424292;1111.715884;2264.000000;2934.000000
9453;1549.357910;1824.975708;2256.400000;2679.300000;-707.042090;-854.324292;1108.953792;2354.000000;3171.000000
9454;1549.357910;1824.975708;2249.700000;2681.000000;-700.342090;-856.024292;1106.009327;2349.000000;3198.000000
9455;1549.357910;1824.975708;2243.100000;2682.700000;-693.742090;-857.724292;1103.163201;2322.000000;3134.000000
9456;1549.357910;1824.975708;2236.400000;2684.300000;-687.042090;-859.324292;1100.211376;2136.000000;2698.000000
9457;1549.357910;1824.975708;2229.700000;2685.800000;-680.342090;-860.824292;1097.216397;2160.000000;2728.000000
9458;1549.357910;1824.975708;2223.000000;2687.300000;-673.642090;-862.324292;1094.256300;2324.000000;3191.000000
9459;1549.357910;1824.975708;2216.200000;2688.600000;-666.842090;-863.624292;1091.111951;2333.000000;3179.000000
9460;1549.357910;1824.975708;2209.500000;2689.900000;-660.142090;-864.924292;1088.063238;2273.000000;3187.000000
9461;1549.357910;1824.975708;2202.700000;2691.100000;-653.342090;-866.124292;1084.908833;2217.000000;3044.000000
9462;1549.357910;1824.975708;2195.900000;2692.300000;-646.542090;-867.324292;1081.789305;2194.000000;3027.000000
9463;1549.357910;1824.975708;2189.100000;2693.300000;-639.742090;-868.324292;1078.543934;2214.000000;3010.000000
9464;1549.357910;1824.975708;2182.300000;2694.300000;-632.942090;-869.324292;1075.332699;2191.000000;2983.000000
9465;1549.357910;1824.975708;2175.500000;2695.200000;-626.142090;-870.224292;1072.074734;2118.000000;2831.000000
9466;1549.357910;1824.975708;2168.600000;2696.100000;-619.242090;-871.124292;1068.792916;2084.000000;2803.000000
9467;1549.357910;1824.975708;2161.800000;2696.800000;-612.442090;-871.824292;1065.440242;2095.000000;2807.000000
9468;1549.357910;1824.975708;2155.000000;2697.500000;-605.642090;-872.524292;1062.120982;2080.000000;2805.000000
9469;1549.357910;1824.975708;2148.100000;2698.100000;-598.742090;-873.124292;1058.696425;2108.000000;2758.000000
9470;1549.357910;1824.975708;2141.200000;2698.600000;-591.842090;-873.624292;1055.223418;2075.000000;2725.000000
9471;1549.357910;1824.975708;2134.400000;2699.000000;-585.042090;-874.024292;1051.756963;2109.000000;2749.000000
9472;1549.357910;1824.975708;2127.500000;2699.400000;-578.142090;-874.424292;1048.268152;2080.000000;2719.000000
9473;1549.357910;1824.975708;2120.600000;2699.600000;-571.242090;-874.624292;1044.645958;2056.000000;2846.000000
9474;1549.357910;1824.975708;2113.800000;2699.800000;-564.442090;-874.824292;1041.111144;1984.000000;2848.000000
9475;1549.357910;1824.975708;2106.900000;2700.000000;-557.542090;-875.024292;1037.555152;1971.000000;2846.000000
9476;1549.357910;1824.975708;2100.000000;2700.000000;-550.642090;-875.024292;1033.863735;1968.000000;2850.000000
9477;1549.357910;1824.975708;2100.000000;2700.000000;-550.642090;-875.024292;1033.863735;1955.000000;2846.000000
9478;1549.357910;1824.975708;2089.800000;2700.000000;-540.442090;-875.024292;1028.467386;1964.000000;2923.000000
9479;1549.357910;1824.975708;2079.700000;2700.000000;-530.342090;-875.024292;1023.196093;1922.000000;2875.000000
9480;1549.357910;1824.975708;2069.500000;2700.000000;-520.142090;-875.024292;1017.946612;1933.000000;2922.000000
9481;1549.357910;1824.975708;2059.300000;2700.000000;-509.942090;-875.024292;1012.772653;1901.000000;2897.000000
9482;1549.357910;1824.975708;2049.200000;2700.000000;-499.842090;-875.024292;1007.724976;1893.000000;2873.000000
9483;1549.357910;1824.975708;2039.000000;2700.000000;-489.642090;-875.024292;1002.704786;1938.000000;2965.000000
9484;1549.357910;1824.975708;2028.800000;2700.000000;-479.442090;-875.024292;997.763614;1924.000000;2872.000000
9485;1549.357910;1824.975708;2018.600000;2700.000000;-469.242090;-875.024292;992.902639;1920.000000;2916.000000
9486;1549.357910;1824.975708;2008.500000;2700.000000;-459.142090;-875.024292;988.169505;1893.000000;2873.000000
9487;1549.357910;1824.975708;1998.300000;2700.000000;-448.942090;-875.024292;983.471663;1899.000000;2855.000000
9488;1549.357910;1824.975708;1988.100000;2700.000000;-438.742090;-875.024292;978.857565;1922.000000;2883.000000
9489;1549.357910;1824.975708;1978.000000;2700.000000;-428.642090;-875.024292;974.372389;1852.000000;2807.000000
9490;1549.357910;1824.975708;1967.800000;2700.000000;-418.442090;-875.024292;969.928499;1845.000000;2820.000000
9491;1549.357910;1824.975708;1957.600000;2700.000000;-408.242090;-875.024292;965.571911;1852.000000;2807.000000
9492;1549.357910;1824.975708;1947.500000;2700.000000;-398.142090;-875.024292;961.345222;1790.000000;2786.000000
9493;1549.357910;1824.975708;1937.300000;2700.000000;-387.942090;-875.024292;957.165909;1786.000000;2789.000000
9494;1549.357910;1824.975708;1927.100000;2700.000000;-377.742090;-875.024292;953.077435;1787.000000;2780.000000
9495;1549.357910;1824.975708;1916.900000;2700.000000;-367.542090;-875.024292;949.080976;1790.000000;2777.000000
9496;1549.357910;1824.975708;1906.800000;2700.000000;-357.442090;-875.024292;945.215509;1798.000000;2757.000000
9497;1549.357910;1824.975708;1896.600000;2700.000000;-347.242090;-875.024292;941.405641;1805.000000;2781.000000
9498;1549.357910;1824.975708;1886.400000;2700.000000;-337.042090;-875.024292;937.691251;1740.000000;2800.000000
9499;1549.357910;1824.975708;1876.300000;2700.000000;-326.942090;-875.024292;934.108474;1767.000000;2747.000000
9500;1549.357910;1824.975708;1866.100000;2700.000000;-316.742090;-875.024292;930.587483;1744.000000;2729.000000
9501;1549.357910;1824.975708;1855.900000;2700.000000;-306.542090;-875.024292;927.165338;1687.000000;2720.000000
9502;1549.357910;1824.975708;1845.800000;2700.000000;-296.442090;-875.024292;923.875221;1679.000000;2693.000000
9503;1549.357910;1824.975708;1835.600000;2700.000000;-286.242090;-875.024292;920.653054;1747.000000;2783.000000
9504;1549.357910;1824.975708;1825.400000;2700.000000;-276.042090;-875.024292;917.532968;1701.000000;2769.000000
9505;1549.357910;1824.975708;1815.300000;2700.000000;-265.942090;-875.024292;914.545082;1702.000000;2777.000000
9506;1549.357910;1824.975708;1805.100000;2700.000000;-255.742090;-875.024292;911.631246;1670.000000;2717.000000
9507;1549.357910;1824.975708;1794.900000;2700.000000;-245.542090;-875.024292;908.822551;1664.000000;2695.000000
9508;1549.357910;1824.975708;1784.700000;2700.000000;-235.342090;-875.024292;906.119976;1605.000000;2720.000000
9509;1549.357910;1824.975708;1774.600000;2700.000000;-225.242090;-875.024292;903.549396;1648.000000;2720.000000
9510;1549.357910;1824.975708;1764.400000;2700.000000;-215.042090;-875.024292;901.060826;1627.000000;2763.000000
9511;1549.357910;1824.975708;1754.200000;2700.000000;-204.842090;-875.024292;898.681141;1678.000000;2692.000000
9512;1549.357910;1824.975708;1744.100000;2700.000000;-194.742090;-875.024292;896.432927;1687.000000;2726.000000
9513;1549.357910;1824.975708;1733.900000;2700.000000;-184.542090;-875.024292;894.272495;1626.000000;2766.000000
9514;1549.357910;1824.975708;1723.700000;2700.000000;-174.342090;-875.024292;892.223445;1621.000000;2785.000000
9515;1549.357910;1824.975708;1713.600000;2700.000000;-164.242090;-875.024292;890.304990;1627.000000;2806.000000
9516;1549.357910;1824.975708;1703.400000;2700.000000;-154.042090;-875.024292;888.479869;1661.000000;2832.000000
9517;1549.357910;1824.975708;1693.200000;2700.000000;-143.842090;-875.024292;886.768323;1606.000000;2831.000000
9518;1549.357910;1824.975708;1683.100000;2700.000000;-133.742090;-875.024292;885.186115;1598.000000;2905.000000
9519;1549.357910;1824.975708;1672.900000;2700.000000;-123.542090;-875.024292;883.702529;1630.000000;2830.000000
9520;1549.357910;1824.975708;1662.700000;2700.000000;-113.342090;-875.024292;882.334370;1613.000000;2856.000000
9521;1549.357910;1824.975708;1652.500000;2700.000000;-103.142090;-875.024292;881.082177;1598.000000;2854.000000
9522;1549.357910;1824.975708;1642.400000;2700.000000;-93.042090;-875.024292;879.957011;1613.000000;2905.000000
9523;1549.357910;1824.975708;1632.200000;2700.000000;-82.842090;-875.024292;878.937042;1540.000000;2900.000000
9524;1549.357910;1824.975708;1622.000000;2700.000000;-72.642090;-875.024292;878.034387;1529.000000;2918.000000
9525;1549.357910;1824.975708;1611.900000;2700.000000;-62.542090;-875.024292;877.256533;1501.000000;2917.000000
9526;1549.357910;1824.975708;1601.700000;2700.000000;-52.342090;-875.024292;876.588390;1567.000000;2948.000000
9527;1549.357910;1824.975708;1591.500000;2700.000000;-42.142090;-875.024292;876.038508;1553.000000;2898.000000
9528;1549.357910;1824.975708;1581.400000;2700.000000;-32.042090;-875.024292;875.610762;1501.000000;2884.000000
9529;1549.357910;1824.975708;1571.200000;2700.000000;-21.842090;-875.024292;875.296857;1492.000000;2852.000000
9530;1549.357910;1824.975708;1561.000000;2700.000000;-11.642090;-875.024292;875.101737;1530.000000;2932.000000
9531;1549.357910;1824.975708;1550.800000;2700.000000;-1.442090;-875.024292;875.025480;1478.000000;2853.000000
9532;1549.357910;1824.975708;1540.700000;2700.000000;8.657910;-875.024292;875.067124;1462.000000;2899.000000
9533;1549.357910;1824.975708;1530.500000;2700.000000;18.857910;-875.024292;875.227475;1497.000000;2971.000000
9534;1549.357910;1824.975708;1520.300000;2700.000000;29.057910;-875.024292;875.506638;1454.000000;2826.000000
9535;1549.357910;1824.975708;1510.200000;2700.000000;39.157910;-875.024292;875.900025;1462.000000;2900.000000
9536;1549.357910;1824.975708;1500.000000;2700.000000;49.357910;-875.024292;876.415264;1425.000000;2871.000000
9537;1549.357910;1824.975708;1500.000000;2700.000000;49.357910;-875.024292;876.415264;1432.000000;2848.000000
9538;1549.357910;1824.975708;1491.400000;2700.000000;57.957910;-875.024292;876.941635;1422.000000;2818.000000
9539;1549.357910;1824.975708;1482.700000;2699.900000;66.657910;-874.924292;877.459853;1401.000000;2841.000000
9540;1549.357910;1824.975708;1474.100000;2699.700000;75.257910;-874.724292;877.955773;1364.000000;2814.000000
9541;1549.357910;1824.975708;1465.400000;2699.500000;83.957910;-874.524292;878.545200;1392.000000;2839.000000
9542;1549.357910;1824.975708;1456.800000;2699.200000;92.557910;-874.224292;879.110391;1333.000000;2831.000000
9543;1549.357910;1824.975708;1448.100000;2698.900000;101.257910;-873.924292;879.770898;1228.000000;2781.000000
9544;1549.357910;1824.975708;1439.500000;2698.500000;109.857910;-873.524292;880.405275;1317.000000;2780.000000
9545;1549.357910;1824.975708;1430.900000;2698.000000;118.457910;-873.024292;881.024228;1292.000000;2773.000000
9546;1549.357910;1824.975708;1422.200000;2697.500000;127.157910;-872.524292;881.741331;1292.000000;2773.000000
9547;1549.357910;1824.975708;1413.600000;2696.900000;135.757910;-871.924292;882.429703;1231.000000;2810.000000
9548;1549.357910;1824.975708;1405.000000;2696.200000;144.357910;-871.224292;883.103037;1248.000000;2772.000000
9549;1549.357910;1824.975708;1396.400000;2695.500000;152.957910;-870.524292;883.860094;1241.000000;2796.000000
9550;1549.357910;1824.975708;1387.800000;2694.700000;161.557910;-869.724292;884.602341;1247.000000;2804.000000
9551;1549.357910;1824.975708;1379.200000;2693.900000;170.157910;-868.924292;885.428224;1221.000000;2812.000000
9552;1549.357910;1824.975708;1370.600000;2693.000000;178.757910;-868.024292;886.239562;1242.000000;2802.000000
9553;1549.357910;1824.975708;1362.000000;2692.000000;187.357910;-867.024292;887.036701;1198.000000;2832.000000
9554;1549.357910;1824.975708;1353.400000;2691.000000;195.957910;-866.024292;887.917551;1183.000000;2781.000000
9555;1549.357910;1824.975708;1344.800000;2689.900000;204.557910;-864.924292;888.784546;1238.000000;2841.000000
9556;1549.357910;1824.975708;1336.200000;2688.800000;213.157910;-863.824292;889.735187;1209.000000;2713.000000
9557;1549.357910;1824.975708;1327.700000;2687.600000;221.657910;-862.624292;890.647460;1152.000000;2743.000000
9558;1549.357910;1824.975708;1319.100000;2686.300000;230.257910;-861.324292;891.570660;1116.000000;2764.000000
9559;1549.357910;1824.975708;1310.600000;2685.000000;238.757910;-860.024292;892.550907;1123.000000;2787.000000
9560;1549.357910;1824.975708;1302.000000;2683.600000;247.357910;-858.624292;893.544409;879.000000;2816.000000
9561;1549.357910;1824.975708;1293.500000;2682.100000;255.857910;-857.124292;894.497245;908.000000;2665.000000
9562;1549.357910;1824.975708;1285.000000;2680.600000;264.357910;-855.624292;895.532263;916.000000;2693.000000
9563;1549.357910;1824.975708;1276.500000;2679.000000;272.857910;-854.024292;896.553919;965.000000;2801.000000
9564;1549.357910;1824.975708;1268.000000;2677.400000;281.357910;-852.424292;897.657756;989.000000;2751.000000
9565;1549.357910;1824.975708;1259.500000;2675.700000;289.857910;-850.724292;898.748813;950.000000;2798.000000
9566;1549.357910;1824.975708;1251.100000;2673.900000;298.257910;-848.924292;899.794551;1024.000000;2773.000000
9567;1549.357910;1824.975708;1242.600000;2672.100000;306.757910;-847.124292;900.955039;991.000000;2807.000000
9568;1549.357910;1824.975708;1234.200000;2670.200000;315.157910;-845.224292;902.069073;998.000000;2864.000000
9569;1549.357910;1824.975708;1225.800000;2668.200000;323.557910;-843.224292;903.170487;991.000000;2757.000000
9570;1549.357910;1824.975708;1217.300000;2666.200000;332.057910;-841.224292;904.389720;1008.000000;2768.000000
9571;1549.357910;1824.975708;1208.900000;2664.200000;340.457910;-839.224292;905.653908;997.000000;2815.000000
9572;1549.357910;1824.975708;1200.600000;2662.000000;348.757910;-837.024292;906.775466;977.000000;2757.000000
9573;1549.357910;1824.975708;1192.200000;2659.900000;357.157910;-834.924292;908.108114;987.000000;2745.000000
9574;1549.357910;1824.975708;1183.900000;2657.600000;365.457910;-832.624292;909.297914;994.000000;2757.000000
9575;1549.357910;1824.975708;1175.500000;2655.300000;373.857910;-830.324292;910.608679;1001.000000;2734.000000
9576;1549.357910;1824.975708;1167.200000;2652.900000;382.157910;-827.924292;911.868029;976.000000;2710.000000
9577;1549.357910;1824.975708;1158.900000;2650.500000;390.457910;-825.524292;913.207390;1000.000000;2744.000000
9578;1549.357910;1824.975708;1150.600000;2648.000000;398.757910;-823.024292;914.536416;964.000000;2703.000000
9579;1549.357910;1824.975708;1142.400000;2645.500000;406.957910;-820.524292;915.901116;1024.000000;2695.000000
9580;1549.357910;1824.975708;1134.100000;2642.900000;415.257910;-817.924292;917.299994;989.000000;2672.000000
9581;1549.357910;1824.975708;1125.900000;2640.200000;423.457910;-815.224292;918.644244;1013.000000;2657.000000
9582;1549.357910;1824.975708;1117.700000;2637.500000;431.657910;-812.524292;920.067539;969.000000;2629.000000
9583;1549.357910;1824.975708;1109.500000;2634.700000;439.857910;-809.724292;921.481639;992.000000;2655.000000
