Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
18024;7494.965002;1336.546873;7492.100000;1362.200000;2.865002;-25.653127;25.812617;7383.000000;1654.000000
18025;7520.427189;1304.704327;7493.000000;1370.300000;27.427189;-65.595673;71.098825;7414.000000;1633.000000
18026;7510.856050;1334.883837;7493.800000;1378.300000;17.056050;-43.416163;46.646244;7403.000000;1654.000000
18027;7523.572881;1355.852330;7494.600000;1386.400000;28.972881;-30.547670;42.102114;7420.000000;1670.000000
18028;7468.498507;1517.143563;7495.400000;1394.500000;-26.901493;122.643563;125.559284;7360.000000;1781.000000
18029;7470.640150;1493.098464;7496.000000;1402.600000;-25.359850;90.498464;93.984541;7361.000000;1764.000000
18030;7468.498507;1517.143563;7496.700000;1410.700000;-28.201493;106.443563;110.116103;7360.000000;1781.000000
18031;7451.455085;1523.102350;7497.300000;1418.800000;-45.844915;104.302350;113.933035;7339.000000;1784.000000
18032;7461.284757;1531.886453;7497.800000;1426.900000;-36.515243;104.986453;111.155379;7352.000000;1791.000000
18033;7496.142011;1348.964545;7498.200000;1435.000000;-2.057989;-86.035455;86.060066;7385.000000;1663.000000
18034;7498.562153;1530.827547;7498.700000;1443.100000;-0.137847;87.727547;87.727655;7399.000000;1793.000000
18035;7489.301927;1454.684440;7499.000000;1451.300000;-9.698073;3.384440;10.271663;7382.000000;1738.000000
18036;7478.554297;1573.404335;7499.300000;1459.400000;-20.745703;114.004335;115.876541;7377.000000;1822.000000
18037;7492.483663;1513.255385;7499.600000;1467.500000;-7.116337;45.755385;46.305480;7390.000000;1780.000000
18038;7481.103835;1545.224601;7499.800000;1475.600000;-18.696165;69.624601;72.091134;7378.000000;1802.000000
18039;7470.088597;1458.089662;7499.900000;1483.800000;-29.811403;-25.710338;39.366752;7358.000000;1739.000000
18040;7483.160424;1524.027312;7500.000000;1491.900000;-16.839576;32.127312;36.273069;7379.000000;1787.000000
18041;7438.586039;1577.491419;7500.000000;1500.000000;-61.413961;77.491419;98.876663;7327.000000;1822.000000
18042;7442.470246;1526.825299;7500.000000;1508.100000;-57.529754;18.725299;60.500491;7328.000000;1786.000000
18043;7479.023389;1469.786288;7499.900000;1516.200000;-20.876611;-46.413712;50.892686;7370.000000;1748.000000
18044;7449.200383;1461.659355;7499.800000;1524.400000;-50.599617;-62.740645;80.602170;7332.000000;1740.000000
18045;7429.747451;1497.319536;7499.600000;1532.500000;-69.852549;-35.180464;78.211532;7310.000000;1764.000000
18046;7459.543230;1520.869077;7499.300000;1540.600000;-39.756770;-19.730923;44.383670;7349.000000;1783.000000
18047;7427.279077;1526.982945;7499.000000;1548.700000;-71.720923;-21.717055;74.936782;7309.000000;1785.000000
18048;7461.244045;1596.051771;7498.700000;1556.900000;-37.455955;39.151771;54.183113;7357.000000;1837.000000
18049;7472.255653;1585.192383;7498.200000;1565.000000;-25.944347;20.192383;32.876154;7370.000000;1830.000000
18050;7473.955690;1685.781592;7497.800000;1573.100000;-23.844310;112.681592;115.176787;7381.000000;1903.000000
18051;7491.548590;1604.066360;7497.300000;1581.200000;-5.751410;22.866360;23.578574;7396.000000;1845.000000
18052;7446.191866;1729.294740;7496.700000;1589.300000;-50.508134;139.994740;148.827413;7350.000000;1933.000000
18053;7434.642449;1714.180245;7496.000000;1597.400000;-61.357551;116.780245;131.918060;7334.000000;1921.000000
18054;7460.705199;1735.974062;7495.400000;1605.500000;-34.694801;130.474062;135.008186;7369.000000;1939.000000
18055;7434.744099;1712.813541;7494.600000;1613.600000;-59.855901;99.213541;115.870857;7334.000000;1920.000000
18056;7426.800391;1815.105594;7493.800000;1621.700000;-66.999609;193.405594;204.681879;7334.000000;1996.000000
18057;7457.646635;1755.097727;7493.000000;1629.700000;-35.353365;125.397727;130.286033;7367.000000;1953.000000
18058;7432.365706;1774.905946;7492.100000;1637.800000;-59.734294;137.105946;149.553423;7337.000000;1966.000000
18059;7471.421711;1709.199226;7491.100000;1645.900000;-19.678289;63.299226;66.287458;7380.000000;1920.000000
18060;7483.464336;1796.555341;7490.100000;1653.900000;-6.635664;142.655341;142.809588;7404.000000;1986.000000
18061;7479.049320;1712.517694;7489.000000;1662.000000;-9.950680;50.517694;51.488382;7390.000000;1923.000000
18062;7448.000555;1884.325309;7487.900000;1670.000000;-39.899445;214.325309;218.007578;7368.000000;2051.000000
18063;7450.271853;1818.148508;7486.700000;1678.100000;-36.428147;140.048508;144.708654;7364.000000;2000.000000
18064;7473.000910;1760.305282;7485.500000;1686.100000;-12.499090;74.205282;75.250589;7387.000000;1958.000000
18065;7463.000612;1777.292432;7484.200000;1694.100000;-21.199388;83.192432;85.851003;7376.000000;1970.000000
18066;7457.846563;1812.181565;7482.900000;1702.200000;-25.053437;109.981565;112.799022;7373.000000;1996.000000
18067;7425.080386;2027.285314;7481.500000;1710.200000;-56.419614;317.085314;322.065629;7354.000000;2166.000000
18068;7422.208785;1900.611242;7480.000000;1718.200000;-57.791215;182.411242;191.347030;7337.000000;2062.000000
18069;7469.393905;1785.982128;7478.500000;1726.100000;-9.106095;59.882128;60.570539;7385.000000;1977.000000
18070;7448.213708;1881.755113;7476.900000;1734.100000;-28.686292;147.655113;150.415876;7368.000000;2049.000000
18071;7443.891007;1857.769914;7475.300000;1742.100000;-31.408993;115.669914;119.858474;7360.000000;2030.000000
18072;7469.713894;1781.966811;7473.700000;1750.000000;-3.986106;31.966811;32.214376;7385.000000;1974.000000
18073;7460.135235;1793.496412;7471.900000;1758.000000;-11.764765;35.496412;37.395253;7374.000000;1982.000000
18074;7443.290704;1912.598792;7470.200000;1765.900000;-26.909296;146.698792;149.146390;7365.000000;2073.000000
18075;7431.220851;1887.117512;7468.300000;1773.800000;-37.079149;113.317512;119.229702;7347.000000;2052.000000
18076;7435.571299;1910.770973;7466.500000;1781.700000;-30.928701;129.070973;132.724906;7355.000000;2071.000000
18077;7462.153187;1836.633910;7464.500000;1789.600000;-2.346813;47.033910;47.092423;7381.000000;2015.000000
18078;7422.286059;1841.640675;7462.500000;1797.500000;-40.213941;44.140675;59.712312;7331.000000;2016.000000
18079;7421.381845;1843.022401;7460.500000;1805.300000;-39.118155;37.722401;54.343442;7330.000000;2017.000000
18080;7392.240046;1879.151474;7458.400000;1813.200000;-66.159954;65.951474;93.417003;7297.000000;2043.000000
18081;7428.276643;1636.779649;7456.300000;1821.000000;-28.023357;-184.220351;186.339599;7319.000000;1864.000000
18082;7400.660108;1824.093680;7454.100000;1828.900000;-53.439892;-4.806320;53.655594;7302.000000;2001.000000
18083;7385.645529;1872.070271;7451.800000;1836.700000;-66.154471;35.370271;75.016466;7288.000000;2037.000000
18084;7386.228977;1814.952667;7449.500000;1844.500000;-63.271023;-29.547333;69.830275;7283.000000;1993.000000
18085;7409.180003;1692.194072;7447.100000;1852.200000;-37.919997;-160.005928;164.437900;7300.000000;1903.000000
18086;7355.845083;1874.739037;7444.700000;1860.000000;-88.854917;14.739037;90.069060;7251.000000;2037.000000
18087;7361.273482;1785.617064;7442.300000;1867.700000;-81.026518;-82.082936;115.338220;7249.000000;1969.000000
18088;7369.141991;1996.287599;7439.800000;1875.500000;-70.658009;120.787599;139.936408;7280.000000;2136.000000
18089;7359.279127;1950.993062;7437.200000;1883.200000;-77.920873;67.793062;103.283889;7263.000000;2098.000000
18090;7387.942498;2009.056122;7434.600000;1890.900000;-46.657502;118.156122;127.034608;7305.000000;2148.000000
18091;7355.696238;2024.650960;7431.900000;1898.500000;-76.203762;126.150960;147.380725;7266.000000;2159.000000
18092;7355.240890;2284.870064;7429.200000;1906.200000;-73.959110;378.670064;385.825048;7290.000000;2407.000000
18093;7368.319199;2065.346182;7426.400000;1913.800000;-58.080801;151.546182;162.294870;7286.000000;2195.000000
18094;7345.235147;2147.593960;7423.600000;1921.400000;-78.364853;226.193960;239.384122;7265.000000;2268.000000
18095;7371.645112;2033.919569;7420.700000;1929.000000;-49.054888;104.919569;115.820974;7287.000000;2168.000000
18096;7347.277214;2060.108860;7417.800000;1936.600000;-70.522786;123.508860;142.224829;7259.000000;2189.000000
18097;7364.040841;2000.291707;7414.800000;1944.200000;-50.759159;56.091707;75.649004;7274.000000;2139.000000
18098;7392.737663;2018.137992;7411.700000;1951.700000;-18.962337;66.437992;69.091078;7312.000000;2156.000000
18099;7339.910212;2113.369273;7408.700000;1959.200000;-68.789788;154.169273;168.820022;7255.000000;2236.000000
18100;7343.776267;2125.103247;7405.500000;1966.700000;-61.723733;158.403247;170.004140;7261.000000;2247.000000
18101;7373.843803;2105.373445;7402.300000;1974.200000;-28.456197;131.173445;134.224542;7297.000000;2231.000000
18102;7382.260493;2010.706031;7399.100000;1981.600000;-16.839507;29.106031;33.626329;7298.000000;2149.000000
18103;7349.139062;2169.466448;7395.800000;1989.100000;-46.660938;180.366448;186.304317;7272.000000;2289.000000
18104;7399.111767;2056.079376;7392.500000;1996.500000;6.611767;59.579376;59.945121;7324.000000;2189.000000
18105;7386.308326;2058.229781;7389.100000;2003.900000;-2.791674;54.329781;54.401457;7308.000000;2190.000000
18106;7362.700466;2255.436746;7385.700000;2011.200000;-22.999534;244.236746;245.317278;7297.000000;2376.000000
18107;7420.944388;1944.474178;7382.200000;2018.600000;38.744388;-74.125822;83.640691;7340.000000;2097.000000
18108;7386.929114;1992.424284;7378.600000;2025.900000;8.329114;-33.475716;34.496344;7302.000000;2134.000000
18109;7377.491779;2020.550109;7375.000000;2033.200000;2.491779;-12.649891;12.892971;7293.000000;2157.000000
18110;7359.474907;2158.265095;7371.400000;2040.400000;-11.925093;117.865095;118.466825;7284.000000;2279.000000
18111;7364.848332;2119.223433;7367.700000;2047.700000;-2.851668;71.523433;71.580259;7287.000000;2243.000000
18112;7365.193474;2074.681722;7364.000000;2054.900000;1.193474;19.781722;19.817691;7283.000000;2203.000000
18113;7389.831314;2005.334571;7360.200000;2062.100000;29.631314;-56.765429;64.033809;7307.000000;2145.000000
18114;7361.230177;2176.967096;7356.400000;2069.300000;4.830177;107.667096;107.775388;7288.000000;2297.000000
18115;7309.558991;2258.582597;7352.500000;2076.400000;-42.941009;182.182597;187.174862;7230.000000;2376.000000
18116;7321.606283;2232.856177;7348.600000;2083.500000;-26.993717;149.356177;151.775915;7243.000000;2350.000000
18117;7322.268302;2234.765856;7344.600000;2090.600000;-22.331698;144.165856;145.885225;7244.000000;2352.000000
18118;7342.379363;2207.791246;7340.600000;2097.700000;1.779363;110.091246;110.105625;7267.000000;2326.000000
18119;7327.309811;2242.220097;7336.500000;2104.700000;-9.190189;137.520097;137.826836;7251.000000;2360.000000
18120;7359.790746;2164.554578;7332.400000;2111.700000;27.390746;52.854578;59.530323;7285.000000;2285.000000
18121;7322.290862;2270.075105;7328.200000;2118.700000;-5.909138;151.375105;151.490397;7247.000000;2389.000000
18122;7334.068731;2247.591510;7324.000000;2125.600000;10.068731;121.991510;122.406323;7260.000000;2366.000000
18123;7329.636860;2231.385195;7319.800000;2132.500000;9.836860;98.885195;99.373265;7253.000000;2349.000000
18124;7297.895218;2266.797428;7315.500000;2139.400000;-17.604782;127.397428;128.608059;7216.000000;2384.000000
18125;7297.617497;2337.533839;7311.100000;2146.300000;-13.482503;191.233839;191.708526;7221.000000;2463.000000
18126;7317.046572;2253.390897;7306.700000;2153.100000;10.346572;100.290897;100.823189;7239.000000;2371.000000
18127;7299.059261;2261.085633;7302.300000;2159.900000;-3.240739;101.185633;101.237516;7217.000000;2378.000000
18128;7291.986317;2259.606701;7297.800000;2166.700000;-5.813683;92.906701;93.088420;7208.000000;2376.000000
18129;7291.965572;2167.058584;7293.200000;2173.400000;-1.234428;-6.341416;6.460446;7200.000000;2283.000000
18130;7262.549423;2232.542743;7288.600000;2180.100000;-26.050577;52.442743;58.556587;7169.000000;2346.000000
18131;7269.350352;2238.934655;7284.000000;2186.800000;-14.649648;52.134655;54.153803;7178.000000;2353.000000
18132;7308.352939;2161.765379;7279.300000;2193.500000;29.052939;-31.734621;43.025102;7220.000000;2279.000000
18133;7270.091460;2239.857901;7274.600000;2200.100000;-4.508540;39.757901;40.012718;7179.000000;2354.000000
18134;7289.572917;2091.583036;7269.900000;2206.700000;19.672917;-115.116964;116.785868;7190.000000;2213.000000
18135;7249.706567;2172.981523;7265.100000;2213.200000;-15.393433;-40.218477;43.063716;7148.000000;2286.000000
18136;7263.426151;2139.378667;7260.200000;2219.700000;3.226151;-80.321333;80.386097;7162.000000;2255.000000
18137;7270.405744;2143.176161;7255.300000;2226.200000;15.105744;-83.023839;84.386855;7171.000000;2259.000000
18138;7221.440719;2271.112936;7250.400000;2232.700000;-28.959281;38.412936;48.106067;7121.000000;2384.000000
18139;7275.003573;2124.556112;7245.400000;2239.100000;29.603573;-114.543888;118.307539;7175.000000;2242.000000
18140;7263.327095;2065.338602;7240.400000;2245.500000;22.927095;-180.161398;181.614374;7155.000000;2188.000000
18141;7217.239375;2209.650866;7235.300000;2251.800000;-18.060625;-42.149134;45.855596;7111.000000;2320.000000
18142;7221.283836;2162.342651;7230.200000;2258.100000;-8.916164;-95.757349;96.171555;7112.000000;2274.000000
18143;7242.257882;2097.244125;7225.000000;2264.400000;17.257882;-167.155875;168.044402;7132.000000;2215.000000
18144;7187.812335;2337.768279;7219.800000;2270.700000;-31.987665;67.068279;74.305886;7084.000000;2457.000000
18145;7177.900203;2309.681789;7214.600000;2276.900000;-36.699797;32.781789;49.208950;7070.000000;2424.000000
18146;7164.625077;2330.347734;7209.300000;2283.000000;-44.674923;47.347734;65.097286;7055.000000;2447.000000
18147;7200.785106;2321.675856;7204.000000;2289.200000;-3.214894;32.475856;32.634595;7099.000000;2439.000000
18148;7150.761317;2406.056058;7198.600000;2295.300000;-47.838683;110.756058;120.645944;7042.000000;2540.000000
18149;7184.066859;2425.680981;7193.200000;2301.300000;-9.133141;124.380981;124.715848;7084.000000;2568.000000
18150;7175.134401;2365.764635;7187.800000;2307.400000;-12.665599;58.364635;59.723094;7070.000000;2490.000000
18151;7150.901604;2402.244466;7182.300000;2313.400000;-31.398396;88.844466;94.229498;7042.000000;2535.000000
18152;7150.901604;2402.244466;7176.800000;2319.300000;-25.898396;82.944466;86.893678;7042.000000;2535.000000
18153;7156.053579;2417.122533;7171.200000;2325.200000;-15.146421;91.922533;93.162043;7049.000000;2555.000000
18154;7173.965171;2373.890441;7165.600000;2331.100000;8.365171;42.790441;43.600435;7069.000000;2500.000000
18155;7139.180523;2467.942403;7159.900000;2337.000000;-20.719477;130.942403;132.571527;7030.000000;2626.000000
18156;7152.702254;2420.214535;7154.300000;2342.800000;-1.597746;77.414535;77.431021;7045.000000;2559.000000
18157;7137.602621;2465.970833;7148.500000;2348.500000;-10.897379;117.470833;117.975207;7028.000000;2623.000000
18158;7158.001517;2431.728813;7142.800000;2354.300000;15.201517;77.428813;78.906953;7052.000000;2575.000000
18159;7173.443698;2406.688565;7137.000000;2359.900000;36.443698;46.788565;59.306938;7070.000000;2542.000000
18160;7163.474518;2467.191567;7131.100000;2365.600000;32.374518;101.591567;106.625306;7060.000000;2626.000000
18161;7189.042762;2362.701198;7125.200000;2371.200000;63.842762;-8.498802;64.405962;7087.000000;2487.000000
18162;7151.684461;2453.899944;7119.300000;2376.800000;32.384461;77.099944;83.625084;7045.000000;2606.000000
18163;7125.877132;2483.524623;7113.400000;2382.300000;12.477132;101.224623;101.990701;7014.000000;2649.000000
18164;7107.032023;2491.753690;7107.400000;2387.800000;-0.367977;103.953690;103.954342;6991.000000;2661.000000
18165;7140.788765;2437.372846;7101.300000;2393.200000;39.488765;44.172846;59.250341;7031.000000;2582.000000
18166;7133.633619;2431.871456;7095.300000;2398.600000;38.333619;33.271456;50.758803;7022.000000;2574.000000
18167;7104.533829;2495.618253;7089.200000;2404.000000;15.333829;91.618253;92.892576;6988.000000;2667.000000
18168;7153.539307;2419.443453;7083.000000;2409.300000;70.539307;10.143453;71.264882;7046.000000;2558.000000
18169;7120.317263;2476.492254;7076.900000;2414.600000;43.417263;61.892254;75.602313;7007.000000;2638.000000
18170;7125.924586;2480.920083;7070.700000;2419.800000;55.224586;61.120083;82.373658;7014.000000;2645.000000
18171;7125.008184;2486.781546;7064.400000;2425.000000;60.608184;61.781546;86.546585;7013.000000;2654.000000
18172;7108.373176;2462.815414;7058.100000;2430.200000;50.273176;32.615414;59.926267;6992.000000;2617.000000
18173;7089.014373;2496.653080;7051.800000;2435.300000;37.214373;61.353080;71.757299;6969.000000;2668.000000
18174;7130.958834;2413.591419;7045.500000;2440.400000;85.458834;-26.808581;89.565129;7018.000000;2549.000000
18175;7131.299309;2403.772856;7039.100000;2445.400000;92.199309;-41.627144;101.160920;7018.000000;2536.000000
18176;7142.983307;2396.418132;7032.700000;2450.400000;110.283307;-53.981868;122.786196;7032.000000;2527.000000
18177;7092.141135;2457.186450;7026.200000;2455.300000;65.941135;1.886450;65.968114;6972.000000;2608.000000
18178;7136.423278;2448.136565;7019.700000;2460.200000;116.723278;-12.063435;117.345005;7026.000000;2597.000000
18179;7137.238809;2420.786214;7013.200000;2465.100000;124.038809;-44.313786;131.716885;7026.000000;2559.000000
18180;7111.094636;2451.061334;7006.700000;2469.900000;104.394636;-18.838666;106.080797;6995.000000;2600.000000
18181;7092.008887;2429.717861;7000.100000;2474.600000;91.908887;-44.882139;102.282207;6971.000000;2569.000000
18182;7092.850608;2428.963881;6993.500000;2479.300000;99.350608;-50.336119;111.374450;6972.000000;2568.000000
18183;7114.432218;2374.027167;6986.800000;2484.000000;127.632218;-109.972833;168.475538;6996.000000;2497.000000
18184;7085.781812;2448.402252;6980.100000;2488.600000;105.681812;-40.197748;113.068583;6964.000000;2595.000000
18185;7087.474071;2446.250321;6973.400000;2493.200000;114.074071;-46.949679;123.357877;6966.000000;2592.000000
18186;7082.998895;2401.829296;6966.700000;2497.800000;116.298895;-95.970704;150.783981;6959.000000;2531.000000
18187;7073.791049;2434.665970;6959.900000;2502.300000;113.891049;-67.634030;132.459553;6949.000000;2575.000000
18188;7095.964664;2384.301760;6953.100000;2506.700000;142.864664;-122.398240;188.126663;6974.000000;2509.000000
18189;7061.311746;2439.361057;6946.300000;2511.100000;115.011746;-71.738943;135.551384;6934.000000;2581.000000
18190;7039.675422;2507.160912;6939.400000;2515.500000;100.275422;-8.339088;100.621572;6909.000000;2683.000000
18191;7014.054019;2509.583151;6932.500000;2519.800000;81.554019;-10.216849;82.191496;6878.000000;2686.000000
18192;7011.450285;2445.901527;6925.600000;2524.000000;85.850285;-78.098473;116.058791;6874.000000;2588.000000
18193;7019.831191;2517.834312;6918.700000;2528.200000;101.131191;-10.365688;101.661031;6885.000000;2700.000000
18194;6994.987978;2503.331016;6911.700000;2532.400000;83.287978;-29.068984;88.215039;6855.000000;2675.000000
18195;6984.117176;2581.200792;6904.700000;2536.500000;79.417176;44.700792;91.133137;6841.000000;2816.000000
18196;6968.512666;2542.318598;6897.700000;2540.600000;70.812666;1.718598;70.833518;6823.000000;2741.000000
18197;6981.720372;2529.698309;6890.600000;2544.600000;91.120372;-14.901691;92.330832;6839.000000;2719.000000
18198;7005.951613;2552.039262;6883.500000;2548.600000;122.451613;3.439262;122.499902;6868.000000;2760.000000
18199;6959.257626;2581.985926;6876.400000;2552.500000;82.857626;29.485926;87.947746;6811.000000;2817.000000
18200;6961.268058;2559.666975;6869.300000;2556.400000;91.968058;3.266975;92.026066;6814.000000;2773.000000
18201;6987.566520;2534.138341;6862.100000;2560.200000;125.466520;-26.061659;128.144675;6846.000000;2727.000000
18202;6975.184977;2472.058878;6854.900000;2564.000000;120.284977;-91.941122;151.398961;6831.000000;2625.000000
18203;6940.972627;2454.268522;6847.700000;2567.700000;93.272627;-113.431478;146.855314;6790.000000;2597.000000
18204;6942.628322;2541.671761;6840.400000;2571.400000;102.228322;-29.728239;106.463130;6792.000000;2739.000000
18205;6936.672227;2533.971201;6833.200000;2575.000000;103.472227;-41.028799;111.309766;6785.000000;2725.000000
18206;6917.478086;2542.108470;6825.900000;2578.600000;91.578086;-36.491530;98.580817;6762.000000;2739.000000
18207;6917.478086;2542.108470;6818.600000;2582.200000;98.878086;-40.091530;106.696798;6762.000000;2739.000000
18208;6925.543670;2500.664261;6811.200000;2585.700000;114.343670;-85.035739;142.497550;6772.000000;2668.000000
18209;6931.458276;2510.237106;6803.900000;2589.100000;127.558276;-78.862894;149.968230;6779.000000;2684.000000
18210;6924.069232;2532.512884;6796.500000;2592.500000;127.569232;-59.987116;140.969369;6770.000000;2722.000000
18211;6910.174355;2556.228398;6789.100000;2595.800000;121.074355;-39.571602;127.377043;6753.000000;2765.000000
18212;7469.851069;333.895299;6781.600000;2599.100000;688.251069;-2265.204701;2367.454724;7571.000000;645.000000
18213;6924.062750;2531.947492;6774.200000;2602.300000;149.862750;-70.352508;165.554581;6770.000000;2721.000000
18214;6910.789439;2544.413767;6766.700000;2605.500000;144.089439;-61.086233;156.503336;6754.000000;2743.000000
18215;6891.971816;2526.290516;6759.200000;2608.700000;132.771816;-82.409484;156.267969;6732.000000;2710.000000
18216;6897.988850;2534.118650;6751.700000;2611.700000;146.288850;-77.581350;165.587721;6739.000000;2724.000000
18217;6890.263222;2567.891235;6744.200000;2614.800000;146.063222;-46.908765;153.410876;6729.000000;2787.000000
18218;6891.279718;2537.032603;6736.600000;2617.800000;154.679718;-80.767397;174.496955;6731.000000;2729.000000
18219;6888.192889;2552.323622;6729.000000;2620.700000;159.192889;-68.376378;173.256183;6727.000000;2757.000000
18220;6930.711204;2524.960513;6721.400000;2623.600000;209.311204;-98.639487;231.389128;6778.000000;2709.000000
18221;6905.434942;2521.990446;6713.800000;2626.400000;191.634942;-104.409554;218.232230;6748.000000;2703.000000
18222;6885.277983;2531.535465;6706.200000;2629.200000;179.077983;-97.664535;203.978640;6724.000000;2719.000000
18223;6917.420519;2538.239285;6698.500000;2631.900000;218.920519;-93.660715;238.114517;6762.000000;2732.000000
18224;6870.032099;2568.657788;6690.900000;2634.600000;179.132099;-65.942212;190.883955;6705.000000;2788.000000
18225;6898.121876;2542.438406;6683.200000;2637.200000;214.921876;-94.761594;234.885446;6739.000000;2739.000000
18226;6850.694560;2572.905257;6675.500000;2639.800000;175.194560;-66.894743;187.531439;6682.000000;2796.000000
18227;6866.392681;2512.816316;6667.700000;2642.300000;198.692681;-129.483684;237.159874;6702.000000;2686.000000
18228;6843.417798;2582.768286;6660.000000;2644.700000;183.417798;-61.931714;193.591388;6673.000000;2816.000000
18229;6834.606696;2574.084668;6652.200000;2647.100000;182.406696;-73.015332;196.477586;6663.000000;2798.000000
18230;6835.608412;2551.522495;6644.500000;2649.500000;191.108412;-97.977505;214.760370;6665.000000;2754.000000
18231;6809.740923;2607.830351;6636.700000;2651.800000;173.040923;-43.969649;178.539887;6632.000000;2870.000000
18232;6790.437872;2597.259472;6628.900000;2654.100000;161.537872;-56.840528;171.246401;6610.000000;2846.000000
18233;6774.498075;2630.496617;6621.000000;2656.300000;153.498075;-25.803383;155.651770;6589.000000;2924.000000
18234;6746.646344;2646.197721;6613.200000;2658.400000;133.446344;-12.202279;134.003069;6555.000000;2965.000000
18235;6755.831371;2620.004408;6605.300000;2660.500000;150.531371;-40.495592;155.883247;6568.000000;2898.000000
18236;6728.749014;2636.797563;6597.500000;2662.500000;131.249014;-25.702437;133.741987;6535.000000;2940.000000
18237;6711.081433;2668.972701;6589.600000;2664.500000;121.481433;4.472701;121.563743;6511.000000;3031.000000
18238;6718.252915;2610.907099;6581.700000;2666.500000;136.552915;-55.592901;147.435645;6525.000000;2876.000000
18239;6695.558346;2631.013846;6573.800000;2668.300000;121.758346;-37.286154;127.339516;6497.000000;2925.000000
18240;6699.932131;2651.556007;6565.900000;2670.200000;134.032131;-18.643993;135.322617;6500.000000;2980.000000
18241;6687.862279;2642.079212;6558.000000;2671.900000;129.862279;-29.820788;133.242227;6487.000000;2954.000000
18242;6677.965446;2647.204814;6550.000000;2673.700000;127.965446;-26.495186;130.679571;6475.000000;2968.000000
18243;6687.862279;2642.079212;6542.100000;2675.300000;145.762279;-33.220788;149.500043;6487.000000;2954.000000
18244;6689.033324;2625.080460;6534.100000;2676.900000;154.933324;-51.819540;163.369518;6490.000000;2910.000000
18245;6690.439822;2608.896610;6526.100000;2678.500000;164.339822;-69.603390;178.471872;6493.000000;2871.000000
18246;6592.500696;2667.679029;6518.200000;2680.000000;74.300696;-12.320971;75.315335;6374.000000;3029.000000
18247;6666.730832;2637.948131;6510.200000;2681.500000;156.530832;-43.551869;162.476665;6463.000000;2943.000000
18248;6684.825757;2602.854325;6502.200000;2682.900000;182.625757;-80.045675;199.397786;6487.000000;2857.000000
18249;6655.622761;2665.421896;6494.100000;2684.200000;161.522761;-18.778104;162.610638;6447.000000;3021.000000
18250;6626.756091;2628.740350;6486.100000;2685.500000;140.656091;-56.759650;151.676609;6418.000000;2919.000000
18251;6672.023094;2593.116281;6478.100000;2686.700000;193.923094;-93.583719;215.323196;6473.000000;2835.000000
18252;6670.662234;2611.538867;6470.000000;2687.900000;200.662234;-76.361133;214.700616;6470.000000;2877.000000
18253;6627.628410;2595.661009;6462.000000;2689.000000;165.628410;-93.338991;190.118220;6422.000000;2840.000000
18254;6650.869087;2614.552938;6453.900000;2690.100000;196.969087;-75.547062;210.960138;6447.000000;2884.000000
18255;6627.909503;2611.284552;6445.900000;2691.100000;182.009503;-79.815448;198.740949;6421.000000;2876.000000
18256;6666.346275;2585.799644;6437.800000;2692.100000;228.546275;-106.300356;252.057861;6467.000000;2819.000000
18257;6660.604888;2560.073825;6429.700000;2693.000000;230.904888;-132.926175;266.432797;6462.000000;2766.000000
18258;6696.110158;2489.804122;6421.700000;2693.800000;274.410158;-203.995878;341.928726;6505.000000;2642.000000
18259;6709.396176;2499.914348;6413.600000;2694.600000;295.796176;-194.685652;354.115632;6520.000000;2659.000000
18260;6680.319464;2551.068406;6405.500000;2695.400000;274.819464;-144.331594;310.414798;6485.000000;2749.000000
18261;6707.531217;2531.252399;6397.400000;2696.000000;310.131217;-164.747601;351.173951;6517.000000;2713.000000
18262;6701.218569;2524.063336;6389.300000;2696.700000;311.918569;-172.636664;356.506117;6510.000000;2700.000000
18263;6667.211334;2551.241186;6381.200000;2697.300000;286.011334;-146.058814;321.147412;6470.000000;2749.000000
18264;6632.724634;2545.393127;6373.100000;2697.800000;259.624634;-152.406873;301.052828;6431.000000;2737.000000
18265;6645.591087;2557.707053;6365.000000;2698.200000;280.591087;-140.492947;313.798703;6445.000000;2761.000000
18266;6619.899929;2533.733895;6356.900000;2698.700000;262.999929;-164.966105;310.455759;6417.000000;2715.000000
18267;6639.890671;2525.661337;6348.700000;2699.000000;291.190671;-173.338663;338.878000;6440.000000;2701.000000
18268;6633.629886;2522.950763;6340.600000;2699.300000;293.029886;-176.349237;342.002291;6433.000000;2696.000000
18269;6653.275226;2500.453302;6332.500000;2699.600000;320.775226;-199.146698;377.566091;6456.000000;2658.000000
18270;6606.227021;2522.841863;6324.400000;2699.800000;281.827021;-176.958137;332.777181;6402.000000;2695.000000
18271;6611.348398;2574.913990;6316.200000;2699.900000;295.148398;-124.986010;320.521574;6405.000000;2795.000000
18272;6609.974313;2500.709374;6308.100000;2700.000000;301.874313;-199.290626;361.724833;6407.000000;2657.000000
18273;6570.450772;2584.216342;6300.000000;2700.000000;270.450772;-115.783658;294.192922;6358.000000;2814.000000
18274;6571.786219;2563.570827;6300.000000;2700.000000;271.786219;-136.429173;304.106343;6361.000000;2771.000000
18275;6586.188826;2532.051307;6290.500000;2700.000000;295.688826;-167.948693;340.056827;6379.000000;2711.000000
18276;6587.008246;2530.390629;6281.000000;2700.000000;306.008246;-169.609371;349.869098;6380.000000;2708.000000
