Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
17853;6638.475615;654.472636;6652.200000;352.900000;-13.724385;301.572636;301.884769;6595.000000;986.000000
17854;6666.259665;638.094282;6660.000000;355.300000;6.259665;282.794282;282.863552;6626.000000;972.000000
17855;6709.987662;671.109651;6667.700000;357.700000;42.287662;313.409651;316.249673;6660.000000;1007.000000
17856;6718.708264;625.142117;6675.500000;360.200000;43.208264;264.942117;268.442320;6680.000000;963.000000
17857;6692.729013;644.486470;6683.200000;362.800000;9.529013;281.686470;281.847600;6650.000000;980.000000
17858;6744.277287;671.799659;6690.900000;365.400000;53.377287;306.399659;311.014286;6693.000000;1010.000000
17859;6729.727910;691.374015;6698.500000;368.100000;31.227910;323.274015;324.778804;6674.000000;1028.000000
17860;6770.713961;785.400278;6706.200000;370.800000;64.513961;414.600278;419.589611;6690.000000;1122.000000
17861;6771.085293;687.445481;6713.800000;373.600000;57.285293;313.845481;319.030705;6715.000000;1027.000000
17862;6809.400449;739.394934;6721.400000;376.400000;88.000449;362.994934;373.509573;6739.000000;1080.000000
17863;6793.495399;721.954481;6729.000000;379.300000;64.495399;342.654481;348.671407;6728.000000;1062.000000
17864;6793.495399;721.954481;6736.600000;382.200000;56.895399;339.754481;344.485404;6728.000000;1062.000000
17865;6788.454927;670.766126;6744.200000;385.200000;44.254927;285.566126;288.974931;6736.000000;1012.000000
17866;6770.823908;714.265477;6751.700000;388.300000;19.123908;325.965477;326.525980;6708.000000;1053.000000
17867;6779.052858;614.729226;6759.200000;391.300000;19.852858;223.429226;224.309507;6741.000000;957.000000
17868;6775.934912;662.365851;6766.700000;394.500000;9.234912;267.865851;268.024995;6726.000000;1003.000000
17869;6720.136026;586.901397;6774.200000;397.700000;-54.063974;189.201397;196.774190;6691.000000;926.000000
17870;6700.126614;454.295326;6781.600000;400.900000;-81.473386;53.395326;97.411362;6705.000000;796.000000
17871;6688.883961;419.003966;6789.100000;404.200000;-100.216039;14.803966;101.303563;6703.000000;761.000000
17872;6592.593269;386.579134;6796.500000;407.500000;-203.906731;-20.920866;204.977163;6618.000000;723.000000
17873;6564.499084;248.131014;6803.900000;410.900000;-239.400916;-162.768986;289.493595;6616.000000;584.000000
17874;6540.137929;260.369597;6811.200000;414.300000;-271.062071;-153.930403;311.719771;6599.000000;597.000000
17875;6548.962254;246.129029;6818.600000;417.800000;-269.637746;-171.670971;319.648926;6598.000000;580.000000
17876;6568.547954;247.843880;6825.900000;421.400000;-257.352046;-173.556120;310.405868;6620.000000;584.000000
17877;6600.338865;193.620932;6833.200000;425.000000;-232.861135;-231.379068;328.269069;6607.000000;517.000000
17878;6548.291678;246.952157;6840.400000;428.600000;-292.108322;-181.647843;343.981410;6598.000000;581.000000
17879;6568.547954;247.843880;6847.700000;432.300000;-279.152046;-184.456120;334.589189;6620.000000;584.000000
17880;6635.319292;169.423503;6854.900000;436.000000;-219.580708;-266.576497;345.367509;6623.000000;489.000000
17881;6666.851411;130.732392;6862.100000;439.800000;-195.248589;-309.067608;365.574613;6623.000000;442.000000
17882;6617.746358;231.947440;6869.300000;443.600000;-251.553642;-211.652560;328.749206;6658.000000;568.000000
17883;6648.044680;257.963444;6876.400000;447.500000;-228.355320;-189.536556;296.766336;6704.000000;602.000000
17884;6639.085513;246.724928;6883.500000;451.400000;-244.414487;-204.675072;318.795117;6693.000000;589.000000
17885;6617.452300;240.500619;6890.600000;455.400000;-273.147700;-214.899381;347.550586;6665.000000;579.000000
17886;6666.192245;200.590346;6897.700000;459.400000;-231.507755;-258.809654;347.243830;6682.000000;532.000000
17887;6657.247080;233.802808;6904.700000;463.500000;-247.452920;-229.697192;337.629601;6701.000000;574.000000
17888;6663.800886;314.585889;6911.700000;467.600000;-247.899114;-153.014111;291.319908;6705.000000;658.000000
17889;6702.349940;208.888377;6918.700000;471.800000;-216.350060;-262.911623;340.484758;6727.000000;546.000000
17890;6683.929581;170.633605;6925.600000;476.000000;-241.670419;-305.366395;389.426792;6675.000000;495.000000
17891;6636.576946;253.612806;6932.500000;480.200000;-295.923054;-226.587194;372.709284;6694.000000;597.000000
17892;6651.420899;149.666198;6939.400000;484.500000;-287.979101;-334.833802;441.639715;6623.000000;465.000000
17893;6700.842829;177.967807;6946.300000;488.900000;-245.457171;-310.932193;396.141454;6699.000000;506.000000
17894;6696.982219;215.473960;6953.100000;493.300000;-256.117781;-277.826040;377.867207;6727.000000;554.000000
17895;6767.449764;200.397506;6959.900000;497.700000;-192.450236;-297.302494;354.155144;6788.000000;541.000000
17896;6738.459922;207.881283;6966.700000;502.200000;-228.240078;-294.318717;372.447366;6764.000000;548.000000
17897;6775.006582;159.526731;6973.400000;506.800000;-198.393418;-347.273269;399.948336;6761.000000;489.000000
17898;6773.299284;222.477764;6980.100000;511.400000;-206.800716;-288.922236;355.306339;6813.000000;570.000000
17899;6780.761712;229.706024;6986.800000;516.000000;-206.038288;-286.293976;352.726547;6827.000000;580.000000
17900;6795.227072;220.148709;6993.500000;520.700000;-198.272928;-300.551291;360.060040;6834.000000;569.000000
17901;6829.349182;159.555019;7000.100000;525.400000;-170.750818;-365.844981;403.730593;6818.000000;494.000000
17902;6797.310889;231.636086;7006.700000;530.100000;-209.389111;-298.463914;364.588134;6846.000000;584.000000
17903;6884.162690;307.393129;7013.200000;534.900000;-129.037310;-227.506871;261.553061;6920.000000;666.000000
17904;6926.765281;383.782401;7019.700000;539.800000;-92.934719;-156.017599;181.599431;6942.000000;743.000000
17905;6912.477289;376.536762;7026.200000;544.700000;-113.722711;-168.163238;203.006724;6930.000000;735.000000
17906;6948.874068;413.158311;7032.700000;549.600000;-83.825932;-136.441689;160.134698;6956.000000;773.000000
17907;6884.162690;307.393129;7039.100000;554.600000;-154.937310;-247.206871;291.747849;6920.000000;666.000000
17908;6814.871894;233.494782;7045.500000;559.600000;-230.628106;-326.105218;399.416996;6866.000000;588.000000
17909;6995.988656;510.878576;7051.800000;564.700000;-55.811344;-53.821424;77.534843;6977.000000;871.000000
17910;6852.622272;384.853744;7058.100000;569.800000;-205.477728;-184.946256;276.452915;6870.000000;739.000000
17911;7055.568803;-25.571813;7064.400000;575.000000;-8.831197;-600.571813;600.636739;6897.000000;276.000000
17912;6792.225816;227.342395;7070.700000;580.200000;-278.474184;-352.857605;449.506797;6837.000000;578.000000
17913;6806.597306;295.303751;7076.900000;585.400000;-270.302694;-290.096249;396.508991;6848.000000;649.000000
17914;6805.881091;244.843122;7083.000000;590.700000;-277.118909;-345.856878;443.183788;6860.000000;600.000000
17915;6804.101704;172.978930;7089.200000;596.000000;-285.098296;-423.021070;510.125341;6803.000000;509.000000
17916;6886.085216;406.218294;7095.300000;601.400000;-209.214784;-195.181706;286.123617;6897.000000;762.000000
17917;6782.494942;242.358390;7101.300000;606.800000;-318.805058;-364.441610;484.204866;6838.000000;596.000000
17918;6827.347308;231.059416;7107.400000;612.200000;-280.052692;-381.140584;472.966865;6877.000000;586.000000
17919;6882.136959;186.066342;7113.400000;617.700000;-231.263041;-431.633658;489.683785;6896.000000;533.000000
17920;6968.010642;395.324228;7119.300000;623.200000;-151.289358;-227.875772;273.524839;6979.000000;757.000000
17921;7023.546587;469.776042;7125.200000;628.800000;-101.653413;-159.023958;188.738008;7014.000000;833.000000
17922;7005.910382;401.946327;7131.100000;634.400000;-125.189618;-232.453673;264.021118;7014.000000;766.000000
17923;7008.579203;388.358604;7137.000000;640.100000;-128.420797;-251.741396;282.605081;7020.000000;753.000000
17924;7103.558304;527.050871;7142.800000;645.700000;-39.241696;-118.649129;124.970103;7077.000000;894.000000
17925;7082.498167;418.227707;7148.500000;651.500000;-66.001833;-233.272293;242.429794;7084.000000;787.000000
17926;7315.491489;776.824913;7154.300000;657.200000;161.191489;119.624913;200.730705;7228.000000;1151.000000
17927;7028.131710;415.851598;7159.900000;663.000000;-131.768290;-247.148402;280.080729;7032.000000;781.000000
17928;7266.065410;690.906245;7165.600000;668.900000;100.465410;22.006245;102.847331;7193.000000;1064.000000
17929;7163.269144;641.412865;7171.200000;674.800000;-7.930856;-33.387135;34.316166;7106.000000;1009.000000
17930;7155.751741;680.080218;7176.800000;680.700000;-21.048259;-0.619782;21.057382;7089.000000;1046.000000
17931;7158.160215;721.144757;7182.300000;686.600000;-24.139785;34.544757;42.143439;7081.000000;1086.000000
17932;7206.265367;793.825329;7187.800000;692.600000;18.465367;101.225329;102.895758;7116.000000;1160.000000
17933;7188.351182;717.998675;7193.200000;698.700000;-4.848818;19.298675;19.898490;7111.000000;1085.000000
17934;7188.955375;783.929389;7198.600000;704.700000;-9.644625;79.229389;79.814252;7095.000000;1149.000000
17935;7169.937565;834.983699;7204.000000;710.800000;-34.062435;124.183699;128.770496;7117.000000;1199.000000
17936;7163.538827;853.208546;7209.300000;717.000000;-45.761173;136.208546;143.690128;7129.000000;1217.000000
17937;7263.769478;634.371437;7214.600000;723.100000;49.169478;-88.728563;101.441587;7205.000000;1009.000000
17938;7228.234646;553.363807;7219.800000;729.300000;8.434646;-175.936193;176.138262;7191.000000;928.000000
17939;7263.166841;624.105348;7225.000000;735.600000;38.166841;-111.494652;117.846362;7207.000000;999.000000
17940;7299.228591;734.970156;7230.200000;741.900000;69.028591;-6.929844;69.375566;7214.000000;1109.000000
17941;7244.521919;695.508147;7235.300000;748.200000;9.221919;-52.691853;53.492758;7171.000000;1067.000000
17942;7287.694992;793.683518;7240.400000;754.500000;47.294992;39.183518;61.417948;7213.000000;1166.000000
17943;7242.040321;701.867056;7245.400000;760.900000;-3.359679;-59.032944;59.128470;7167.000000;1073.000000
17944;7242.302224;675.047060;7250.400000;767.300000;-8.097776;-92.252940;92.607661;7174.000000;1047.000000
17945;7212.449397;687.446960;7255.300000;773.800000;-42.850603;-86.353040;96.400320;7142.000000;1057.000000
17946;7274.788087;700.603335;7260.200000;780.300000;14.588087;-79.696665;81.020804;7199.000000;1074.000000
17947;7306.227892;798.221079;7265.100000;786.800000;41.127892;11.421079;42.684242;7240.000000;1172.000000
17948;7332.877201;693.440989;7269.900000;793.300000;62.977201;-99.859011;118.059095;7257.000000;1071.000000
17949;7273.099977;830.266980;7274.600000;799.900000;-1.500023;30.366980;30.404005;7235.000000;1202.000000
17950;7297.920112;818.560047;7279.300000;806.500000;18.620112;12.060047;22.184528;7252.000000;1192.000000
17951;7348.407288;753.171799;7284.000000;813.200000;64.407288;-60.028201;88.043646;7257.000000;1130.000000
17952;7291.854846;815.067112;7288.600000;819.900000;3.254846;-4.832888;5.826734;7241.000000;1188.000000
17953;7266.278563;855.417885;7293.200000;826.600000;-26.921437;28.817885;39.436458;7242.000000;1225.000000
17954;7286.799335;809.526802;7297.800000;833.300000;-11.000665;-23.773198;26.195030;7229.000000;1182.000000
17955;7301.116888;793.671038;7302.300000;840.100000;-1.183112;-46.428962;46.444034;7229.000000;1167.000000
17956;7305.734165;752.038333;7306.700000;846.900000;-0.965835;-94.861667;94.866583;7216.000000;1126.000000
17957;7272.422140;747.156600;7311.100000;853.700000;-38.677860;-106.543400;113.346693;7185.000000;1119.000000
17958;7317.274506;708.965708;7315.500000;860.600000;1.774506;-151.634292;151.644675;7238.000000;1085.000000
17959;7332.843490;770.603747;7319.800000;867.500000;13.043490;-96.896253;97.770223;7242.000000;1146.000000
17960;7317.571157;787.516617;7324.000000;874.400000;-6.428843;-86.883383;87.120906;7242.000000;1162.000000
17961;7333.180594;754.238612;7328.200000;881.300000;4.980594;-127.061388;127.158966;7242.000000;1130.000000
17962;7305.245625;754.134242;7332.400000;888.300000;-27.154375;-134.165758;136.886123;7215.000000;1128.000000
17963;7314.041427;716.408070;7336.500000;895.300000;-22.458573;-178.891930;180.296173;7233.000000;1092.000000
17964;7238.506960;934.181232;7340.600000;902.300000;-102.093040;31.881232;106.955139;7223.000000;1291.000000
17965;7359.949185;737.931533;7344.600000;909.400000;15.349185;-171.468467;172.154096;7272.000000;1116.000000
17966;7362.619561;752.176076;7348.600000;916.500000;14.019561;-164.323924;164.920890;7271.000000;1130.000000
17967;7315.328124;811.348704;7352.500000;923.600000;-37.171876;-112.251296;118.245938;7265.000000;1186.000000
17968;7309.583366;847.242805;7356.400000;930.700000;-46.816634;-83.457195;95.691696;7285.000000;1220.000000
17969;7336.887173;866.854417;7360.200000;937.900000;-23.312827;-71.045583;74.772741;7315.000000;1238.000000
17970;7336.026264;891.488000;7364.000000;945.100000;-27.973736;-53.612000;60.471286;7317.000000;1259.000000
17971;7348.585694;962.235736;7367.700000;952.300000;-19.114306;9.935736;21.542413;7338.000000;1320.000000
17972;7340.360893;1093.809937;7371.400000;959.600000;-31.039107;134.209937;137.752435;7345.000000;1432.000000
17973;7341.295447;1162.838985;7375.000000;966.800000;-33.704553;196.038985;198.915260;7354.000000;1491.000000
17974;7311.419282;1165.610989;7378.600000;974.100000;-67.180718;191.510989;202.952476;7324.000000;1492.000000
17975;7300.784971;1163.839238;7382.200000;981.400000;-81.415029;182.439238;199.781086;7313.000000;1490.000000
17976;7315.843632;1118.540495;7385.700000;988.800000;-69.856368;129.740495;147.351648;7323.000000;1452.000000
17977;7310.834278;1162.129794;7389.100000;996.100000;-78.265722;166.029794;183.552216;7323.000000;1489.000000
17978;7300.650130;1165.017354;7392.500000;1003.500000;-91.849870;161.517354;185.807035;7313.000000;1491.000000
17979;7293.444418;1141.986902;7395.800000;1010.900000;-102.355582;131.086902;166.314284;7303.000000;1471.000000
17980;7280.884469;1071.239167;7399.100000;1018.400000;-118.215531;52.839167;129.487024;7282.000000;1410.000000
17981;7283.665830;1141.340066;7402.300000;1025.800000;-118.634170;115.540066;165.600643;7293.000000;1470.000000
17982;7304.218238;1116.821946;7405.500000;1033.300000;-101.281762;83.521946;131.277991;7311.000000;1450.000000
17983;7294.403347;1322.243742;7408.700000;1040.800000;-114.296653;281.443742;303.766860;7325.000000;1625.000000
17984;7295.914088;1446.271119;7411.700000;1048.300000;-115.785912;397.971119;414.472423;7341.000000;1731.000000
17985;7329.398814;1163.476530;7414.800000;1055.800000;-85.401186;107.676530;137.432157;7342.000000;1491.000000
17986;7316.641789;1188.747752;7417.800000;1063.400000;-101.158211;125.347752;161.074649;7332.000000;1512.000000
17987;7327.347670;1044.161528;7420.700000;1071.000000;-93.352330;-26.838472;97.133728;7326.000000;1389.000000
17988;7316.516283;1138.408687;7423.600000;1078.600000;-107.083717;59.808687;122.653991;7326.000000;1469.000000
17989;7353.326921;1161.023276;7426.400000;1086.200000;-73.073079;74.823276;104.585838;7366.000000;1490.000000
17990;7324.506667;1308.921983;7429.200000;1093.800000;-104.693333;215.121983;239.244982;7354.000000;1615.000000
17991;7362.964963;1188.606727;7431.900000;1101.500000;-68.935037;87.106727;111.083848;7379.000000;1514.000000
17992;7332.836748;1090.700556;7434.600000;1109.100000;-101.763252;-18.399444;103.413244;7337.000000;1429.000000
17993;7320.520033;1172.148223;7437.200000;1116.800000;-116.679967;55.348223;129.141940;7334.000000;1498.000000
17994;7329.391553;949.214422;7439.800000;1124.500000;-110.408447;-175.285578;207.159501;7317.000000;1308.000000
17995;7325.422032;975.185497;7442.300000;1132.300000;-116.877968;-157.114503;195.819882;7316.000000;1330.000000
17996;7299.318831;1048.005383;7444.700000;1140.000000;-145.381169;-91.994617;172.042709;7298.000000;1391.000000
17997;7334.355787;1163.210890;7447.100000;1147.800000;-112.744213;15.410890;113.792588;7347.000000;1491.000000
17998;7289.061038;957.230219;7449.500000;1155.500000;-160.438962;-198.269781;255.052086;7277.000000;1313.000000
17999;7367.769980;732.229444;7451.800000;1163.300000;-84.030020;-431.070556;439.184321;7281.000000;1111.000000
18000;7337.962274;822.483404;7454.100000;1171.100000;-116.137726;-348.616596;367.452721;7304.000000;1199.000000
18001;7336.887173;866.854417;7456.300000;1179.000000;-119.412827;-312.145583;334.206954;7315.000000;1238.000000
18002;7311.669257;1026.268373;7458.400000;1186.800000;-146.730743;-160.531627;217.486354;7308.000000;1373.000000
18003;7366.009783;1042.089377;7460.500000;1194.700000;-94.490217;-152.610623;179.494856;7365.000000;1389.000000
18004;7343.470541;1092.472353;7462.500000;1202.500000;-119.029459;-110.027647;162.092860;7348.000000;1431.000000
18005;7352.408963;1254.739109;7464.500000;1210.400000;-112.091037;44.339109;120.541931;7376.000000;1570.000000
18006;7348.766692;1209.271840;7466.500000;1218.300000;-117.733308;-9.028160;118.078954;7367.000000;1531.000000
18007;7366.480690;1183.734886;7468.300000;1226.200000;-101.819310;-42.465114;110.319798;7382.000000;1510.000000
18008;7374.672299;1232.470865;7470.200000;1234.100000;-95.527701;-1.629135;95.541591;7396.000000;1552.000000
18009;7398.006586;1278.053598;7471.900000;1242.000000;-73.893414;36.053598;82.219818;7425.000000;1592.000000
18010;7358.351834;1280.178904;7473.700000;1250.000000;-115.348166;30.178904;119.230724;7385.000000;1592.000000
18011;7358.351834;1280.178904;7475.300000;1257.900000;-116.948166;22.278904;119.051346;7385.000000;1592.000000
18012;7331.925532;1398.678544;7476.900000;1265.900000;-144.974468;132.778544;196.590279;7372.000000;1692.000000
18013;7364.159864;1306.796769;7478.500000;1273.900000;-114.340136;32.896769;118.978419;7394.000000;1615.000000
18014;7355.103196;1308.453149;7480.000000;1281.800000;-124.896804;26.653149;127.709052;7385.000000;1616.000000
18015;7354.304002;1238.245892;7481.500000;1289.800000;-127.195998;-51.554108;137.246668;7376.000000;1556.000000
18016;7312.867270;1384.479206;7482.900000;1297.800000;-170.032730;86.679206;190.851812;7351.000000;1679.000000
18017;7312.403623;1457.095621;7484.200000;1305.900000;-171.796377;151.195621;228.853907;7359.000000;1741.000000
18018;7330.314697;1335.539894;7485.500000;1313.900000;-155.185303;21.639894;156.686832;7363.000000;1638.000000
18019;7321.146526;1449.602044;7486.700000;1321.900000;-165.553474;127.702044;209.083153;7367.000000;1735.000000
18020;7327.606462;1359.101719;7487.900000;1330.000000;-160.293538;29.101719;162.913868;7363.000000;1658.000000
18021;7310.294913;1406.862868;7489.000000;1338.000000;-178.705087;68.862868;191.513975;7351.000000;1698.000000
18022;7339.324171;1351.448768;7490.100000;1346.100000;-150.775829;5.348768;150.870673;7374.000000;1652.000000
18023;7324.449101;1378.004279;7491.100000;1354.100000;-166.650899;23.904279;168.356576;7362.000000;1674.000000
18024;7347.975277;1353.326738;7492.100000;1362.200000;-144.124723;-8.873262;144.397612;7383.000000;1654.000000
18025;7381.550761;1326.939800;7493.000000;1370.300000;-111.449239;-43.360200;119.586955;7414.000000;1633.000000
18026;7367.802135;1352.264131;7493.800000;1378.300000;-125.997865;-26.035869;128.659739;7403.000000;1654.000000
18027;7382.489464;1370.210257;7494.600000;1386.400000;-112.110536;-16.189743;113.273474;7420.000000;1670.000000
18028;7307.979792;1504.166114;7495.400000;1394.500000;-187.420208;109.666114;217.147395;7360.000000;1781.000000
18029;7311.273031;1484.085437;7496.000000;1402.600000;-184.726969;81.485437;201.900791;7361.000000;1764.000000
18030;7307.979792;1504.166114;7496.700000;1410.700000;-188.720208;93.466114;210.597321;7360.000000;1781.000000
18031;7286.755252;1508.816088;7497.300000;1418.800000;-210.544748;90.016088;228.980320;7339.000000;1784.000000
18032;7298.694931;1516.372134;7497.800000;1426.900000;-199.105069;89.472134;218.284428;7352.000000;1791.000000
18033;7348.739724;1363.823291;7498.200000;1435.000000;-149.460276;-71.176709;165.543040;7385.000000;1663.000000
18034;7345.017067;1516.231063;7498.700000;1443.100000;-153.682933;73.131063;170.195759;7399.000000;1793.000000
18035;7335.610849;1452.339335;7499.000000;1451.300000;-163.389151;1.039335;163.392457;7382.000000;1738.000000
18036;7319.281567;1551.564509;7499.300000;1459.400000;-180.018433;92.164509;202.239791;7377.000000;1822.000000
18037;7337.855438;1501.394064;7499.600000;1467.500000;-161.744562;33.894064;165.257711;7390.000000;1780.000000
18038;7322.980886;1527.949575;7499.800000;1475.600000;-176.819114;52.349575;184.405740;7378.000000;1802.000000
18039;7311.683260;1454.792635;7499.900000;1483.800000;-188.216740;-29.007365;190.438884;7358.000000;1739.000000
18040;7326.002369;1510.225132;7500.000000;1491.900000;-173.997631;18.325132;174.959956;7379.000000;1787.000000
18041;7269.713905;1554.221073;7500.000000;1500.000000;-230.286095;54.221073;236.583200;7327.000000;1822.000000
18042;7275.580020;1511.756804;7500.000000;1508.100000;-224.419980;3.656804;224.449771;7328.000000;1786.000000
18043;7322.361135;1464.757862;7499.900000;1516.200000;-177.538865;-51.442138;184.841397;7370.000000;1748.000000
18044;7285.773504;1457.352155;7499.800000;1524.400000;-214.026496;-67.047845;224.282756;7332.000000;1740.000000
18045;7260.714285;1486.795180;7499.600000;1532.500000;-238.885715;-45.704820;243.218658;7310.000000;1764.000000
18046;7296.803522;1507.106783;7499.300000;1540.600000;-202.496478;-33.493217;205.247702;7349.000000;1783.000000
18047;7256.879087;1511.588138;7499.000000;1548.700000;-242.120913;-37.111862;244.948621;7309.000000;1785.000000
18048;7297.423273;1570.298519;7498.700000;1556.900000;-201.276727;13.398519;201.722188;7357.000000;1837.000000
18049;7311.259028;1561.361186;7498.200000;1565.000000;-186.940972;-3.638814;186.976383;7370.000000;1830.000000
18050;7312.280192;1646.777255;7497.800000;1573.100000;-185.519808;73.677255;199.614471;7381.000000;1903.000000
18051;7335.003026;1577.651048;7497.300000;1581.200000;-162.296974;-3.548952;162.335772;7396.000000;1845.000000
18052;7277.486468;1683.767035;7496.700000;1589.300000;-219.213532;94.467035;238.701892;7350.000000;1933.000000
18053;7263.249820;1670.480058;7496.000000;1597.400000;-232.750180;73.080058;243.953563;7334.000000;1921.000000
18054;7295.510083;1689.826029;7495.400000;1605.500000;-199.889917;84.326029;216.948976;7369.000000;1939.000000
18055;7263.385180;1669.301964;7494.600000;1613.600000;-231.214820;55.701964;237.829775;7334.000000;1920.000000
18056;7253.095233;1758.836773;7493.800000;1621.700000;-240.704767;137.136773;277.029384;7334.000000;1996.000000
18057;7291.631321;1706.425604;7493.000000;1629.700000;-201.368679;76.725604;215.490518;7367.000000;1953.000000
18058;7260.130837;1723.334661;7492.100000;1637.800000;-231.969163;85.534661;247.236467;7337.000000;1966.000000
18059;7308.987471;1666.857932;7491.100000;1645.900000;-182.112529;20.957932;183.314506;7380.000000;1920.000000
18060;7323.843352;1743.336644;7490.100000;1653.900000;-166.256648;89.436644;188.786086;7404.000000;1986.000000
18061;7318.494301;1669.860863;7489.000000;1662.000000;-170.505699;7.860863;170.686808;7390.000000;1923.000000
18062;7279.354539;1821.825199;7487.900000;1670.000000;-208.545461;151.825199;257.957556;7368.000000;2051.000000
18063;7282.294079;1761.955168;7486.700000;1678.100000;-204.405921;83.855168;220.937705;7364.000000;2000.000000
18064;7310.781897;1711.253396;7485.500000;1686.100000;-174.718103;25.153396;176.519429;7387.000000;1958.000000
18065;7298.252029;1725.974908;7484.200000;1694.100000;-185.947971;31.874908;188.660165;7376.000000;1970.000000
18066;7291.757864;1756.764599;7482.900000;1702.200000;-191.142136;54.564599;198.777794;7373.000000;1996.000000
18067;7249.905717;1958.049282;7481.500000;1710.200000;-231.594283;247.849282;339.212586;7354.000000;2166.000000
18068;7247.133691;1836.431271;7480.000000;1718.200000;-232.866309;118.231271;261.161542;7337.000000;2062.000000
18069;7306.226336;1733.743323;7478.500000;1726.100000;-172.273664;7.643323;172.443138;7385.000000;1977.000000
18070;7279.624740;1819.469012;7476.900000;1734.100000;-197.275260;85.369012;214.954405;7368.000000;2049.000000
18071;7274.266873;1797.510412;7475.300000;1742.100000;-201.033127;55.410412;208.529691;7360.000000;2030.000000
18072;7306.632416;1730.209158;7473.700000;1750.000000;-167.067584;-19.790842;168.235713;7385.000000;1974.000000
18073;7294.645024;1740.218203;7471.900000;1758.000000;-177.254976;-17.781797;178.144657;7374.000000;1982.000000
18074;7273.401814;1847.902540;7470.200000;1765.900000;-196.798186;82.002540;213.199302;7365.000000;2073.000000
18075;7258.400719;1824.119033;7468.300000;1773.800000;-209.899281;50.319033;215.846503;7347.000000;2052.000000
18076;7263.759105;1846.077772;7466.500000;1781.700000;-202.740895;64.377772;212.716637;7355.000000;2071.000000
18077;7297.116250;1778.723269;7464.500000;1789.600000;-167.383750;-10.876731;167.736767;7381.000000;2015.000000
18078;7247.413746;1782.557972;7462.500000;1797.500000;-215.086254;-14.942028;215.604640;7331.000000;2016.000000
18079;7246.286784;1783.789176;7460.500000;1805.300000;-214.213216;-21.510824;215.290542;7330.000000;2017.000000
18080;7210.051815;1816.172847;7458.400000;1813.200000;-248.348185;2.972847;248.365978;7297.000000;2043.000000
18081;7256.096489;1604.125878;7456.300000;1821.000000;-200.203511;-216.874122;295.153910;7319.000000;1864.000000
18082;7220.694943;1766.427393;7454.100000;1828.900000;-233.405057;-62.472607;241.621082;7302.000000;2001.000000
18083;7201.942148;1809.582502;7451.800000;1836.700000;-249.857852;-27.117498;251.325098;7288.000000;2037.000000
18084;7202.942567;1758.012212;7449.500000;1844.500000;-246.557433;-86.487788;261.286635;7283.000000;1993.000000
18085;7231.981160;1651.080931;7447.100000;1852.200000;-215.118840;-201.119069;294.491079;7300.000000;1903.000000
18086;7165.261684;1811.548295;7444.700000;1860.000000;-279.438316;-48.451705;283.607723;7251.000000;2037.000000
18087;7172.486584;1731.544523;7442.300000;1867.700000;-269.813416;-136.155477;302.221100;7249.000000;1969.000000
18088;7180.607661;1926.638385;7439.800000;1875.500000;-259.192339;51.138385;264.188953;7280.000000;2136.000000
18089;7168.899806;1882.774201;7437.200000;1883.200000;-268.300194;-0.425799;268.300532;7263.000000;2098.000000
18090;7203.767173;1939.447214;7434.600000;1890.900000;-230.832827;48.547214;235.882653;7305.000000;2148.000000
18091;7163.614545;1954.478278;7431.900000;1898.500000;-268.285455;55.978278;274.063228;7266.000000;2159.000000
18092;7153.830253;2245.369414;7429.200000;1906.200000;-275.369747;339.169414;436.880292;7290.000000;2407.000000
18093;7178.567408;1995.826854;7426.400000;1913.800000;-247.832592;82.026854;261.054397;7286.000000;2195.000000
18094;7147.865600;2082.943191;7423.600000;1921.400000;-275.734400;161.543191;319.571059;7265.000000;2268.000000
18095;7183.214247;1963.965380;7420.700000;1929.000000;-237.485753;34.965380;240.045955;7287.000000;2168.000000
18096;7152.613569;1990.192851;7417.800000;1936.600000;-265.186431;53.592851;270.547661;7259.000000;2189.000000
18097;7174.254043;1930.491438;7414.800000;1944.200000;-240.545957;-13.708562;240.936262;7274.000000;2139.000000
18098;7209.622916;1948.499965;7411.700000;1951.700000;-202.077084;-3.200035;202.102420;7312.000000;2156.000000
18099;7142.284726;2045.775616;7408.700000;1959.200000;-266.415274;86.575616;280.129320;7255.000000;2236.000000
18100;7146.743305;2058.415872;7405.500000;1966.700000;-258.756695;91.715872;274.530196;7261.000000;2247.000000
18101;7184.598445;2037.653646;7402.300000;1974.200000;-217.701555;63.453646;226.760518;7297.000000;2231.000000
18102;7196.691635;1940.997236;7399.100000;1981.600000;-202.408365;-40.602764;206.440622;7298.000000;2149.000000
18103;7151.961664;2107.311134;7395.800000;1989.100000;-243.838336;118.211134;270.981561;7272.000000;2289.000000
18104;7217.051116;1986.739390;7392.500000;1996.500000;-175.448884;-9.760610;175.720177;7324.000000;2189.000000
18105;7201.053751;1988.767491;7389.100000;2003.900000;-188.046249;-15.132509;188.654140;7308.000000;2190.000000
18106;7164.966589;2208.476632;7385.700000;2011.200000;-220.733411;197.276632;296.042748;7297.000000;2376.000000
18107;7245.368826;1877.505009;7382.200000;2018.600000;-136.831174;-141.094991;196.546602;7340.000000;2097.000000
18108;7202.688443;1923.113279;7378.600000;2025.900000;-175.911557;-102.786721;203.739996;7302.000000;2134.000000
18109;7190.652301;1950.687579;7375.000000;2033.200000;-184.347699;-82.512421;201.971221;7293.000000;2157.000000
