Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
13092;6971.034458;440.178172;6849.000000;433.000000;122.034458;7.178172;122.245389;6984.000000;814.000000
13093;6941.536367;386.551308;6856.000000;436.600000;85.536367;-50.048692;99.102683;6963.000000;734.000000
13094;7022.385137;462.446370;6863.100000;440.300000;159.285137;22.146370;160.817339;7036.000000;849.000000
13095;6939.435436;359.018285;6870.000000;444.000000;69.435436;-84.981715;109.741385;6967.000000;691.000000
13096;7104.858745;644.080915;6877.000000;447.800000;227.858745;196.280915;300.742091;7101.000000;1068.000000
13097;6948.347668;402.216728;6883.900000;451.700000;64.447668;-49.483272;81.253284;6967.000000;758.000000
13098;6949.270553;421.610540;6890.800000;455.500000;58.470553;-33.889460;67.581810;6964.000000;786.000000
13099;6958.609091;398.104136;6897.700000;459.500000;60.909091;-61.395864;86.483348;6979.000000;753.000000
13100;6980.903804;389.841603;6904.600000;463.400000;76.303804;-73.558397;105.986358;7005.000000;743.000000
13101;6949.165792;374.265208;6911.400000;467.400000;37.765792;-93.134792;100.500470;6974.000000;716.000000
13102;6944.460349;420.540121;6918.200000;471.500000;26.260349;-50.959879;57.328136;6959.000000;784.000000
13103;6939.570018;359.635262;6925.000000;475.600000;14.570018;-115.964738;116.876456;6967.000000;692.000000
13104;6937.581887;376.335232;6931.700000;479.700000;5.881887;-103.364768;103.531985;6961.000000;718.000000
13105;6978.884815;329.249670;6938.400000;483.900000;40.484815;-154.650330;159.861643;7017.000000;646.000000
13106;7256.452263;737.510123;6945.100000;488.200000;311.352263;249.310123;398.868110;7264.000000;1175.000000
13107;7204.419079;657.169898;6951.800000;492.400000;252.619079;164.769898;301.604904;7212.000000;1091.000000
13108;7210.808223;607.020808;6958.400000;496.800000;252.408223;110.220808;275.424286;7225.000000;1039.000000
13109;7186.184386;709.063052;6965.000000;501.100000;221.184386;207.963052;303.597042;7186.000000;1141.000000
13110;7223.597661;739.749367;6971.600000;505.500000;251.997661;234.249367;344.057535;7226.000000;1174.000000
13111;7220.897205;715.975058;6978.200000;510.000000;242.697205;205.975058;318.320056;7225.000000;1151.000000
13112;7037.550635;520.019426;6984.700000;514.500000;52.850635;5.519426;53.138062;7043.000000;923.000000
13113;6480.659690;-7.261177;6991.200000;519.000000;-510.540310;-526.261177;733.213635;6797.000000;-1285.000000
13114;7109.614753;613.330166;6997.600000;523.600000;112.014753;89.730166;143.522847;7110.000000;1036.000000
13115;7091.806625;575.685068;7004.100000;528.200000;87.706625;47.485068;99.736071;7095.000000;993.000000
13116;7145.603118;688.553432;7010.500000;532.900000;135.103118;155.653432;206.108815;7142.000000;1117.000000
13117;7152.020786;701.111874;7016.800000;537.600000;135.220786;163.511874;212.181041;7148.000000;1130.000000
13118;7137.507195;641.088661;7023.200000;542.400000;114.307195;98.688661;151.015187;7138.000000;1068.000000
13119;7153.790578;610.303893;7029.500000;547.200000;124.290578;63.103893;139.392429;7160.000000;1037.000000
13120;7036.192108;469.035651;7035.700000;552.000000;0.492108;-82.964349;82.965808;7050.000000;859.000000
13121;7151.854828;617.011133;7042.000000;556.900000;109.854828;60.111133;125.225523;7157.000000;1044.000000
13122;7153.826882;579.244378;7048.200000;561.800000;105.626882;17.444378;107.057669;7164.000000;1003.000000
13123;7269.153795;863.522937;7054.400000;566.800000;214.753795;296.722937;366.283625;7270.000000;1290.000000
13124;7151.571402;622.674580;7060.500000;571.800000;91.071402;50.874580;104.317894;7156.000000;1050.000000
13125;7250.939328;843.615132;7066.600000;576.800000;184.339328;266.815132;324.301253;7250.000000;1271.000000
13126;7196.557831;740.335375;7072.700000;581.900000;123.857831;158.435375;201.103283;7195.000000;1172.000000
13127;7234.847574;776.131022;7078.700000;587.000000;156.147574;189.131022;245.260287;7236.000000;1209.000000
13128;7271.026014;866.799458;7084.700000;592.200000;186.326014;274.599458;331.846721;7272.000000;1293.000000
13129;7286.178546;826.221965;7090.700000;597.400000;195.478546;228.821965;300.950749;7292.000000;1259.000000
13130;7289.607146;781.386094;7096.700000;602.600000;192.907146;178.786094;263.016414;7299.000000;1219.000000
13131;7188.024970;679.492639;7102.600000;607.900000;85.424970;71.592639;111.458205;7191.000000;1112.000000
13132;7282.215768;816.507217;7108.400000;613.200000;173.815768;203.307217;267.480365;7288.000000;1250.000000
13133;7256.212401;813.646097;7114.300000;618.500000;141.912401;195.146097;241.290548;7258.000000;1245.000000
13134;7253.111829;790.660758;7120.100000;623.900000;133.011829;166.760758;213.310330;7256.000000;1224.000000
13135;7232.429507;853.616320;7125.800000;629.400000;106.629507;224.216320;248.279701;7228.000000;1278.000000
13136;7206.591839;770.333115;7131.600000;634.800000;74.991839;135.533115;154.896743;7204.000000;1201.000000
13137;7193.455444;810.139757;7137.300000;640.300000;56.155444;169.839757;178.882579;7186.000000;1236.000000
13138;7153.718231;767.028352;7142.900000;645.900000;10.818231;121.128352;121.610492;7144.000000;1193.000000
13139;7205.716926;875.002687;7148.500000;651.500000;57.216926;223.502687;230.710268;7196.000000;1294.000000
13140;7216.292374;897.339618;7154.100000;657.100000;62.192374;240.239618;248.159154;7207.000000;1314.000000
13141;7220.676272;969.261726;7159.700000;662.700000;60.976272;306.561726;312.567109;7209.000000;1374.000000
13142;7117.689672;1024.401496;7165.200000;668.400000;-47.510328;356.001496;359.157760;7089.000000;1409.000000
13143;7202.164117;745.066978;7170.600000;674.200000;31.564117;70.866978;77.578490;7201.000000;1177.000000
13144;7245.800059;880.023550;7176.100000;679.900000;69.700059;200.123550;211.913976;7242.000000;1302.000000
13145;7284.471507;826.403711;7181.500000;685.700000;102.971507;140.703711;174.357867;7290.000000;1259.000000
13146;7238.275915;885.528176;7186.800000;691.600000;51.475915;193.928176;200.643732;7233.000000;1306.000000
13147;7280.090461;877.464493;7192.100000;697.400000;87.990461;180.064493;200.413430;7282.000000;1303.000000
13148;7307.765342;884.981088;7197.400000;703.300000;110.365342;181.681088;212.575931;7314.000000;1312.000000
13149;7281.312590;759.476073;7202.600000;709.300000;78.712590;50.176073;93.345113;7291.000000;1198.000000
13150;7300.065126;905.935969;7207.800000;715.300000;92.265126;190.635969;211.789815;7304.000000;1329.000000
13151;7300.109468;907.121481;7213.000000;721.300000;87.109468;185.821481;205.225929;7304.000000;1330.000000
13152;7294.161151;815.241740;7218.100000;727.300000;76.061151;87.941740;116.271443;7302.000000;1250.000000
13153;7297.304250;860.473090;7223.200000;733.400000;74.104250;127.073090;147.102040;7303.000000;1290.000000
13154;7290.577484;903.419898;7228.200000;739.500000;62.377484;163.919898;175.387239;7293.000000;1326.000000
13155;7347.529523;995.739815;7233.200000;745.600000;114.329523;250.139815;275.029393;7357.000000;1407.000000
13156;7321.418802;1049.405598;7238.200000;751.800000;83.218802;297.605598;309.021781;7325.000000;1447.000000
13157;7352.981001;1018.985617;7243.100000;758.000000;109.881001;260.985617;283.173669;7363.000000;1426.000000
13158;7345.329017;1099.630632;7248.000000;764.300000;97.329017;335.330632;349.169830;7353.000000;1488.000000
13159;7321.859110;1132.695598;7252.800000;770.500000;69.059110;362.195598;368.720507;7325.000000;1511.000000
13160;7346.991973;1095.512447;7257.600000;776.800000;89.391973;318.712447;331.011403;7355.000000;1485.000000
13161;7353.350000;1046.924010;7262.400000;783.200000;90.950000;263.724010;278.966406;7363.000000;1448.000000
13162;7389.339143;1217.057103;7267.100000;789.500000;122.239143;427.557103;444.688075;7407.000000;1580.000000
13163;7595.454445;615.666154;7271.800000;795.900000;323.654445;-180.233846;370.454368;7679.000000;1087.000000
13164;7326.848239;1095.306480;7276.400000;802.400000;50.448239;292.906480;297.219163;7331.000000;1483.000000
13165;7319.069192;1066.389004;7281.000000;808.800000;38.069192;257.589004;260.386940;7322.000000;1460.000000
13166;7344.025983;1039.081038;7285.500000;815.300000;58.525983;223.781038;231.307682;7352.000000;1441.000000
13167;7333.899920;988.584771;7290.000000;821.800000;43.899920;166.784771;172.465541;7341.000000;1400.000000
13168;7344.465514;1091.901137;7294.500000;828.400000;49.965514;263.501137;268.196573;7352.000000;1482.000000
13169;7331.099370;1130.263260;7298.900000;835.000000;32.199370;295.263260;297.013791;7336.000000;1510.000000
13170;7302.830928;1050.303468;7303.200000;841.600000;-0.369072;208.703468;208.703795;7303.000000;1446.000000
13171;7302.763508;1045.194414;7307.600000;848.200000;-4.836492;196.994414;197.053776;7303.000000;1442.000000
13172;7319.069192;1066.389004;7311.800000;854.900000;7.269192;211.489004;211.613894;7322.000000;1460.000000
13173;7318.215024;1006.655836;7316.100000;861.600000;2.115024;145.055836;145.071255;7322.000000;1413.000000
13174;7326.415968;1201.731857;7320.300000;868.300000;6.115968;333.431857;333.487943;7331.000000;1563.000000
13175;7336.075273;1091.599027;7324.400000;875.000000;11.675273;216.599027;216.913463;7342.000000;1481.000000
13176;7335.073558;1173.734900;7328.500000;881.800000;6.573558;291.934900;292.008900;7341.000000;1543.000000
13177;7327.746748;1120.109191;7332.600000;888.600000;-4.853252;231.509191;231.560056;7332.000000;1502.000000
13178;7335.230700;1090.396875;7336.600000;895.400000;-1.369300;194.996875;195.001682;7341.000000;1480.000000
13179;7367.333561;1195.373780;7340.500000;902.300000;26.833561;293.073780;294.299644;7380.000000;1562.000000
13180;7336.075273;1091.599027;7344.500000;909.200000;-8.424727;182.399027;182.593486;7342.000000;1481.000000
13181;7354.180830;1276.228414;7348.300000;916.100000;5.880830;360.128414;360.176427;7366.000000;1620.000000
13182;7352.824897;1088.296714;7352.200000;923.000000;0.624897;165.296714;165.297895;7362.000000;1480.000000
13183;7374.653629;1205.297568;7356.000000;930.000000;18.653629;275.297568;275.928812;7389.000000;1570.000000
13184;7352.650381;1168.915706;7359.700000;936.900000;-7.049619;232.015706;232.122780;7362.000000;1541.000000
13185;7345.302827;1091.801111;7363.400000;944.000000;-18.097173;147.801111;148.904923;7353.000000;1482.000000
13186;7377.854554;1086.597208;7367.000000;951.000000;10.854554;135.597208;136.030968;7392.000000;1481.000000
13187;7350.785941;1242.289243;7370.600000;958.000000;-19.814059;284.289243;284.978895;7361.000000;1595.000000
13188;7352.661272;1062.414062;7374.200000;965.100000;-21.538728;97.314062;99.669170;7362.000000;1460.000000
13189;7370.319000;1141.420354;7377.700000;972.200000;-7.381000;169.220354;169.381249;7383.000000;1522.000000
13190;7360.696776;1194.837762;7381.200000;979.300000;-20.503224;215.537762;216.510759;7372.000000;1561.000000
13191;7368.146499;1196.625136;7384.600000;986.500000;-16.453501;210.125136;210.768334;7381.000000;1563.000000
13192;7339.842272;1197.390186;7387.900000;993.700000;-48.057728;203.690186;209.282673;7347.000000;1561.000000
13193;7346.425121;1252.418837;7391.300000;1000.800000;-44.874879;251.618837;255.589112;7356.000000;1602.000000
13194;7325.880234;1336.678040;7394.500000;1008.100000;-68.619766;328.578040;335.666800;7334.000000;1661.000000
13195;7343.426458;1333.104170;7397.800000;1015.300000;-54.373542;317.804170;322.422041;7355.000000;1660.000000
13196;6386.101190;2617.419467;7400.900000;1022.600000;-1014.798810;1594.819467;1890.308376;6410.000000;2626.000000
13197;7307.173337;1483.061715;7404.100000;1029.800000;-96.926663;453.261715;463.509396;7319.000000;1763.000000
13198;7336.679466;1421.163103;7407.100000;1037.100000;-70.420534;384.063103;390.465772;7351.000000;1722.000000
13199;7358.282598;1334.046980;7410.200000;1044.400000;-51.917402;289.646980;294.263130;7373.000000;1662.000000
13200;7336.871615;1416.892875;7413.100000;1051.800000;-76.228385;365.092875;372.965916;7351.000000;1719.000000
13201;7326.715212;1336.574675;7416.100000;1059.100000;-89.384788;277.474675;291.516442;7335.000000;1661.000000
13202;7197.565510;3065.907972;7419.000000;1066.500000;-221.434490;1999.407972;2011.632539;7501.000000;3732.000000
13203;7363.122882;1247.612701;7421.800000;1073.900000;-58.677118;173.712701;183.355138;7376.000000;1600.000000
13204;7332.494459;1440.110447;7424.600000;1081.300000;-92.105541;358.810447;370.443474;7347.000000;1735.000000
13205;7352.172213;1424.893609;7427.300000;1088.700000;-75.127787;336.193609;344.485598;7370.000000;1726.000000
13206;7352.933288;1426.215172;7430.000000;1096.200000;-77.066712;330.015172;338.894219;7371.000000;1727.000000
13207;7341.606619;1487.336274;7432.700000;1103.700000;-91.093381;383.636274;394.302922;7361.000000;1769.000000
13208;7358.214659;1359.259511;7435.300000;1111.100000;-77.085341;248.159511;259.856292;7374.000000;1680.000000
13209;7357.029611;1475.433724;7437.800000;1118.700000;-80.770389;356.733724;365.763319;7379.000000;1762.000000
13210;7325.880234;1336.678040;7440.300000;1126.200000;-114.419766;210.478040;239.568129;7334.000000;1661.000000
13211;7383.167042;828.234165;7442.700000;1133.700000;-59.532958;-305.465835;311.213029;7406.000000;1270.000000
13212;7333.294949;1362.365575;7445.100000;1141.300000;-111.805051;221.065575;247.730414;7344.000000;1680.000000
13213;7347.158969;1388.773105;7447.500000;1148.800000;-100.341031;239.973105;260.106543;7362.000000;1700.000000
13214;7313.534735;1487.973662;7449.800000;1156.400000;-136.265265;331.573662;358.481960;7327.000000;1767.000000
13215;7336.744034;1419.739407;7452.000000;1164.000000;-115.255966;255.739407;280.511286;7351.000000;1721.000000
13216;7300.915663;1383.242410;7454.200000;1171.600000;-153.284337;211.642410;261.320871;7306.000000;1692.000000
13217;7296.119203;1419.115237;7456.300000;1179.200000;-160.180797;239.915237;288.473931;7302.000000;1717.000000
13218;7327.340928;1426.574083;7458.400000;1186.900000;-131.059072;239.674083;273.166884;7340.000000;1725.000000
13219;7326.401447;1446.545825;7460.500000;1194.500000;-134.098553;252.045825;285.498721;7340.000000;1739.000000
13220;7326.122429;1452.261404;7462.500000;1202.200000;-136.377571;250.061404;284.832490;7340.000000;1743.000000
13221;7309.446969;1607.115369;7464.400000;1209.900000;-154.953031;397.215369;426.368962;7331.000000;1850.000000
13222;7322.966884;1496.783994;7466.300000;1217.600000;-143.333116;279.183994;313.828114;7339.000000;1774.000000
13223;7325.108267;1472.296199;7468.100000;1225.300000;-142.991733;246.996199;285.401048;7340.000000;1757.000000
13224;7351.151827;1088.496672;7469.900000;1233.000000;-118.748173;-144.503328;187.035666;7360.000000;1480.000000
13225;7312.934431;1592.372999;7471.700000;1240.700000;-158.765569;351.672999;385.850235;7334.000000;1840.000000
13226;7307.668619;1381.001178;7473.300000;1248.400000;-165.631381;132.601178;212.171691;7314.000000;1691.000000
13227;7301.830250;1332.665034;7475.000000;1256.200000;-173.169750;76.465034;189.300459;7305.000000;1656.000000
13228;7313.987749;1409.836967;7476.600000;1263.900000;-162.612251;145.936967;218.495635;7323.000000;1712.000000
13229;7298.135080;1497.002517;7478.100000;1271.700000;-179.964920;225.302517;288.354983;7309.000000;1772.000000
13230;7298.135080;1497.002517;7479.600000;1279.500000;-181.464920;217.502517;283.261120;7309.000000;1772.000000
13231;7304.020384;1524.818526;7481.000000;1287.300000;-176.979616;237.518526;296.204042;7318.000000;1792.000000
13232;7311.424987;1614.030068;7482.400000;1295.100000;-170.975013;318.930068;361.868544;7334.000000;1855.000000
13233;7309.856160;1551.255495;7483.700000;1302.900000;-173.843840;248.355495;303.153645;7327.000000;1811.000000
13234;7330.422311;1588.787342;7485.000000;1310.700000;-154.577689;278.087342;318.161644;7355.000000;1839.000000
13235;7327.284139;1549.102571;7486.200000;1318.500000;-158.915861;230.602571;280.056774;7348.000000;1811.000000
13236;7314.985834;1586.395206;7487.400000;1326.400000;-172.414166;259.995206;311.968190;7336.000000;1836.000000
13237;7339.146025;1516.182573;7488.500000;1334.200000;-149.353975;181.982573;235.423590;7360.000000;1789.000000
13238;7362.547473;1607.720201;7489.600000;1342.100000;-127.052527;265.620201;294.442585;7396.000000;1855.000000
13239;7322.019364;1541.173819;7490.600000;1349.900000;-168.580636;191.273819;254.960987;7341.000000;1805.000000
13240;7328.595989;1614.784718;7491.500000;1357.800000;-162.904011;256.984718;304.267747;7355.000000;1857.000000
13241;7297.147108;1672.983775;7492.500000;1365.600000;-195.352892;307.383775;364.208097;7322.000000;1895.000000
13242;7292.151497;1733.480086;7493.300000;1373.500000;-201.148503;359.980086;412.366806;7322.000000;1937.000000
13243;7303.741366;1750.579487;7494.100000;1381.400000;-190.358634;369.179487;415.367191;7338.000000;1950.000000
13244;7323.734701;1668.324776;7494.900000;1389.300000;-171.165299;279.024776;327.341390;7354.000000;1894.000000
13245;7288.782539;1797.688854;7495.600000;1397.200000;-206.817461;400.488854;450.738044;7325.000000;1982.000000
13246;7313.647016;1793.342029;7496.200000;1405.100000;-182.552984;388.242029;429.019190;7355.000000;1981.000000
13247;7327.220608;1633.564141;7496.800000;1413.000000;-169.579392;220.564141;278.218818;7355.000000;1870.000000
13248;7344.201277;1687.262535;7497.400000;1420.900000;-153.198723;266.362535;307.276502;7381.000000;1909.000000
13249;7305.540720;1784.400282;7497.900000;1428.800000;-192.359280;355.600282;404.294018;7344.000000;1974.000000
13250;7307.053795;1661.777754;7498.300000;1436.700000;-191.246205;225.077754;295.355898;7333.000000;1888.000000
13251;7322.945620;1780.915922;7498.700000;1444.600000;-175.754380;336.315922;379.470685;7365.000000;1973.000000
13252;7312.277858;1799.157362;7499.100000;1452.500000;-186.822142;346.657362;393.794159;7354.000000;1985.000000
13253;7315.017730;1796.006890;7499.300000;1460.400000;-184.282270;335.606890;382.873268;7357.000000;1983.000000
13254;7321.718824;1802.277259;7499.600000;1468.300000;-177.881176;333.977259;378.394665;7366.000000;1988.000000
13255;7332.674939;1830.582635;7499.800000;1476.200000;-167.125061;354.382635;391.813525;7383.000000;2009.000000
13256;7338.242847;1790.415319;7499.900000;1484.200000;-161.657153;306.215319;346.267031;7385.000000;1981.000000
13257;7311.699337;1942.958083;7500.000000;1492.100000;-188.300663;450.858083;488.600195;7372.000000;2088.000000
13258;7355.572288;1591.398897;7500.000000;1500.000000;-144.427712;91.398897;170.918467;7386.000000;1843.000000
13259;7315.731610;1838.197198;7500.000000;1507.900000;-184.268390;330.297198;378.220939;7363.000000;2013.000000
13260;7337.600017;1333.828117;7499.900000;1515.800000;-162.299983;-181.971883;243.834064;7348.000000;1660.000000
13261;7298.944646;1785.180909;7499.800000;1523.800000;-200.855354;261.380909;329.640490;7336.000000;1974.000000
13262;7284.918558;1965.145669;7499.600000;1531.700000;-214.681442;433.445669;483.697498;7342.000000;2102.000000
13263;7291.158339;1974.010064;7499.300000;1539.600000;-208.141661;434.410064;481.700171;7351.000000;2109.000000
13264;7296.691241;1678.753314;7499.100000;1547.500000;-202.408759;131.253314;241.240001;7322.000000;1899.000000
13265;7288.687372;1902.750600;7498.700000;1555.400000;-210.012628;347.350600;405.903613;7338.000000;2057.000000
13266;7275.586243;1664.155088;7498.300000;1563.300000;-222.713757;100.855088;244.485513;7295.000000;1887.000000
13267;7207.199662;1866.043563;7497.900000;1571.200000;-290.700338;294.843563;414.052428;7234.000000;2024.000000
13268;7232.323708;1697.862476;7497.400000;1579.100000;-265.076292;118.762476;290.465086;7246.000000;1907.000000
13269;7203.005060;1841.345152;7496.800000;1587.000000;-293.794940;254.345152;388.596092;7226.000000;2006.000000
13270;7226.545759;1675.725596;7496.200000;1594.900000;-269.654241;80.825596;281.506993;7237.000000;1891.000000
13271;7210.835710;1862.843308;7495.600000;1602.800000;-284.764290;260.043308;385.633535;7238.000000;2022.000000
13272;7212.769126;1826.205627;7494.900000;1610.700000;-282.130874;215.505627;355.021838;7236.000000;1996.000000
13273;7185.920927;1911.459409;7494.100000;1618.600000;-308.179073;292.859409;425.136419;7214.000000;2055.000000
13274;7194.342025;1791.691612;7493.300000;1626.500000;-298.957975;165.191612;341.561326;7210.000000;1970.000000
13275;7216.848594;1852.381722;7492.500000;1634.400000;-275.651406;217.981722;351.425281;7244.000000;2015.000000
13276;7187.481456;2001.506016;7491.500000;1642.200000;-304.018544;359.306016;470.667705;7228.000000;2121.000000
13277;7185.291322;2053.976858;7490.600000;1650.100000;-305.308678;403.876858;506.290337;7233.000000;2160.000000
13278;7221.457574;1942.003591;7489.600000;1657.900000;-268.142426;284.103591;390.659968;7261.000000;2080.000000
13279;7173.864299;2111.647905;7488.500000;1665.800000;-314.635701;445.847905;545.688536;7228.000000;2203.000000
13280;7217.827231;2002.338296;7487.400000;1673.600000;-269.572769;328.738296;425.133326;7265.000000;2124.000000
13281;7246.491639;1900.584017;7486.200000;1681.500000;-239.708361;219.084017;324.742829;7286.000000;2052.000000
13282;7293.195480;1811.283649;7485.000000;1689.300000;-191.804520;121.983649;227.308127;7332.000000;1992.000000
13283;7240.056598;1891.591287;7483.700000;1697.100000;-243.643402;194.491287;311.751452;7277.000000;2045.000000
13284;7243.852899;1917.489261;7482.400000;1704.900000;-238.547101;212.589261;319.529206;7285.000000;2064.000000
13285;7256.026994;1990.104012;7481.000000;1712.700000;-224.973006;277.404012;357.163603;7310.000000;2118.000000
13286;7259.823036;2012.682547;7479.600000;1720.500000;-219.776964;292.182547;365.612575;7318.000000;2135.000000
13287;7231.521662;2070.410956;7478.100000;1728.300000;-246.578338;342.110956;421.711730;7292.000000;2176.000000
13288;7282.121379;2015.665001;7476.600000;1736.100000;-194.478621;279.565001;340.556198;7346.000000;2139.000000
13289;7266.219700;2020.073047;7475.000000;1743.800000;-208.780300;276.273047;346.288912;7327.000000;2141.000000
13290;7237.394519;2081.678222;7473.300000;1751.600000;-235.905481;330.078222;405.712988;7301.000000;2185.000000
13291;7184.530246;2160.806126;7471.700000;1759.300000;-287.169754;401.506126;493.633099;7249.000000;2242.000000
13292;7205.580011;2062.502164;7469.900000;1767.000000;-264.319989;295.502164;396.467635;7259.000000;2168.000000
13293;7220.675494;2012.826206;7468.100000;1774.700000;-247.424506;238.126206;343.399150;7270.000000;2132.000000
13294;7197.552286;2196.216463;7466.300000;1782.400000;-268.747714;413.816463;493.426184;7271.000000;2271.000000
13295;7189.856218;2175.532954;7464.400000;1790.100000;-274.543782;385.432954;473.215437;7258.000000;2254.000000
13296;7227.942663;2215.819662;7462.500000;1797.800000;-234.557337;418.019662;479.330348;7312.000000;2289.000000
13297;7175.901181;2199.498762;7460.500000;1805.500000;-284.598819;393.998762;486.036534;7245.000000;2272.000000
13298;7192.231759;2090.226178;7458.400000;1813.100000;-266.168241;277.126178;384.245300;7247.000000;2188.000000
13299;7195.610052;2114.687999;7456.300000;1820.800000;-260.689948;293.887999;392.847814;7255.000000;2207.000000
13300;7203.722053;2077.228160;7454.200000;1828.400000;-250.477947;248.828160;353.064661;7259.000000;2179.000000
13301;7191.710286;2203.022388;7452.000000;1836.000000;-260.289714;367.022388;449.951296;7265.000000;2276.000000
13302;7195.610052;2114.687999;7449.800000;1843.600000;-254.189948;271.087999;371.619742;7255.000000;2207.000000
13303;7153.644846;2158.666121;7447.500000;1851.200000;-293.855154;307.466121;425.307262;7211.000000;2238.000000
13304;7160.271518;2164.398901;7445.100000;1858.700000;-284.828482;305.698901;417.826617;7220.000000;2243.000000
13305;7124.131716;2246.191064;7442.700000;1866.300000;-318.568284;379.891064;495.785208;7190.000000;2306.000000
13306;7163.448327;2274.227726;7440.300000;1873.800000;-276.851673;400.427726;486.815378;7243.000000;2332.000000
13307;7181.844830;2265.379648;7437.800000;1881.300000;-255.955170;384.079648;461.551974;7264.000000;2326.000000
13308;7153.177051;2249.720191;7435.300000;1888.900000;-282.122949;360.820191;458.022454;7226.000000;2311.000000
13309;7151.359286;2289.626535;7432.700000;1896.300000;-281.340714;393.326535;483.589041;7231.000000;2344.000000
13310;7173.899306;2280.516099;7430.000000;1903.800000;-256.100694;376.716099;455.524516;7257.000000;2338.000000
13311;7170.952764;2158.286866;7427.300000;1911.300000;-256.347236;246.986866;355.972495;7232.000000;2239.000000
13312;7161.671275;2230.590263;7424.600000;1918.700000;-262.928725;311.890263;407.930203;7233.000000;2296.000000
13313;7184.300497;2168.458430;7421.800000;1926.100000;-237.499503;242.358430;339.328192;7250.000000;2248.000000
13314;7159.792313;2203.492748;7419.000000;1933.500000;-259.207687;269.992748;374.278918;7226.000000;2274.000000
13315;7130.938868;2186.115666;7416.100000;1940.900000;-285.161132;245.215666;376.095193;7188.000000;2258.000000
13316;7127.801214;2178.848810;7413.100000;1948.200000;-285.298786;230.648810;366.870919;7183.000000;2252.000000
13317;7163.687671;2113.951676;7410.200000;1955.600000;-246.512329;158.351676;292.990754;7216.000000;2204.000000
13318;7163.345122;2116.581176;7407.100000;1962.900000;-243.754878;153.681176;288.156805;7216.000000;2206.000000
13319;7147.151719;2075.042765;7404.100000;1970.200000;-256.948281;104.842765;277.514728;7190.000000;2173.000000
13320;7151.104384;2165.268575;7400.900000;1977.400000;-249.795616;187.868575;312.557917;7209.000000;2243.000000
13321;7115.140912;2279.585226;7397.800000;1984.700000;-282.659088;294.885226;408.476996;7185.000000;2333.000000
13322;7130.454735;2146.825096;7394.500000;1991.900000;-264.045265;154.925096;306.139980;7181.000000;2227.000000
13323;7138.404667;2071.964353;7391.300000;1999.200000;-252.895333;72.764353;263.155278;7179.000000;2170.000000
13324;7111.761582;2078.561815;7387.900000;2006.300000;-276.138418;72.261815;285.436851;7148.000000;2173.000000
13325;7119.249942;2023.385899;7384.600000;2013.500000;-265.350058;9.885899;265.534149;7149.000000;2132.000000
13326;7058.294154;2156.129019;7381.200000;2020.700000;-322.905846;135.429019;350.155972;7096.000000;2229.000000
13327;7038.063291;2301.389952;7377.700000;2027.800000;-339.636709;273.589952;436.124473;7096.000000;2346.000000
13328;7062.193142;2244.256148;7374.200000;2034.900000;-312.006858;209.356148;375.736977;7115.000000;2300.000000
13329;7066.849316;2258.426180;7370.600000;2042.000000;-303.750684;216.426180;372.967519;7123.000000;2312.000000
13330;7023.202483;2388.312940;7367.000000;2049.000000;-343.797517;339.312940;483.042446;7094.000000;2421.000000
13331;7022.456188;2371.628594;7363.400000;2056.000000;-340.943812;315.628594;464.611765;7090.000000;2406.000000
13332;7026.526321;2450.825507;7359.700000;2063.100000;-333.173679;387.725507;511.210103;7110.000000;2479.000000
13333;7046.672908;2397.677415;7356.000000;2070.000000;-309.327092;327.677415;450.617064;7124.000000;2431.000000
13334;7086.821127;2373.560413;7352.200000;2077.000000;-265.378873;296.560413;397.962341;7168.000000;2412.000000
13335;7013.671277;2527.853943;7348.300000;2083.900000;-334.628723;443.953943;555.941980;7110.000000;2554.000000
13336;7026.950293;2579.459039;7344.500000;2090.800000;-317.549707;488.659039;582.773947;7137.000000;2609.000000
13337;7007.163110;2522.339610;7340.500000;2097.700000;-333.336890;424.639610;539.844682;7101.000000;2548.000000
13338;6993.906654;2612.701823;7336.600000;2104.600000;-342.693346;508.101823;612.867189;7104.000000;2644.000000
13339;6978.417797;2564.252238;7332.600000;2111.400000;-354.182203;452.852238;574.908847;7075.000000;2590.000000
13340;6976.600551;2569.952108;7328.500000;2118.200000;-351.899449;451.752108;572.637048;7074.000000;2596.000000
13341;6986.088711;2553.471324;7324.400000;2125.000000;-338.311289;428.471324;545.932417;7082.000000;2579.000000
13342;6973.847195;2585.771910;7320.300000;2131.700000;-346.452805;454.071910;571.148707;7074.000000;2613.000000
13343;6978.609168;2596.439209;7316.100000;2138.400000;-337.490832;458.039209;568.946376;7082.000000;2625.000000
13344;6985.594466;2556.342475;7311.800000;2145.100000;-326.205534;411.242475;524.909920;7082.000000;2582.000000
13345;6940.306718;2629.844973;7307.600000;2151.800000;-367.293282;478.044973;602.852678;7043.000000;2661.000000
13346;6983.246153;2555.518422;7303.200000;2158.400000;-319.953847;397.118422;509.974024;7079.000000;2581.000000
13347;6513.257574;2991.072512;7298.900000;2165.000000;-785.642426;826.072512;1140.013077;6617.000000;3959.000000
13348;6955.792204;2545.535215;7294.500000;2171.600000;-338.707796;373.935215;504.529995;7044.000000;2569.000000
13349;6946.988364;2567.703480;7290.000000;2178.200000;-343.011636;389.503480;519.008616;7038.000000;2592.000000
