Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
273;7266.902982;940.455092;7410.400000;1045.000000;-143.497018;-104.544908;177.541635;7364.000000;1336.000000
274;7219.001647;733.275226;7414.900000;1056.200000;-195.898353;-322.924774;377.699052;7323.000000;1183.000000
275;7187.316016;643.373897;7419.400000;1067.500000;-232.083984;-424.126103;483.472778;7299.000000;1109.000000
276;7214.488353;751.932253;7423.700000;1078.800000;-209.211647;-326.867747;388.087667;7313.000000;1197.000000
277;7244.260275;828.823316;7427.900000;1090.200000;-183.639725;-261.376684;319.439070;7343.000000;1256.000000
278;7222.267918;812.865215;7431.900000;1101.600000;-209.632082;-288.734785;356.810013;7314.000000;1243.000000
279;7215.151150;711.733875;7435.900000;1113.100000;-220.748850;-401.366125;458.066393;7322.000000;1166.000000
280;7233.274599;745.071461;7439.800000;1124.600000;-206.525401;-379.528539;432.081767;7341.000000;1193.000000
281;7303.652423;1141.228809;7443.500000;1136.100000;-139.847577;5.128809;139.941593;7413.000000;1471.000000
282;7224.109539;719.924855;7447.100000;1147.700000;-222.990461;-427.775145;482.406799;7333.000000;1173.000000
283;7276.298050;800.060638;7450.600000;1159.300000;-174.301950;-359.239362;399.291984;7393.000000;1237.000000
284;7311.210278;1272.573724;7454.000000;1170.900000;-142.789722;101.673724;175.289620;7431.000000;1555.000000
285;7326.579075;1376.254252;7457.300000;1182.600000;-130.720925;193.654252;233.644880;7463.000000;1621.000000
286;7271.930488;840.301078;7460.400000;1194.300000;-188.469512;-353.998922;401.043630;7381.000000;1266.000000
287;7253.635635;810.183484;7463.400000;1206.000000;-209.764365;-395.816516;447.964065;7359.000000;1243.000000
288;7284.189378;1208.450214;7466.300000;1217.800000;-182.110622;-9.349786;182.350479;7388.000000;1513.000000
289;7292.433108;1307.366137;7469.100000;1229.600000;-176.666892;77.766137;193.025290;7407.000000;1576.000000
290;7280.438974;1196.194459;7471.800000;1241.400000;-191.361026;-45.205541;196.628032;7382.000000;1505.000000
291;7275.559275;1098.717092;7474.400000;1253.300000;-198.840725;-154.582908;251.860098;7372.000000;1442.000000
292;7302.960843;1243.177499;7476.800000;1265.100000;-173.839157;-21.922501;175.216006;7417.000000;1536.000000
293;7313.743479;1300.922872;7479.100000;1277.000000;-165.356521;23.922872;167.078074;7437.000000;1573.000000
294;7300.452535;1221.299649;7481.300000;1289.000000;-180.847465;-67.700351;193.103969;7412.000000;1522.000000
295;7276.636709;954.255114;7483.400000;1300.900000;-206.763291;-346.644886;403.625737;7377.000000;1346.000000
296;7292.651707;1163.923247;7485.300000;1312.900000;-192.648293;-148.976753;243.531185;7398.000000;1485.000000
297;7310.596750;1142.212422;7487.200000;1324.900000;-176.603250;-182.687578;254.093406;7423.000000;1472.000000
298;7277.287578;1162.052279;7488.900000;1336.900000;-211.612422;-174.847721;274.502355;7376.000000;1483.000000
299;7286.855864;1071.744286;7490.400000;1348.900000;-203.544136;-277.155714;343.868442;7388.000000;1425.000000
300;7293.061935;982.373913;7491.900000;1360.900000;-198.838065;-378.526087;427.572888;7399.000000;1366.000000
301;7283.359844;984.674356;7493.300000;1373.000000;-209.940156;-388.325644;441.442720;7385.000000;1367.000000
302;7279.841783;1066.223759;7494.500000;1385.000000;-214.658217;-318.776241;384.312948;7378.000000;1421.000000
303;7272.313230;1132.931286;7495.600000;1397.100000;-223.286770;-264.168714;345.893179;7368.000000;1464.000000
304;7279.356354;1163.443528;7496.600000;1409.200000;-217.243646;-245.756472;328.010740;7379.000000;1484.000000
305;7277.036047;1084.787786;7497.400000;1421.300000;-220.363953;-336.512214;402.244630;7374.000000;1433.000000
306;7269.308603;1085.423575;7498.100000;1433.400000;-228.791397;-347.976425;416.452993;7363.000000;1433.000000
307;7282.327271;1121.281854;7498.800000;1445.500000;-216.472729;-324.218146;389.843364;7382.000000;1457.000000
308;7268.475958;1148.759132;7499.300000;1457.600000;-230.824042;-308.840868;385.567660;7363.000000;1474.000000
309;7296.376179;1117.038128;7499.600000;1469.700000;-203.223821;-352.661872;407.026187;7402.000000;1455.000000
310;7261.183118;1301.874753;7499.900000;1481.800000;-238.716882;-179.925247;298.929497;7362.000000;1571.000000
311;7311.044319;1114.283319;7500.000000;1493.900000;-188.955681;-379.616681;424.043717;7423.000000;1454.000000
312;7282.582173;1146.058958;7500.000000;1506.100000;-217.417827;-360.041042;420.594893;7383.000000;1473.000000
313;7293.402150;1185.745376;7499.900000;1518.200000;-206.497850;-332.454624;391.366119;7400.000000;1499.000000
314;7301.923861;999.489931;7499.600000;1530.300000;-197.676139;-530.810069;566.423150;7411.000000;1378.000000
315;7312.531204;1215.601051;7499.300000;1542.400000;-186.768796;-326.798949;376.404219;7429.000000;1519.000000
316;7301.581572;1282.848040;7498.800000;1554.500000;-197.218428;-271.651960;335.693157;7418.000000;1561.000000
317;7299.048889;1313.198272;7498.100000;1566.600000;-199.051111;-253.401728;322.232495;7417.000000;1580.000000
318;7289.647079;1348.894564;7497.400000;1578.700000;-207.752921;-229.805436;309.793180;7407.000000;1602.000000
319;7303.886061;1222.598152;7496.600000;1590.800000;-192.713939;-368.201848;415.585446;7417.000000;1523.000000
320;7281.788165;1351.091746;7495.600000;1602.900000;-213.811835;-251.808254;330.337551;7396.000000;1603.000000
321;7307.729816;1096.062771;7494.500000;1615.000000;-186.770184;-518.937229;551.524205;7418.000000;1442.000000
322;7282.962322;1323.986026;7493.300000;1627.000000;-210.337678;-303.013974;368.862314;7395.000000;1586.000000
323;7244.100540;1450.800574;7491.900000;1639.100000;-247.799460;-188.299426;311.225394;7354.000000;1664.000000
324;7285.765465;1290.438614;7490.400000;1651.100000;-204.634535;-360.661386;414.670867;7396.000000;1565.000000
325;7283.172882;1320.793052;7488.900000;1663.100000;-205.727118;-342.306948;399.371624;7395.000000;1584.000000
326;7277.830054;1435.615590;7487.200000;1675.100000;-209.369946;-239.484410;318.101488;7400.000000;1656.000000
327;7274.734409;1351.635437;7485.300000;1687.100000;-210.565591;-335.464563;396.073656;7386.000000;1603.000000
328;7282.881676;1457.440694;7483.400000;1699.100000;-200.518324;-241.659306;314.017226;7410.000000;1670.000000
329;7264.202526;1469.906882;7481.300000;1711.000000;-217.097474;-241.093118;324.433668;7385.000000;1677.000000
330;7272.824849;1377.214500;7479.100000;1723.000000;-206.275151;-345.785500;402.637616;7386.000000;1619.000000
331;7247.017002;1584.247112;7476.800000;1734.900000;-229.782998;-150.652888;274.766299;7377.000000;1749.000000
332;7230.535246;1566.683199;7474.400000;1746.700000;-243.864754;-180.016801;303.110651;7351.000000;1737.000000
333;7259.747058;1501.829456;7471.800000;1758.600000;-212.052942;-256.770544;333.012856;7383.000000;1697.000000
334;7234.756816;1649.983356;7469.100000;1770.400000;-234.343184;-120.416644;263.470864;7370.000000;1791.000000
335;7282.975547;1508.026962;7466.300000;1782.200000;-183.324453;-274.173038;329.816176;7417.000000;1702.000000
336;7213.311863;1742.099016;7463.400000;1794.000000;-250.088137;-51.900984;255.416892;7355.000000;1851.000000
337;7218.824279;1749.197275;7460.400000;1805.700000;-241.575721;-56.502725;248.095520;7364.000000;1856.000000
338;7218.824279;1749.197275;7457.300000;1817.400000;-238.475721;-68.202725;248.036855;7364.000000;1856.000000
339;7221.738925;1823.708162;7454.000000;1829.100000;-232.261075;-5.391838;232.323651;7381.000000;1907.000000
340;7199.702486;1910.993210;7450.600000;1840.700000;-250.897514;70.293210;260.558435;7365.000000;1968.000000
341;7200.377989;1824.945466;7447.100000;1852.300000;-246.722011;-27.354534;248.233804;7351.000000;1907.000000
342;7184.994930;1828.702677;7443.500000;1863.900000;-258.505070;-35.197323;260.890250;7330.000000;1909.000000
343;7215.168005;1819.762640;7439.800000;1875.400000;-224.631995;-55.637360;231.419638;7371.000000;1904.000000
344;7221.978787;1775.621422;7435.900000;1886.900000;-213.921213;-111.278578;241.133173;7373.000000;1874.000000
345;7188.076572;1855.663859;7431.900000;1898.400000;-243.823428;-42.736141;247.540384;7339.000000;1928.000000
346;7188.751816;1815.514015;7427.900000;1909.800000;-239.148184;-94.285985;257.063612;7333.000000;1900.000000
347;7200.244703;1866.312253;7423.700000;1921.200000;-223.455297;-54.887747;230.097663;7358.000000;1936.000000
348;7218.824279;1749.197275;7419.400000;1932.500000;-200.575721;-183.302725;271.717701;7364.000000;1856.000000
349;7221.875323;1735.600423;7414.900000;1943.800000;-193.024677;-208.199577;283.911236;7366.000000;1847.000000
350;7178.892065;1826.173780;7410.400000;1955.000000;-231.507935;-128.826220;264.937953;7321.000000;1907.000000
351;7150.583430;1910.796719;7405.700000;1966.200000;-255.116570;-55.403281;261.063188;7296.000000;1966.000000
352;7163.915604;1878.139850;7401.000000;1977.400000;-237.084396;-99.260150;257.024489;7309.000000;1943.000000
353;7218.824279;1749.197275;7396.100000;1988.500000;-177.275721;-239.302725;297.812819;7364.000000;1856.000000
354;7259.991587;2396.846428;7391.100000;1999.500000;-131.108413;397.346428;418.417973;7524.000000;2409.000000
355;7204.245082;1699.155051;7386.000000;2010.500000;-181.754918;-311.344949;360.514254;7335.000000;1822.000000
356;7169.207088;1922.195626;7380.800000;2021.400000;-211.592912;-99.204374;233.694390;7324.000000;1975.000000
357;7160.915126;1890.874446;7375.500000;2032.300000;-214.584874;-141.425554;256.997773;7307.000000;1952.000000
358;7126.391345;2009.398353;7370.000000;2043.200000;-243.608655;-33.801647;245.942531;7279.000000;2039.000000
359;7097.041061;2100.279551;7364.500000;2053.900000;-267.458939;46.379551;271.450450;7253.000000;2111.000000
360;7106.535444;2030.752549;7358.800000;2064.700000;-252.264556;-33.947451;254.538475;7255.000000;2055.000000
361;7091.951320;2075.018729;7353.100000;2075.300000;-261.148680;-0.281271;261.148831;7242.000000;2090.000000
362;7078.474970;2110.497891;7347.200000;2085.900000;-268.725030;24.597891;269.848473;7229.000000;2119.000000
363;7072.384292;2152.576966;7341.200000;2096.500000;-268.815708;56.076966;274.602460;7227.000000;2155.000000
364;7046.490353;2190.192389;7335.200000;2107.000000;-288.709647;83.192389;300.456708;7197.000000;2188.000000
365;7090.906819;2065.217453;7329.000000;2117.400000;-238.093181;-52.182547;243.744500;7239.000000;2082.000000
366;7040.838169;2188.163827;7322.700000;2127.800000;-281.861831;60.363827;288.253158;7189.000000;2186.000000
367;7056.278535;2159.893372;7316.300000;2138.100000;-260.021465;21.793372;260.933158;7206.000000;2161.000000
368;7057.264433;2192.071515;7309.800000;2148.300000;-252.535567;43.771515;256.300913;7212.000000;2190.000000
369;7032.512497;2169.600678;7303.200000;2158.500000;-270.687503;11.100678;270.915023;7175.000000;2169.000000
370;7037.406977;2158.214990;7296.500000;2168.600000;-259.093023;-10.385010;259.301067;7180.000000;2159.000000
371;7015.395690;2221.051761;7289.700000;2178.600000;-274.304310;42.451761;277.569823;7159.000000;2216.000000
372;7048.092631;2168.017607;7282.800000;2188.600000;-234.707369;-20.582393;235.608115;7196.000000;2168.000000
373;7064.302889;2074.853576;7275.800000;2198.500000;-211.497111;-123.646424;244.988706;7204.000000;2089.000000
374;7043.053975;2153.506036;7268.700000;2208.300000;-225.646025;-54.793964;232.203590;7187.000000;2155.000000
375;7011.614429;2236.777039;7261.500000;2218.000000;-249.885571;18.777039;250.590055;7156.000000;2231.000000
376;7056.612786;2059.133198;7254.200000;2227.700000;-197.587214;-168.566802;259.721916;7191.000000;2076.000000
377;7045.751060;2096.147268;7246.800000;2237.300000;-201.048940;-141.152732;245.651725;7182.000000;2106.000000
378;6927.412259;2323.530484;7239.300000;2246.800000;-311.887741;76.730484;321.187686;7054.000000;2319.000000
379;7030.922666;2136.702482;7231.700000;2256.300000;-200.777334;-119.597518;233.698747;7168.000000;2140.000000
380;7057.381900;2071.439035;7224.000000;2265.700000;-166.618100;-194.260965;255.927556;7194.000000;2086.000000
381;7002.714644;2207.578762;7216.200000;2275.000000;-213.485356;-67.421238;223.878585;7140.000000;2203.000000
382;6986.670863;2234.245207;7208.300000;2284.200000;-221.629137;-49.954793;227.189251;7122.000000;2228.000000
383;7027.214271;2117.000506;7200.400000;2293.300000;-173.185729;-176.299494;247.133180;7160.000000;2123.000000
384;6963.155577;2326.711787;7192.300000;2302.400000;-229.144423;24.311787;230.430531;7102.000000;2323.000000
385;6956.844226;2249.202500;7184.200000;2311.300000;-227.355774;-62.097500;235.683575;7084.000000;2242.000000
386;6985.966576;2256.677494;7175.900000;2320.200000;-189.933424;-63.522506;200.274347;7124.000000;2250.000000
387;6973.607593;2371.048595;7167.600000;2329.000000;-193.992407;42.048595;198.497200;7121.000000;2374.000000
388;6951.821387;2381.987312;7159.200000;2337.700000;-207.378613;44.287312;212.054839;7093.000000;2387.000000
389;6946.962692;2367.900757;7150.700000;2346.400000;-203.737308;21.500757;204.868673;7085.000000;2370.000000
390;6918.252127;2468.499014;7142.100000;2354.900000;-223.847873;113.599014;251.023119;7057.000000;2503.000000
391;6936.137270;2353.508671;7133.400000;2363.400000;-197.262730;-9.891329;197.510565;7069.000000;2353.000000
392;6911.457940;2397.491231;7124.600000;2371.800000;-213.142060;25.691231;214.684832;7041.000000;2406.000000
393;6935.993612;2355.232305;7115.800000;2380.100000;-179.806388;-24.867695;181.517877;7069.000000;2355.000000
394;6933.417884;2315.241605;7106.900000;2388.300000;-173.482116;-73.058395;188.238078;7061.000000;2310.000000
395;6925.506848;2328.067767;7097.800000;2396.400000;-172.293152;-68.332233;185.348925;7052.000000;2324.000000
396;6907.132906;2366.506689;7088.700000;2404.400000;-181.567094;-37.893311;185.479144;7032.000000;2368.000000
397;6909.806134;2300.702532;7079.600000;2412.300000;-169.793866;-111.597468;203.184526;7028.000000;2294.000000
398;6875.289095;2384.002331;7070.300000;2420.100000;-195.010905;-36.097669;198.323712;6992.000000;2389.000000
399;6870.865782;2363.372902;7061.000000;2427.900000;-190.134218;-64.527098;200.785376;6984.000000;2364.000000
400;6865.088869;2387.266188;7051.600000;2435.500000;-186.511131;-48.233812;192.647093;6979.000000;2393.000000
401;6891.531767;2344.359871;7042.100000;2443.000000;-150.568233;-98.640129;180.001855;7009.000000;2342.000000
402;6897.429259;2320.250265;7032.500000;2450.500000;-135.070741;-130.249735;187.640877;7014.000000;2315.000000
403;6866.816134;2321.491059;7022.900000;2457.800000;-156.083866;-136.308941;207.225241;6974.000000;2316.000000
404;6872.541963;2325.940428;7013.200000;2465.100000;-140.658037;-139.159572;197.863766;6982.000000;2321.000000
405;6872.890735;2357.433416;7003.400000;2472.200000;-130.509265;-114.766584;173.793087;6986.000000;2357.000000
406;6819.693508;2457.038168;6993.500000;2479.300000;-173.806492;-22.261832;175.226385;6927.000000;2487.000000
407;6822.277275;2403.121675;6983.600000;2486.300000;-161.322725;-83.178325;181.503872;6925.000000;2413.000000
408;6835.251082;2385.741773;6973.600000;2493.100000;-138.348918;-107.358227;175.117709;6940.000000;2391.000000
409;6807.504373;2454.214257;6963.500000;2499.900000;-155.995627;-45.685743;162.547909;6911.000000;2483.000000
410;6803.725445;2412.303570;6953.400000;2506.500000;-149.674555;-94.196430;176.848635;6902.000000;2425.000000
411;6821.386544;2434.553834;6943.200000;2513.100000;-121.813456;-78.546166;144.941430;6927.000000;2455.000000
412;6815.053411;2446.624261;6932.900000;2519.500000;-117.846589;-72.875739;138.559344;6920.000000;2472.000000
413;6797.015794;2438.752123;6922.600000;2525.900000;-125.584206;-87.147877;152.859888;6896.000000;2461.000000
414;6834.563132;2413.857290;6912.200000;2532.100000;-77.636868;-118.242710;141.452542;6942.000000;2427.000000
415;6762.430556;2503.625730;6901.700000;2538.200000;-139.269444;-34.574270;143.496892;6858.000000;2561.000000
416;6761.287257;2508.319061;6891.200000;2544.200000;-129.912743;-35.880939;134.776713;6857.000000;2569.000000
417;6718.405908;2568.373428;6880.700000;2550.200000;-162.294092;18.173428;163.308437;6809.000000;2686.000000
418;6726.065672;2553.817253;6870.000000;2556.000000;-143.934328;-2.182747;143.950877;6817.000000;2655.000000
419;6738.890377;2502.679557;6859.300000;2561.700000;-120.409623;-59.020443;134.096570;6828.000000;2560.000000
