Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
19828;3440.435846;457.524701;3323.700000;300.000000;116.735846;157.524701;196.064503;3208.000000;629.000000
19829;3468.157629;429.435438;3332.300000;300.000000;135.857629;129.435438;187.645485;3241.000000;593.000000
19830;3493.373374;491.968343;3340.900000;300.000000;152.473374;191.968343;245.152961;3252.000000;676.000000
19831;3480.254806;459.339577;3349.500000;300.000000;130.754806;159.339577;206.121130;3246.000000;634.000000
19832;3522.284743;448.077766;3358.100000;300.000000;164.184743;148.077766;221.096482;3289.000000;622.000000
19833;3527.410301;475.641942;3366.700000;300.000000;160.710301;175.641942;238.071192;3288.000000;658.000000
19834;3519.040513;470.549065;3375.300000;300.000000;143.740513;170.549065;223.043311;3281.000000;651.000000
19835;3547.250545;457.423474;3383.900000;300.000000;163.350545;157.423474;226.860201;3311.000000;636.000000
19836;3639.945156;442.007100;3392.500000;300.000000;247.445156;142.007100;285.298303;3404.000000;622.000000
19837;3548.275404;457.369948;3401.100000;300.000000;147.175404;157.369948;215.466703;3312.000000;636.000000
19838;3592.541599;460.437175;3409.700000;300.000000;182.841599;160.437175;243.251181;3354.000000;643.000000
19839;3630.175741;466.204621;3418.300000;300.000000;211.875741;166.204621;269.286661;3389.000000;653.000000
19840;3607.868938;455.014177;3426.900000;300.000000;180.968938;155.014177;238.283763;3370.000000;637.000000
19841;3594.871307;452.646758;3435.500000;300.000000;159.371307;152.646758;220.681323;3358.000000;633.000000
19842;3625.202593;436.849974;3444.100000;300.000000;181.102593;136.849974;226.993534;3391.000000;614.000000
19843;3618.153148;459.077681;3452.700000;300.000000;165.453148;159.077681;229.522228;3379.000000;643.000000
19844;3616.370326;438.781238;3461.300000;300.000000;155.070326;138.781238;208.103431;3382.000000;616.000000
19845;3643.030526;454.679435;3469.900000;300.000000;173.130526;154.679435;232.163534;3404.000000;639.000000
19846;3556.912573;404.855935;3478.500000;300.000000;78.412573;104.855935;130.932420;3333.000000;564.000000
19847;3604.701367;446.088816;3487.100000;300.000000;117.601367;146.088816;187.542058;3369.000000;625.000000
19848;3672.266065;438.826999;3495.700000;300.000000;176.566065;138.826999;224.607459;3436.000000;620.000000
19849;3588.373933;451.467255;3504.300000;300.000000;84.073933;151.467255;173.236126;3352.000000;631.000000
19850;3599.380581;420.826792;3512.900000;300.000000;86.480581;120.826792;148.586691;3370.000000;590.000000
19851;3610.884197;417.428706;3521.500000;300.000000;89.384197;117.428706;147.577220;3382.000000;586.000000
19852;3604.127027;411.482194;3530.100000;300.000000;74.027027;111.482194;133.821823;3377.000000;577.000000
19853;3666.885151;433.953123;3538.700000;300.000000;128.185151;133.953123;185.404618;3432.000000;613.000000
19854;3611.260067;439.045076;3547.300000;300.000000;63.960067;139.045076;153.050395;3377.000000;616.000000
19855;3618.576180;411.461394;3555.900000;300.000000;62.676180;111.461394;127.874727;3391.000000;578.000000
19856;3603.378528;416.398131;3564.500000;300.000000;38.878528;116.398131;122.719456;3375.000000;584.000000
19857;3627.098572;412.426702;3573.100000;300.000000;53.998572;112.426702;124.722128;3399.000000;580.000000
19858;3542.352402;368.672019;3581.700000;300.000000;-39.347598;68.672019;79.145939;3329.000000;507.000000
19859;3516.265667;392.073683;3590.300000;300.000000;-74.034333;92.073683;118.146712;3297.000000;542.000000
19860;3550.201106;391.809106;3598.900000;300.000000;-48.698894;91.809106;103.925426;3330.000000;544.000000
19861;3529.049433;386.276469;3607.500000;300.000000;-78.450567;86.276469;116.610980;3311.000000;534.000000
19862;3587.281427;402.715837;3616.100000;300.000000;-28.818573;102.715837;106.682020;3363.000000;563.000000
19863;3578.030536;399.118348;3624.700000;300.000000;-46.669464;99.118348;109.555857;3355.000000;557.000000
19864;3656.920314;447.861353;3633.300000;300.000000;23.620314;147.861353;149.736097;3419.000000;631.000000
19865;3653.390778;410.422037;3641.900000;300.000000;11.490778;110.422037;111.018306;3425.000000;579.000000
19866;3668.354305;423.741670;3650.500000;300.000000;17.854305;123.741670;125.023106;3436.000000;599.000000
19867;3743.392226;414.909493;3659.100000;300.000000;84.292226;114.909493;142.510950;3511.000000;592.000000
19868;3774.882078;431.903807;3667.700000;300.000000;107.182078;131.903807;169.960619;3537.000000;618.000000
19869;3793.353975;435.319827;3676.300000;300.000000;117.053975;135.319827;178.922018;3554.000000;624.000000
19870;3827.204522;446.174050;3684.900000;300.000000;142.304522;146.174050;204.003505;3584.000000;641.000000
19871;3905.857453;475.252472;3693.500000;300.000000;212.357453;175.252472;275.334555;3653.000000;684.000000
19872;3885.398786;480.500564;3702.200000;300.000000;183.198786;180.500564;257.181354;3632.000000;689.000000
19873;3880.328559;443.960182;3710.800000;300.000000;169.528559;143.960182;222.406084;3636.000000;642.000000
19874;3890.075251;445.680949;3719.400000;300.000000;170.675251;145.680949;224.394698;3645.000000;645.000000
19875;3857.815572;436.974497;3728.000000;300.000000;129.815572;136.974497;188.716972;3616.000000;631.000000
19876;3919.791876;426.186188;3736.600000;300.000000;183.191876;126.186188;222.445987;3679.000000;621.000000
19877;3998.702172;462.584945;3745.200000;300.000000;253.502172;162.584945;301.159784;3746.000000;675.000000
19878;4027.520481;466.404672;3753.800000;300.000000;273.720481;166.404672;320.333290;3773.000000;682.000000
19879;4078.412052;464.119529;3762.400000;300.000000;316.012052;164.119529;356.088242;3823.000000;683.000000
19880;4028.258413;438.513426;3771.000000;300.000000;257.258413;138.513426;292.177789;3781.000000;646.000000
19881;4052.254589;458.598447;3779.600000;300.000000;272.654589;158.598447;315.426683;3799.000000;674.000000
19882;4085.937687;477.325362;3788.200000;300.000000;297.737687;177.325362;346.542948;3827.000000;700.000000
19883;4071.867192;451.192601;3796.800000;300.000000;275.067192;151.192601;313.880810;3820.000000;666.000000
19884;4035.313530;434.362561;3805.400000;300.000000;229.913530;134.362561;266.295943;3789.000000;641.000000
19885;4134.253011;442.845390;3814.000000;300.000000;320.253011;142.845390;350.666218;3883.000000;660.000000
19886;4056.252504;425.038855;3822.600000;300.000000;233.652504;125.038855;265.006053;3812.000000;630.000000
19887;4100.857034;423.191993;3831.200000;300.000000;269.657034;123.191993;296.464472;3856.000000;631.000000
19888;4133.403576;439.856279;3839.800000;300.000000;293.603576;139.856279;325.211990;3883.000000;656.000000
19889;4139.879264;440.985308;3848.400000;300.000000;291.479264;140.985308;323.785451;3889.000000;658.000000
19890;4133.191719;439.111914;3857.000000;300.000000;276.191719;139.111914;309.247458;3883.000000;655.000000
19891;4140.040750;407.321530;3865.600000;300.000000;274.440750;107.321530;294.678869;3899.000000;612.000000
19892;4121.445162;413.348470;3874.200000;300.000000;247.245162;113.348470;271.989054;3879.000000;619.000000
19893;4147.894024;416.114788;3882.800000;300.000000;265.094024;116.114788;289.408855;3904.000000;625.000000
19894;4219.972728;404.809158;3891.400000;300.000000;328.572728;104.809158;344.884035;3978.000000;615.000000
19895;4193.447175;411.310894;3900.000000;300.000000;293.447175;111.310894;313.849263;3950.000000;622.000000
19896;4302.252891;347.401116;3900.000000;300.000000;402.252891;47.401116;405.036114;4079.000000;534.000000
19897;4294.243706;350.252114;3891.100000;300.000000;403.143706;50.252114;406.263612;4070.000000;538.000000
19898;4305.903719;359.459062;3882.200000;300.000000;423.703719;59.459062;427.855374;4078.000000;554.000000
19899;4299.572142;381.073583;3873.200000;300.000000;426.372142;81.073583;434.011669;4064.000000;587.000000
19900;4235.775675;354.028299;3864.300000;300.000000;371.475675;54.028299;375.384116;4011.000000;539.000000
19901;4248.952782;353.927812;3855.400000;300.000000;393.552782;53.927812;397.230413;4024.000000;540.000000
19902;4212.588482;362.710069;3846.500000;300.000000;366.088482;62.710069;371.420690;3985.000000;551.000000
19903;4196.727385;332.511955;3837.500000;300.000000;359.227385;32.511955;360.695635;3981.000000;499.000000
19904;4213.933005;352.763747;3828.600000;300.000000;385.333005;52.763747;388.928705;3990.000000;535.000000
19905;4183.756624;367.430671;3819.700000;300.000000;364.056624;67.430671;370.248728;3955.000000;556.000000
19906;4167.085701;366.436611;3810.800000;300.000000;356.285701;66.436611;362.426991;3939.000000;553.000000
19907;4161.811008;354.927972;3801.900000;300.000000;359.911008;54.927972;364.078310;3938.000000;534.000000
19908;4138.622842;366.708029;3792.900000;300.000000;345.722842;66.708029;352.099765;3911.000000;551.000000
19909;4115.926198;360.421875;3784.000000;300.000000;331.926198;60.421875;337.380800;3891.000000;539.000000
19910;4169.983363;368.814939;3775.100000;300.000000;394.883363;68.814939;400.834587;3941.000000;557.000000
19911;4059.415311;370.928505;3766.200000;300.000000;293.215311;70.928505;301.672125;3832.000000;551.000000
19912;4041.849768;376.340316;3757.200000;300.000000;284.649768;76.340316;294.708897;3813.000000;558.000000
19913;4089.999522;359.316974;3748.300000;300.000000;341.699522;59.316974;346.809843;3866.000000;535.000000
19914;4081.889077;351.237853;3739.400000;300.000000;342.489077;51.237853;346.300571;3861.000000;521.000000
19915;4011.382505;365.257848;3730.500000;300.000000;280.882505;65.257848;288.363605;3787.000000;538.000000
19916;4049.982319;388.364335;3721.600000;300.000000;328.382319;88.364335;340.063528;3817.000000;577.000000
19917;4016.241395;345.087962;3712.600000;300.000000;303.641395;45.087962;306.970717;3799.000000;505.000000
19918;3984.087903;369.170759;3703.700000;300.000000;280.387903;69.170759;288.793993;3759.000000;542.000000
19919;4008.723344;363.530886;3694.800000;300.000000;313.923344;63.530886;320.287433;3785.000000;535.000000
19920;4032.345790;366.670035;3685.900000;300.000000;346.445790;66.670035;352.802464;3807.000000;542.000000
19921;4013.760704;372.057903;3677.000000;300.000000;336.760704;72.057903;344.383671;3787.000000;549.000000
19922;3987.535951;370.253473;3668.000000;300.000000;319.535951;70.253473;327.167808;3762.000000;544.000000
19923;3987.535951;370.253473;3659.100000;300.000000;328.435951;70.253473;335.865634;3762.000000;544.000000
19924;3965.235663;373.944702;3650.200000;300.000000;315.035663;73.944702;323.597416;3739.000000;548.000000
19925;3964.228502;373.996933;3641.300000;300.000000;322.928502;73.996933;331.297998;3738.000000;548.000000
19926;3948.098825;362.910951;3632.300000;300.000000;315.798825;62.910951;322.004170;3726.000000;529.000000
19927;3904.956934;362.611892;3623.400000;300.000000;281.556934;62.611892;288.434665;3684.000000;525.000000
19928;3892.519380;353.542779;3614.500000;300.000000;278.019380;53.542779;283.128248;3675.000000;509.000000
19929;3923.615728;357.419637;3605.600000;300.000000;318.015728;57.419637;323.157884;3704.000000;518.000000
19930;3927.474459;386.934399;3596.700000;300.000000;330.774459;86.934399;342.007796;3698.000000;565.000000
19931;3916.469334;378.380019;3587.700000;300.000000;328.769334;78.380019;337.983287;3690.000000;551.000000
19932;3898.242939;346.778962;3578.800000;300.000000;319.442939;46.778962;322.849907;3683.000000;498.000000
19933;3902.424705;355.451580;3569.900000;300.000000;332.524705;55.451580;337.116533;3684.000000;513.000000
19934;3811.617905;347.982131;3561.000000;300.000000;250.617905;47.982131;255.169785;3598.000000;493.000000
19935;3856.976055;366.221677;3552.000000;300.000000;304.976055;66.221677;312.082849;3636.000000;527.000000
19936;3825.210751;357.396618;3543.100000;300.000000;282.110751;57.396618;287.890339;3608.000000;510.000000
19937;3796.491563;326.803858;3534.200000;300.000000;262.291563;26.803858;263.657564;3591.000000;454.000000
19938;3855.730912;362.589243;3525.300000;300.000000;330.430912;62.589243;336.306410;3636.000000;521.000000
19939;3796.699271;327.334583;3516.400000;300.000000;280.299271;27.334583;281.628941;3591.000000;455.000000
19940;3812.540919;339.331793;3507.400000;300.000000;305.140919;39.331793;307.665355;3602.000000;478.000000
19941;3808.484854;362.440962;3498.500000;300.000000;309.984854;62.440962;316.211138;3590.000000;517.000000
19942;3803.998334;317.464621;3489.600000;300.000000;314.398334;17.464621;314.883035;3602.000000;437.000000
19943;3832.378927;332.276683;3480.700000;300.000000;351.678927;32.276683;353.156980;3624.000000;467.000000
19944;3817.714676;353.573471;3471.700000;300.000000;346.014676;53.573471;350.137506;3602.000000;503.000000
19945;3751.641142;329.879034;3462.800000;300.000000;288.841142;29.879034;290.382441;3546.000000;456.000000
19946;3783.706339;336.156869;3453.900000;300.000000;329.806339;36.156869;331.782369;3575.000000;470.000000
19947;3750.901330;347.315697;3445.000000;300.000000;305.901330;47.315697;309.539010;3539.000000;487.000000
19948;3736.109693;370.230084;3436.100000;300.000000;300.009693;70.230084;308.120238;3517.000000;524.000000
19949;3830.396371;391.959237;3427.100000;300.000000;403.296371;91.959237;413.647754;3602.000000;565.000000
19950;3816.827771;381.499846;3418.200000;300.000000;398.627771;81.499846;406.873844;3592.000000;548.000000
19951;3765.832800;376.337358;3409.300000;300.000000;356.532800;76.337358;364.613535;3544.000000;536.000000
19952;3737.159316;360.975249;3400.400000;300.000000;336.759316;60.975249;342.235033;3521.000000;509.000000
19953;3753.128999;356.620452;3391.400000;300.000000;361.728999;56.620452;366.133506;3538.000000;503.000000
19954;3684.821670;357.993350;3382.500000;300.000000;302.321670;57.993350;307.833755;3471.000000;500.000000
19955;3735.098059;370.278248;3373.600000;300.000000;361.498059;70.278248;368.266044;3516.000000;524.000000
19956;3716.433333;376.194254;3364.700000;300.000000;351.733333;76.194254;359.891514;3496.000000;532.000000
19957;3634.438380;383.939742;3355.800000;300.000000;278.638380;83.939742;291.007262;3414.000000;538.000000
19958;3666.426075;387.597506;3346.800000;300.000000;319.626075;87.597506;331.412358;3444.000000;546.000000
19959;3655.449345;388.779875;3337.900000;300.000000;317.549345;88.779875;329.726330;3433.000000;547.000000
19960;3653.738481;393.470432;3329.000000;300.000000;324.738481;93.470432;337.922776;3430.000000;554.000000
19961;3667.633585;388.192111;3320.100000;300.000000;347.533585;88.192111;358.549078;3445.000000;547.000000
19962;3614.119578;402.768993;3311.200000;300.000000;302.919578;102.768993;319.877690;3389.000000;565.000000
19963;3614.119578;402.768993;3302.200000;300.000000;311.919578;102.768993;328.413290;3389.000000;565.000000
19964;3542.728888;383.717042;3293.300000;300.000000;249.428888;83.717042;263.103237;3325.000000;531.000000
19965;3641.990627;392.055842;3284.400000;300.000000;357.590627;92.055842;369.249691;3419.000000;551.000000
19966;3627.641503;430.149759;3275.500000;300.000000;352.141503;130.149759;375.423225;3395.000000;605.000000
19967;3595.638638;368.118367;3266.500000;300.000000;329.138638;68.118367;336.113604;3381.000000;510.000000
19968;3626.251827;377.302389;3257.600000;300.000000;368.651827;77.302389;376.669389;3408.000000;527.000000
19969;3567.464877;405.710125;3248.700000;300.000000;318.764877;105.710125;335.835789;3343.000000;566.000000
19970;3601.350010;408.856946;3239.800000;300.000000;361.550010;108.856946;377.582103;3375.000000;573.000000
19971;3546.329540;385.481259;3230.900000;300.000000;315.429540;85.481259;326.807038;3328.000000;534.000000
19972;3560.275534;380.356489;3221.900000;300.000000;338.375534;80.356489;347.786094;3343.000000;527.000000
19973;3520.646972;348.823934;3213.000000;300.000000;307.646972;48.823934;311.497088;3314.000000;472.000000
19974;3572.995477;374.727524;3204.100000;300.000000;368.895477;74.727524;376.388198;3357.000000;519.000000
19975;3538.465180;362.764889;3195.200000;300.000000;343.265180;62.764889;348.956180;3327.000000;497.000000
19976;3565.971801;371.930884;3186.200000;300.000000;379.771801;71.930884;386.523832;3351.000000;514.000000
19977;3465.277795;348.846860;3177.300000;300.000000;287.977795;48.846860;292.091127;3260.000000;468.000000
19978;3541.344885;382.499544;3168.400000;300.000000;372.944885;82.499544;381.960812;3324.000000;529.000000
19979;3560.792242;368.461707;3159.500000;300.000000;401.292242;68.461707;407.090247;3347.000000;508.000000
19980;3547.066402;374.028826;3150.600000;300.000000;396.466402;74.028826;403.318578;3332.000000;516.000000
19981;3514.772527;394.116714;3141.600000;300.000000;373.172527;94.116714;384.858013;3295.000000;545.000000
19982;3509.142286;403.735504;3132.700000;300.000000;376.442286;103.735504;390.473878;3287.000000;559.000000
19983;3520.482829;354.633813;3123.800000;300.000000;396.682829;54.633813;400.427422;3312.000000;482.000000
19984;3529.996109;400.729106;3114.900000;300.000000;415.096109;100.729106;427.142989;3308.000000;556.000000
19985;3475.026400;370.410629;3105.900000;300.000000;369.126400;70.410629;375.781793;3263.000000;505.000000
19986;3446.969620;362.509648;3097.000000;300.000000;349.969620;62.509648;355.508356;3238.000000;490.000000
19987;3466.850414;377.608104;3088.100000;300.000000;378.750414;77.608104;386.619832;3253.000000;516.000000
19988;3431.246120;375.409767;3079.200000;300.000000;352.046120;75.409767;360.032086;3219.000000;510.000000
19989;3412.977327;362.145231;3070.300000;300.000000;342.677327;62.145231;348.266824;3205.000000;487.000000
19990;3391.957805;343.879801;3061.300000;300.000000;330.657805;43.879801;333.556623;3190.000000;454.000000
19991;3368.926781;335.933152;3052.400000;300.000000;316.526781;35.933152;318.559876;3170.000000;438.000000
19992;3380.834435;394.257784;3043.500000;300.000000;337.334435;94.257784;350.255694;3165.000000;536.000000
19993;3355.383690;379.918855;3034.600000;300.000000;320.783690;79.918855;330.589170;3144.000000;512.000000
19994;3272.180351;364.890010;3025.700000;300.000000;246.480351;64.890010;254.878946;3067.000000;482.000000
19995;3289.623565;354.179447;3016.700000;300.000000;272.923565;54.179447;278.249321;3087.000000;465.000000
19996;3305.122794;369.004266;3007.800000;300.000000;297.322794;69.004266;305.225217;3098.000000;491.000000
19997;3287.628886;380.242227;2998.900000;300.000000;288.728886;80.242227;299.671795;3078.000000;508.000000
19998;3284.750932;344.678154;2990.000000;300.000000;294.750932;44.678154;298.117844;3085.000000;448.000000
19999;3316.524210;392.478869;2981.000000;300.000000;335.524210;92.478869;348.035683;3103.000000;529.000000
20000;3255.796031;380.293441;2972.100000;300.000000;283.696031;80.293441;294.839744;3047.000000;506.000000
20001;3219.395168;344.883289;2963.200000;300.000000;256.195168;44.883289;260.097047;3021.000000;444.000000
20002;3237.742920;362.658947;2954.300000;300.000000;283.442920;62.658947;290.286122;3034.000000;476.000000
20003;3256.969021;365.492473;2945.400000;300.000000;311.569021;65.492473;318.377950;3052.000000;482.000000
20004;3249.993706;370.004149;2936.400000;300.000000;313.593706;70.004149;321.312299;3044.000000;489.000000
20005;3225.257912;361.954610;2927.500000;300.000000;297.757912;61.954610;304.135082;3022.000000;474.000000
20006;3199.933290;351.833660;2918.600000;300.000000;281.333290;51.833660;286.068433;3000.000000;455.000000
20007;3218.377311;370.645901;2909.700000;300.000000;308.677311;70.645901;316.658373;3013.000000;488.000000
20008;3196.187424;364.264158;2900.700000;300.000000;295.487424;64.264158;302.394940;2993.000000;476.000000
20009;3150.959253;334.176331;2891.800000;300.000000;259.159253;34.176331;261.403022;2957.000000;420.000000
20010;3158.046071;340.994506;2882.900000;300.000000;275.146071;40.994506;278.183231;2962.000000;433.000000
20011;3147.180779;345.823915;2874.000000;300.000000;273.180779;45.823915;276.997418;2950.000000;441.000000
20012;3123.768829;353.475942;2865.100000;300.000000;258.668829;53.475942;264.138674;2925.000000;453.000000
20013;3147.336819;346.379138;2856.100000;300.000000;291.236819;46.379138;294.906611;2950.000000;442.000000
20014;3089.062298;304.915145;2847.200000;300.000000;241.862298;4.915145;241.912236;2905.000000;358.000000
20015;3140.564609;355.174245;2838.300000;300.000000;302.264609;55.174245;307.258997;2941.000000;457.000000
20016;3175.527079;375.395715;2829.400000;300.000000;346.127079;75.395715;354.243516;2970.000000;493.000000
20017;3108.214885;372.442381;2820.400000;300.000000;287.814885;72.442381;296.791689;2905.000000;484.000000
20018;3122.817809;369.457431;2811.500000;300.000000;311.317809;69.457431;318.971962;2920.000000;480.000000
20019;3107.050971;371.874955;2802.600000;300.000000;304.450971;71.874955;312.820080;2904.000000;483.000000
20020;3079.170781;358.556893;2793.700000;300.000000;285.470781;58.556893;291.414613;2880.000000;459.000000
20021;3066.780422;342.505886;2784.800000;300.000000;281.980422;42.505886;285.166107;2872.000000;430.000000
20022;3060.566571;369.947296;2775.800000;300.000000;284.766571;69.947296;293.231350;2859.000000;477.000000
20023;3056.508561;365.877967;2766.900000;300.000000;289.608561;65.877967;297.006777;2856.000000;470.000000
20024;3052.173219;377.619013;2758.000000;300.000000;294.173219;77.619013;304.241013;2849.000000;489.000000
20025;3040.432756;346.739119;2749.100000;300.000000;291.332756;46.739119;295.058163;2845.000000;436.000000
20026;3013.194359;351.620759;2740.100000;300.000000;273.094359;51.620759;277.930264;2817.000000;443.000000
20027;2987.944677;356.501753;2731.200000;300.000000;256.744677;56.501753;262.888336;2791.000000;450.000000
20028;3022.123511;358.817588;2722.300000;300.000000;299.823511;58.817588;305.538289;2824.000000;456.000000
20029;2957.985792;323.131395;2713.400000;300.000000;244.585792;23.131395;245.677168;2770.000000;387.000000
20030;2958.736819;337.300319;2704.500000;300.000000;254.236819;37.300319;256.958506;2767.000000;414.000000
20031;2995.134506;378.470522;2695.500000;300.000000;299.634506;78.470522;309.739342;2793.000000;487.000000
20032;3000.518369;349.775653;2686.600000;300.000000;313.918369;49.775653;317.840145;2805.000000;439.000000
20033;2997.569947;362.611523;2677.700000;300.000000;319.869947;62.611523;325.940157;2799.000000;461.000000
20034;2933.389053;362.441979;2668.800000;300.000000;264.589053;62.441979;271.857256;2736.000000;457.000000
20035;2974.405443;355.225090;2659.900000;300.000000;314.505443;55.225090;319.317216;2778.000000;447.000000
20036;2933.603243;326.432692;2650.900000;300.000000;282.703243;26.432692;283.936280;2745.000000;392.000000
20037;2987.407970;350.214027;2642.000000;300.000000;345.407970;50.214027;349.038843;2792.000000;439.000000
20038;2945.803010;338.248340;2633.100000;300.000000;312.703010;38.248340;315.033503;2754.000000;415.000000
20039;2904.254840;342.276993;2624.200000;300.000000;280.054840;42.276993;283.227925;2712.000000;420.000000
20040;2921.840479;327.822137;2615.200000;300.000000;306.640479;27.822137;307.900073;2733.000000;394.000000
20041;2921.479001;311.733875;2606.300000;300.000000;315.179001;11.733875;315.397347;2737.000000;362.000000
20042;2870.745674;321.599770;2597.400000;300.000000;273.345674;21.599770;274.197753;2684.000000;379.000000
20043;2938.120881;343.973170;2588.500000;300.000000;349.620881;43.973170;352.375368;2745.000000;425.000000
20044;2888.822447;325.169433;2579.600000;300.000000;309.222447;25.169433;310.245100;2701.000000;387.000000
20045;2897.970781;333.271019;2570.600000;300.000000;327.370781;33.271019;329.057121;2708.000000;403.000000
20046;2888.822447;325.169433;2561.700000;300.000000;327.122447;25.169433;328.089311;2701.000000;387.000000
20047;2864.560478;299.115713;2552.800000;300.000000;311.760478;-0.884287;311.761732;2684.000000;332.000000
20048;2859.344194;309.088659;2543.900000;300.000000;315.444194;9.088659;315.575099;2676.000000;353.000000
20049;2847.588366;295.915458;2534.900000;300.000000;312.688366;-4.084542;312.715042;2668.000000;324.000000
20050;2843.640952;310.467935;2526.000000;300.000000;317.640952;10.467935;317.813392;2660.000000;355.000000
20051;2851.403403;302.217698;2517.100000;300.000000;334.303403;2.217698;334.310758;2670.000000;338.000000
20052;2875.840925;310.570734;2508.200000;300.000000;367.640925;10.570734;367.792863;2692.000000;357.000000
20053;2827.776808;280.004875;2499.300000;300.000000;328.476808;-19.995125;329.084819;2653.000000;286.000000
20054;2846.652256;282.898952;2490.300000;300.000000;356.352256;-17.101048;356.762353;2671.000000;294.000000
20055;2880.966256;303.777612;2481.400000;300.000000;399.566256;3.777612;399.584113;2699.000000;343.000000
20056;2878.276755;272.797323;2472.500000;300.000000;405.776755;-27.202677;406.687547;2706.000000;271.000000
20057;2805.439893;260.670412;2463.600000;300.000000;341.839893;-39.329588;344.094941;2637.000000;235.000000
20058;2838.395755;264.057775;2454.600000;300.000000;383.795755;-35.942225;385.475064;2669.000000;246.000000
20059;2812.664404;296.324157;2445.700000;300.000000;366.964404;-3.675843;366.982814;2633.000000;323.000000
20060;2851.620056;276.604200;2436.800000;300.000000;414.820056;-23.395800;415.479293;2678.000000;279.000000
20061;2848.198977;305.105304;2427.900000;300.000000;420.298977;5.105304;420.329982;2666.000000;344.000000
20062;2825.941540;311.903233;2419.000000;300.000000;406.941540;11.903233;407.115590;2642.000000;357.000000
20063;2830.844188;300.429076;2410.000000;300.000000;420.844188;0.429076;420.844407;2650.000000;333.000000
20064;2821.325689;291.662258;2401.100000;300.000000;420.225689;-8.337742;420.308396;2643.000000;313.000000
20065;2651.373917;285.430645;2392.200000;300.000000;259.173917;-14.569355;259.583099;2474.000000;290.000000
20066;2760.704281;307.791751;2383.300000;300.000000;377.404281;7.791751;377.484705;2578.000000;345.000000
20067;2611.509771;288.357818;2374.300000;300.000000;237.209771;-11.642182;237.495297;2433.000000;295.000000
20068;2725.492031;319.432956;2365.400000;300.000000;360.092031;19.432956;360.616015;2540.000000;367.000000
20069;2509.067723;308.612291;2356.500000;300.000000;152.567723;8.612291;152.810607;2325.000000;335.000000
20070;2518.692669;288.340346;2347.600000;300.000000;171.092669;-11.659654;171.489501;2339.000000;291.000000
20071;2482.535493;275.948027;2338.700000;300.000000;143.835493;-24.051973;145.832597;2305.000000;260.000000
20072;2498.649547;291.314665;2329.700000;300.000000;168.949547;-8.685335;169.172647;2318.000000;297.000000
20073;2461.498953;282.878799;2320.800000;300.000000;140.698953;-17.121201;141.736837;2282.000000;276.000000
20074;2451.795306;288.166919;2311.900000;300.000000;139.895306;-11.833081;140.394866;2271.000000;288.000000
20075;2436.410951;300.074458;2303.000000;300.000000;133.410951;0.074458;133.410972;2253.000000;314.000000
20076;2486.682641;310.502232;2294.100000;300.000000;192.582641;10.502232;192.868791;2302.000000;338.000000
20077;2468.075319;290.959122;2285.100000;300.000000;182.975319;-9.040878;183.198539;2287.000000;295.000000
20078;2465.136816;291.008580;2276.200000;300.000000;188.936816;-8.991420;189.150644;2284.000000;295.000000
20079;2462.092255;300.545094;2267.300000;300.000000;194.792255;0.545094;194.793018;2279.000000;316.000000
20080;2434.744624;286.277255;2258.400000;300.000000;176.344624;-13.722745;176.877755;2254.000000;283.000000
20081;2460.981889;315.917927;2249.400000;300.000000;211.581889;15.917927;212.179820;2275.000000;348.000000
20082;2422.382010;288.199645;2240.500000;300.000000;181.882010;-11.800355;182.264407;2241.000000;287.000000
20083;2421.321691;287.781794;2231.600000;300.000000;189.721691;-12.218206;190.114714;2240.000000;286.000000
20084;2668.767926;383.208873;2222.700000;300.000000;446.067926;83.208873;453.762395;2471.000000;477.000000
20085;2642.201337;347.648221;2213.800000;300.000000;428.401337;47.648221;431.042989;2451.000000;416.000000
20086;2626.314439;328.034113;2204.800000;300.000000;421.514439;28.034113;422.445657;2439.000000;379.000000
20087;2605.931879;341.381480;2195.900000;300.000000;410.031879;41.381480;412.114752;2416.000000;403.000000
20088;2530.018042;299.744337;2187.000000;300.000000;343.018042;-0.255663;343.018137;2348.000000;317.000000
20089;2535.905939;324.451322;2178.100000;300.000000;357.805939;24.451322;358.640429;2349.000000;368.000000
20090;2467.681427;325.934692;2169.100000;300.000000;298.581427;25.934692;299.705650;2280.000000;368.000000
20091;2495.733344;311.293652;2160.200000;300.000000;335.533344;11.293652;335.723356;2311.000000;340.000000
20092;2448.986069;298.933781;2151.300000;300.000000;297.686069;-1.066219;297.687979;2266.000000;312.000000
20093;2444.741421;307.928846;2142.400000;300.000000;302.341421;7.928846;302.445369;2260.000000;331.000000
20094;2449.019391;309.775431;2133.500000;300.000000;315.519391;9.775431;315.670786;2264.000000;335.000000
20095;2417.494791;309.876566;2124.500000;300.000000;292.994791;9.876566;293.161208;2232.000000;334.000000
20096;2413.176498;319.360941;2115.600000;300.000000;297.576498;19.360941;298.205665;2226.000000;353.000000
20097;2377.614568;295.103885;2106.700000;300.000000;270.914568;-4.896115;270.958807;2194.000000;301.000000
20098;2405.136586;295.570732;2097.800000;300.000000;307.336586;-4.429268;307.368501;2222.000000;303.000000
20099;2403.260476;290.686872;2088.800000;300.000000;314.460476;-9.313128;314.598356;2221.000000;292.000000
