Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
271;7477.371065;759.332876;7401.000000;1022.600000;76.371065;-263.267124;274.120627;7300.000000;1156.000000
272;7500.006252;702.099925;7405.700000;1033.800000;94.306252;-331.700075;344.845776;7326.000000;1106.000000
273;7555.828217;949.014649;7410.400000;1045.000000;145.428217;-95.985351;174.248540;7364.000000;1336.000000
274;7502.738863;786.394430;7414.900000;1056.200000;87.838863;-269.805570;283.744095;7323.000000;1183.000000
275;7472.829506;708.174196;7419.400000;1067.500000;53.429506;-359.325804;363.276404;7299.000000;1109.000000
276;7493.640446;802.701879;7423.700000;1078.800000;69.940446;-276.098121;284.818957;7313.000000;1197.000000
277;7528.513518;863.939077;7427.900000;1090.200000;100.613518;-226.260923;247.622869;7343.000000;1256.000000
278;7498.106545;852.769895;7431.900000;1101.600000;66.206545;-248.830105;257.487335;7314.000000;1243.000000
279;7500.448376;767.956405;7435.900000;1113.100000;64.548376;-345.143595;351.127604;7322.000000;1166.000000
280;7521.756932;795.433314;7439.800000;1124.600000;81.956932;-329.166686;339.216223;7341.000000;1193.000000
281;7615.685826;1091.172209;7443.500000;1136.100000;172.185826;-44.927791;177.950738;7413.000000;1471.000000
282;7512.137561;774.449636;7447.100000;1147.700000;65.037561;-373.250364;378.874278;7333.000000;1173.000000
283;7577.831205;838.026520;7450.600000;1159.300000;127.231205;-321.273480;345.549459;7393.000000;1237.000000
284;7640.256245;1180.922091;7454.000000;1170.900000;186.256245;10.022091;186.525685;7431.000000;1555.000000
285;7677.684042;1249.586444;7457.300000;1182.600000;220.384042;66.986444;230.339552;7463.000000;1621.000000
286;7567.829352;870.902020;7460.400000;1194.300000;107.429352;-323.397980;340.774587;7381.000000;1266.000000
287;7543.775738;848.099399;7463.400000;1206.000000;80.375738;-357.900601;366.814803;7359.000000;1243.000000
288;7593.465536;1139.576057;7466.300000;1217.800000;127.165536;-78.223943;149.298555;7388.000000;1513.000000
289;7617.474548;1206.317420;7469.100000;1229.600000;148.374548;-23.282580;150.190163;7407.000000;1576.000000
290;7586.775333;1131.473177;7471.800000;1241.400000;114.975333;-109.926823;159.069901;7382.000000;1505.000000
291;7571.900263;1063.797545;7474.400000;1253.300000;97.500263;-189.502455;213.113777;7372.000000;1442.000000
292;7624.621915;1161.652017;7476.800000;1265.100000;147.821915;-103.447983;180.423956;7417.000000;1536.000000
293;7647.695595;1199.931794;7479.100000;1277.000000;168.595595;-77.068206;185.375249;7437.000000;1573.000000
294;7618.497008;1146.901245;7481.300000;1289.000000;137.197008;-142.098755;197.522341;7412.000000;1522.000000
295;7569.771845;958.572425;7483.400000;1300.900000;86.371845;-342.327575;353.055610;7377.000000;1346.000000
296;7601.513228;1107.998736;7485.300000;1312.900000;116.213228;-204.901264;235.563245;7398.000000;1485.000000
297;7625.909649;1091.225088;7487.200000;1324.900000;138.709649;-233.674912;271.743135;7423.000000;1472.000000
298;7579.035961;1108.100703;7488.900000;1336.900000;90.135961;-228.799297;245.913826;7376.000000;1483.000000
299;7586.862720;1043.595303;7490.400000;1348.900000;96.462720;-305.304697;320.181221;7388.000000;1425.000000
300;7593.599340;978.102870;7491.900000;1360.900000;101.699340;-382.797130;396.076253;7399.000000;1366.000000
301;7579.466156;980.646582;7493.300000;1373.000000;86.166156;-392.353418;401.703636;7385.000000;1367.000000
302;7576.413557;1040.270341;7494.500000;1385.000000;81.913557;-344.729659;354.328052;7378.000000;1421.000000
303;7569.491012;1088.207967;7495.600000;1397.100000;73.891012;-308.892033;317.606943;7368.000000;1464.000000
304;7582.155203;1108.880013;7496.600000;1409.200000;85.555203;-300.319987;312.268775;7379.000000;1484.000000
305;7573.254380;1053.773847;7497.400000;1421.300000;75.854380;-367.526153;375.272382;7374.000000;1433.000000
306;7562.091077;1054.915448;7498.100000;1433.400000;63.991077;-378.484552;383.855981;7363.000000;1433.000000
307;7583.174292;1079.120087;7498.800000;1445.500000;84.374292;-366.379913;375.969762;7382.000000;1457.000000
308;7565.167014;1099.633683;7499.300000;1457.600000;65.867014;-357.966317;363.975752;7363.000000;1474.000000
309;7603.321916;1074.862911;7499.600000;1469.700000;103.721916;-394.837089;408.233466;7402.000000;1455.000000
310;7571.429615;1205.534412;7499.900000;1481.800000;71.529615;-276.265588;285.375473;7362.000000;1571.000000
311;7624.559681;1071.592676;7500.000000;1493.900000;124.559681;-422.307324;440.293754;7423.000000;1454.000000
312;7585.389579;1096.467356;7500.000000;1506.100000;85.389579;-409.632644;418.437909;7383.000000;1473.000000
313;7604.593055;1123.060792;7499.900000;1518.200000;104.693055;-395.139208;408.773323;7400.000000;1499.000000
314;7606.678168;989.945698;7499.600000;1530.300000;107.078168;-540.354302;550.861603;7411.000000;1378.000000
315;7635.525390;1141.864806;7499.300000;1542.400000;136.225390;-400.535194;423.067132;7429.000000;1519.000000
316;7627.512964;1188.815491;7498.800000;1554.500000;128.712964;-365.684509;387.675363;7418.000000;1561.000000
317;7627.923193;1209.642382;7498.100000;1566.600000;129.823193;-356.957618;379.832598;7417.000000;1580.000000
318;7619.424820;1234.675373;7497.400000;1578.700000;122.024820;-344.024627;365.024657;7407.000000;1602.000000
319;7623.646390;1147.472970;7496.600000;1590.800000;127.046390;-443.327030;461.172029;7417.000000;1523.000000
320;7608.336716;1236.907684;7495.600000;1602.900000;112.736716;-365.992316;382.962064;7396.000000;1603.000000
321;7618.584396;1059.023325;7494.500000;1615.000000;124.084396;-555.976675;569.655159;7418.000000;1442.000000
322;7606.045970;1218.469798;7493.300000;1627.000000;112.745970;-408.530202;423.802524;7395.000000;1586.000000
323;7570.288650;1307.798848;7491.900000;1639.100000;78.388650;-331.301152;340.448577;7354.000000;1664.000000
324;7605.485860;1195.461533;7490.400000;1651.100000;115.085860;-455.638467;469.948048;7396.000000;1565.000000
325;7605.896348;1216.288471;7488.900000;1663.100000;116.996348;-446.811529;461.875187;7395.000000;1584.000000
326;7616.372998;1294.299132;7487.200000;1675.100000;129.172998;-380.800868;402.113124;7400.000000;1656.000000
327;7598.187834;1237.945562;7485.300000;1687.100000;112.887834;-449.154438;463.123495;7386.000000;1603.000000
328;7627.571568;1308.530965;7483.400000;1699.100000;144.171568;-390.569035;416.328731;7410.000000;1670.000000
329;7602.724725;1318.760514;7481.300000;1711.000000;121.424725;-392.239486;410.604162;7385.000000;1677.000000
330;7599.388440;1255.396600;7479.100000;1723.000000;120.288440;-467.603400;482.827348;7386.000000;1619.000000
331;7600.008191;1398.120431;7476.800000;1734.900000;123.208191;-336.779569;358.609448;7377.000000;1749.000000
332;7572.720979;1387.730559;7474.400000;1746.700000;98.320979;-358.969441;372.190911;7351.000000;1737.000000
333;7602.195732;1340.781815;7471.800000;1758.600000;130.395732;-417.818185;437.692909;7383.000000;1697.000000
334;7596.055526;1444.656016;7469.100000;1770.400000;126.955526;-325.743984;349.609566;7370.000000;1791.000000
335;7637.077102;1342.706540;7466.300000;1782.200000;170.777102;-439.493460;471.507498;7417.000000;1702.000000
336;7585.333309;1511.653993;7463.400000;1794.000000;121.933309;-282.346007;307.549995;7355.000000;1851.000000
337;7594.842732;1516.173447;7460.400000;1805.700000;134.442732;-289.526553;319.218535;7364.000000;1856.000000
338;7594.842732;1516.173447;7457.300000;1817.400000;137.542732;-301.226553;331.142627;7364.000000;1856.000000
339;7615.922058;1570.034266;7454.000000;1829.100000;161.922058;-259.065734;305.505822;7381.000000;1907.000000
340;7604.260878;1638.226884;7450.600000;1840.700000;153.660878;-202.473116;254.179126;7365.000000;1968.000000
341;7585.475670;1573.147818;7447.100000;1852.300000;138.375670;-279.152182;311.566633;7351.000000;1907.000000
342;7564.313365;1577.508787;7443.500000;1863.900000;120.813365;-286.391213;310.830816;7330.000000;1909.000000
343;7605.548094;1567.800175;7439.800000;1875.400000;165.748094;-307.599825;349.413914;7371.000000;1904.000000
344;7605.326903;1534.871808;7435.900000;1886.900000;169.426903;-352.028192;390.678031;7373.000000;1874.000000
345;7574.872476;1597.297788;7431.900000;1898.400000;142.972476;-301.102212;333.322173;7339.000000;1928.000000
346;7566.682164;1567.381169;7427.900000;1909.800000;138.782164;-342.418831;369.474146;7333.000000;1900.000000
347;7594.755345;1604.051465;7423.700000;1921.200000;171.055345;-317.148535;360.337514;7358.000000;1936.000000
348;7594.842732;1516.173447;7419.400000;1932.500000;175.442732;-416.326553;451.783080;7364.000000;1856.000000
349;7596.196591;1506.149691;7414.900000;1943.800000;181.296591;-437.650309;473.715365;7366.000000;1847.000000
350;7555.029023;1576.261406;7410.400000;1955.000000;144.629023;-378.738594;405.413958;7321.000000;1907.000000
351;7534.084279;1643.206898;7405.700000;1966.200000;128.384279;-322.993102;347.573111;7296.000000;1966.000000
352;7545.551494;1616.771727;7401.000000;1977.400000;144.551494;-360.628273;388.520123;7309.000000;1943.000000
353;7594.842732;1516.173447;7396.100000;1988.500000;198.742732;-472.326553;512.436383;7364.000000;1856.000000
354;7798.713186;2102.719215;7391.100000;1999.500000;407.613186;103.219215;420.479150;7524.000000;2409.000000
355;7562.860191;1482.099838;7386.000000;2010.500000;176.860191;-528.400162;557.212938;7335.000000;1822.000000
356;7563.176030;1650.116997;7380.800000;2021.400000;182.376030;-371.283003;413.656965;7324.000000;1975.000000
357;7544.197117;1626.795587;7375.500000;2032.300000;168.697117;-405.504413;439.195340;7307.000000;1952.000000
358;7522.308225;1724.591472;7370.000000;2043.200000;152.308225;-318.608528;353.141883;7279.000000;2039.000000
359;7501.323288;1805.819791;7364.500000;2053.900000;136.823288;-248.080209;283.309729;7253.000000;2111.000000
360;7499.151306;1744.533573;7358.800000;2064.700000;140.351306;-320.166427;349.578360;7255.000000;2055.000000
361;7488.584156;1784.056919;7353.100000;2075.300000;135.484156;-291.243081;321.214086;7242.000000;2090.000000
362;7477.566844;1817.036142;7347.200000;2085.900000;130.366844;-268.863858;298.803092;7229.000000;2119.000000
363;7478.237939;1856.508643;7341.200000;2096.500000;137.037939;-239.991357;276.360721;7227.000000;2155.000000
364;7450.267445;1895.614878;7335.200000;2107.000000;115.067445;-211.385122;240.674442;7197.000000;2188.000000
365;7484.939292;1775.642777;7329.000000;2117.400000;155.939292;-341.757223;375.652848;7239.000000;2082.000000
366;7441.998820;1894.263982;7322.700000;2127.800000;119.298820;-233.536018;262.242789;7189.000000;2186.000000
367;7457.375396;1865.232198;7316.300000;2138.100000;141.075396;-272.867802;307.179272;7206.000000;2161.000000
368;7465.640649;1896.239527;7309.800000;2148.300000;155.840649;-252.060473;296.345727;7212.000000;2190.000000
369;7426.514371;1877.175189;7303.200000;2158.500000;123.314371;-281.324811;307.164587;7175.000000;2169.000000
370;7430.838888;1865.749380;7296.500000;2168.600000;134.338888;-302.850620;331.308670;7180.000000;2159.000000
371;7413.802726;1930.098178;7289.700000;2178.600000;124.102726;-248.501822;277.767245;7159.000000;2216.000000
372;7447.751876;1873.904954;7282.800000;2188.600000;164.951876;-314.695046;355.305634;7196.000000;2168.000000
373;7449.943825;1786.910135;7275.800000;2198.500000;174.143825;-411.589865;446.914185;7204.000000;2089.000000
374;7437.642928;1860.660016;7268.700000;2208.300000;168.942928;-347.639984;386.516845;7187.000000;2155.000000
375;7411.883312;1946.769814;7261.500000;2218.000000;150.383312;-271.230186;310.130544;7156.000000;2231.000000
376;7435.774857;1774.080460;7254.200000;2227.700000;181.574857;-453.619540;488.610393;7191.000000;2076.000000
377;7428.891987;1807.735224;7246.800000;2237.300000;182.091987;-429.564776;466.565524;7182.000000;2106.000000
378;7314.968979;2053.336816;7239.300000;2246.800000;75.668979;-193.463184;207.734922;7054.000000;2319.000000
379;7417.234697;1846.271698;7231.700000;2256.300000;185.534697;-410.028302;450.051477;7168.000000;2140.000000
380;7439.569862;1784.675929;7224.000000;2265.700000;215.569862;-481.024071;527.119078;7194.000000;2086.000000
381;7393.544895;1917.891165;7216.200000;2275.000000;177.344895;-357.108835;398.720368;7140.000000;2203.000000
382;7377.152601;1947.026579;7208.300000;2284.200000;168.852601;-337.173421;377.090330;7122.000000;2228.000000
383;7407.840148;1828.560266;7200.400000;2293.300000;207.440148;-464.739734;508.934608;7160.000000;2123.000000
384;7363.983274;2052.717898;7192.300000;2302.400000;171.683274;-249.682102;303.012044;7102.000000;2323.000000
385;7339.637936;1966.240170;7184.200000;2311.300000;155.437936;-345.059830;378.453747;7084.000000;2242.000000
386;7380.833250;1970.814154;7175.900000;2320.200000;204.933250;-349.385846;405.053214;7124.000000;2250.000000
387;7387.091702;2106.371063;7167.600000;2329.000000;219.491702;-222.628937;312.634372;7121.000000;2374.000000
388;7359.650719;2123.456065;7159.200000;2337.700000;200.450719;-214.243935;293.395559;7093.000000;2387.000000
389;7350.256948;2105.744657;7150.700000;2346.400000;199.556948;-240.655343;312.630724;7085.000000;2370.000000
390;7331.818178;2253.712466;7142.100000;2354.900000;189.718178;-101.187534;215.016055;7057.000000;2503.000000
391;7332.742878;2088.863495;7133.400000;2363.400000;199.342878;-274.536505;339.275516;7069.000000;2353.000000
392;7308.302633;2149.576161;7124.600000;2371.800000;183.702633;-222.223839;288.322895;7041.000000;2406.000000
393;7332.893278;2091.044915;7115.800000;2380.100000;217.093278;-289.055085;361.500115;7069.000000;2355.000000
394;7321.397538;2042.794040;7106.900000;2388.300000;214.497538;-345.505960;406.673779;7061.000000;2310.000000
395;7313.313802;2058.997859;7097.800000;2396.400000;215.513802;-337.402141;400.357845;7052.000000;2324.000000
396;7296.317575;2109.063980;7088.700000;2404.400000;207.617575;-295.336020;361.010280;7032.000000;2368.000000
397;7286.706242;2028.768129;7079.600000;2412.300000;207.106242;-383.531871;435.878070;7028.000000;2294.000000
398;7257.298133;2136.119987;7070.300000;2420.100000;186.998133;-283.980013;340.019042;6992.000000;2389.000000
399;7247.303280;2109.682990;7061.000000;2427.900000;186.303280;-318.217010;368.742427;6984.000000;2364.000000
400;7244.405489;2141.831967;7051.600000;2435.500000;192.805489;-293.668033;351.304526;6979.000000;2393.000000
401;7271.024718;2083.093090;7042.100000;2443.000000;228.924718;-359.906910;426.543679;7009.000000;2342.000000
402;7274.073428;2053.125533;7032.500000;2450.500000;241.573428;-397.374467;465.042135;7014.000000;2315.000000
403;7233.553357;2058.367709;7022.900000;2457.800000;210.653357;-399.432291;451.576120;6974.000000;2316.000000
404;7242.048100;2062.990966;7013.200000;2465.100000;228.848100;-402.109034;462.669567;6982.000000;2321.000000
405;7248.808317;2101.840712;7003.400000;2472.200000;245.408317;-370.359288;444.287344;6986.000000;2357.000000
406;7198.684175;2249.753702;6993.500000;2479.300000;205.184175;-229.546298;307.883174;6927.000000;2487.000000
407;7191.102204;2169.250266;6983.600000;2486.300000;207.502204;-317.049734;378.916480;6925.000000;2413.000000
408;7204.674759;2143.698335;6973.600000;2493.100000;231.074759;-349.401665;418.899830;6940.000000;2391.000000
409;7182.145889;2247.051540;6963.500000;2499.900000;218.645889;-252.848460;334.272895;6911.000000;2483.000000
410;7168.660203;2184.725527;6953.400000;2506.500000;215.260203;-321.774473;387.137917;6902.000000;2425.000000
411;7196.283222;2214.851719;6943.200000;2513.100000;253.083222;-298.248281;391.156176;6927.000000;2455.000000
412;7190.454447;2234.119898;6932.900000;2519.500000;257.554447;-285.380102;384.416566;6920.000000;2472.000000
413;7165.272056;2224.613151;6922.600000;2525.900000;242.672056;-301.286849;386.863661;6896.000000;2461.000000
414;7209.405614;2182.755528;6912.200000;2532.100000;297.205614;-349.344472;458.664079;6942.000000;2427.000000
415;7134.209806;2337.626191;6901.700000;2538.200000;232.509806;-200.573809;307.067847;6858.000000;2561.000000
416;7133.795169;2346.455410;6891.200000;2544.200000;242.595169;-197.744590;312.978177;6857.000000;2569.000000
417;7107.246214;2418.057058;6880.700000;2550.200000;226.546214;-132.142942;262.268839;6809.000000;2686.000000
418;7109.369186;2400.028101;6870.000000;2556.000000;239.369186;-155.971899;285.700613;6817.000000;2655.000000
419;7103.688478;2339.648883;6859.300000;2561.700000;244.388478;-222.051117;330.200585;6828.000000;2560.000000
