Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
13823;4722.198815;970.273997;4800.000000;980.400000;-77.801185;-10.126003;78.457379;4602.000000;1131.000000
13824;4722.854740;991.308704;4791.700000;975.700000;-68.845260;15.608704;70.592503;4596.000000;1152.000000
13825;4694.884894;906.382246;4783.400000;971.100000;-88.515106;-64.717754;109.650862;4599.000000;1066.000000
13826;4776.187587;964.668698;4774.900000;966.700000;1.287587;-2.031302;2.405009;4649.000000;1128.000000
13827;4730.184532;962.867966;4766.400000;962.400000;-36.215468;0.467966;36.218491;4611.000000;1124.000000
13828;4658.848038;880.026693;4757.900000;958.200000;-99.051962;-78.173307;126.183823;4577.000000;1038.000000
13829;4729.533145;909.732261;4749.200000;954.200000;-19.666855;-44.467739;48.622680;4627.000000;1071.000000
13830;4729.899291;910.717723;4740.600000;950.300000;-10.700709;-39.582277;41.003193;4627.000000;1072.000000
13831;4769.744636;940.902894;4731.800000;946.600000;37.944636;-5.697106;38.369942;4651.000000;1104.000000
13832;4742.128619;937.214901;4723.000000;943.000000;19.128619;-5.785099;19.984280;4629.000000;1099.000000
13833;4772.383636;928.738174;4714.100000;939.500000;58.283636;-10.761826;59.268871;4657.000000;1092.000000
13834;4699.209151;889.120859;4705.200000;936.200000;-5.990849;-47.079141;47.458780;4608.000000;1049.000000
13835;4733.853123;924.571779;4696.200000;933.000000;37.653123;-8.428221;38.584875;4626.000000;1086.000000
13836;4674.888578;894.302760;4687.200000;930.000000;-12.311422;-35.697240;37.760615;4586.000000;1053.000000
13837;4796.992303;959.655878;4678.200000;927.100000;118.792303;32.555878;123.172629;4668.000000;1124.000000
13838;4782.340240;968.385627;4669.000000;924.300000;113.340240;44.085627;121.612304;4653.000000;1132.000000
13839;4704.121135;863.805772;4659.900000;921.700000;44.221135;-57.894228;72.850878;4620.000000;1024.000000
13840;4756.630930;950.561713;4650.700000;919.200000;105.930930;31.361713;110.475875;4637.000000;1113.000000
13841;4725.940921;928.964756;4641.500000;916.900000;84.440921;12.064756;85.298461;4618.000000;1090.000000
13842;4729.233512;953.885289;4632.200000;914.700000;97.033512;39.185289;104.646974;4613.000000;1115.000000
13843;4712.460939;937.638113;4622.900000;912.700000;89.560939;24.938113;92.968120;4604.000000;1098.000000
13844;4771.278196;973.933147;4613.600000;910.800000;157.678196;63.133147;169.847602;4642.000000;1137.000000
13845;4716.935207;898.300074;4604.200000;909.100000;112.735207;-10.799926;113.251337;4620.000000;1059.000000
13846;4749.748449;928.823316;4594.800000;907.500000;154.948449;21.323316;156.408777;4638.000000;1091.000000
13847;4692.326670;867.382369;4585.400000;906.100000;106.926670;-38.717631;113.720568;4609.000000;1027.000000
13848;4698.027604;953.379338;4576.000000;904.800000;122.027604;48.579338;131.341876;4587.000000;1113.000000
13849;4702.128595;961.207472;4566.500000;903.700000;135.628595;57.507472;147.316751;4588.000000;1121.000000
13850;4663.524179;960.054131;4557.000000;902.700000;106.524179;57.354131;120.983044;4556.000000;1118.000000
13851;4654.297403;938.428332;4547.500000;901.900000;106.797403;36.528332;112.871628;4555.000000;1096.000000
13852;4606.392567;918.662337;4538.100000;901.200000;68.292567;17.462337;70.489772;4521.000000;1074.000000
13853;4618.695410;942.146369;4528.500000;900.700000;90.195410;41.446369;99.262347;4524.000000;1098.000000
13854;4592.173034;973.516129;4519.000000;900.300000;73.173034;73.216129;103.512774;4492.000000;1128.000000
13855;4550.639579;964.478447;4509.500000;900.100000;41.139579;64.378447;76.400585;4460.000000;1117.000000
13856;4577.528361;934.094242;4500.000000;900.000000;77.528361;34.094242;84.693943;4492.000000;1088.000000
13857;4561.413918;922.831228;4500.000000;900.000000;61.413918;22.831228;65.520487;4482.000000;1076.000000
13858;4506.911712;933.476895;4490.600000;900.000000;16.311712;33.476895;37.239421;4433.000000;1084.000000
13859;4482.008468;914.611128;4481.200000;900.000000;0.808468;14.611128;14.633478;4418.000000;1064.000000
13860;4429.781450;896.055976;4471.900000;900.000000;-42.118550;-3.944024;42.302808;4380.000000;1043.000000
13861;4462.520529;929.592364;4462.500000;900.000000;0.020529;29.592364;29.592371;4397.000000;1078.000000
13862;4383.554902;919.344857;4453.100000;900.000000;-69.545098;19.344857;72.185484;4334.000000;1064.000000
13863;4422.373217;959.610858;4443.800000;900.000000;-21.426783;59.610858;63.344782;4354.000000;1106.000000
13864;4422.306834;914.472184;4434.400000;900.000000;-12.093166;14.472184;18.859713;4368.000000;1061.000000
13865;4399.521636;936.633885;4425.000000;900.000000;-25.478364;36.633885;44.622736;4342.000000;1082.000000
13866;4367.219592;917.120727;4415.600000;900.000000;-48.380408;17.120727;51.320398;4321.000000;1061.000000
13867;4383.554902;919.344857;4406.200000;900.000000;-22.645098;19.344857;29.782947;4334.000000;1064.000000
13868;4353.520882;918.782608;4396.900000;900.000000;-43.379118;18.782608;47.270860;4309.000000;1062.000000
13869;4369.121502;935.086082;4387.500000;900.000000;-18.378498;35.086082;39.608109;4317.000000;1079.000000
13870;4369.856323;921.006553;4378.100000;900.000000;-8.243677;21.006553;22.566202;4322.000000;1065.000000
13871;4275.874529;902.452787;4368.800000;900.000000;-92.925471;2.452787;92.957837;4249.000000;1042.000000
13872;4301.070274;925.316977;4359.400000;900.000000;-58.329726;25.316977;63.586997;4263.000000;1066.000000
13873;4331.465513;958.965870;4350.000000;900.000000;-18.534487;58.965870;61.810202;4278.000000;1101.000000
13874;4295.138748;912.561164;4340.600000;900.000000;-45.461252;12.561164;47.164693;4262.000000;1053.000000
13875;4298.802347;906.366160;4331.200000;900.000000;-32.397653;6.366160;33.017206;4267.000000;1047.000000
13876;4293.743140;937.707170;4321.900000;900.000000;-28.156860;37.707170;47.059955;4253.000000;1078.000000
13877;4268.685024;973.019053;4312.500000;900.000000;-43.814976;73.019053;85.155941;4221.000000;1112.000000
13878;4228.180966;937.849904;4303.100000;900.000000;-74.919034;37.849904;83.937339;4198.000000;1075.000000
13879;4267.075485;959.052399;4293.800000;900.000000;-26.724515;59.052399;64.818095;4224.000000;1098.000000
13880;4146.288732;903.667419;4284.400000;900.000000;-138.111268;3.667419;138.159952;4140.000000;1037.000000
13881;4170.754649;908.510048;4275.000000;900.000000;-104.245351;8.510048;104.592133;4159.000000;1043.000000
13882;4214.848532;940.497154;4265.600000;900.000000;-50.751468;40.497154;64.928661;4186.000000;1077.000000
13883;4163.208722;913.888672;4256.200000;900.000000;-92.991278;13.888672;94.022726;4151.000000;1048.000000
13884;4203.351496;915.971176;4246.900000;900.000000;-43.548504;15.971176;46.384811;4184.000000;1052.000000
13885;4167.537970;864.526009;4237.500000;900.000000;-69.962030;-35.473991;78.441632;4170.000000;999.000000
13886;4171.560714;907.468195;4228.100000;900.000000;-56.539286;7.468195;57.030385;4160.000000;1042.000000
13887;4096.179694;926.139735;4218.800000;900.000000;-122.620306;26.139735;125.375536;4091.000000;1057.000000
13888;4178.003276;931.233999;4209.400000;900.000000;-31.396724;31.233999;44.286758;4158.000000;1066.000000
13889;4091.344013;932.391223;4200.000000;900.000000;-108.655987;32.391223;113.381281;4085.000000;1063.000000
13890;4143.060125;939.936199;4190.600000;900.000000;-47.539875;39.936199;62.088160;4126.000000;1073.000000
13891;4117.788013;936.135608;4181.200000;900.000000;-63.411987;36.135608;72.985356;4106.000000;1068.000000
13892;4102.841244;956.917293;4171.900000;900.000000;-69.058756;56.917293;89.491285;4087.000000;1088.000000
13893;4065.261297;961.733576;4162.500000;900.000000;-97.238703;61.733576;115.179858;4054.000000;1091.000000
13894;4022.560622;920.651102;4153.100000;900.000000;-130.539378;20.651102;132.162768;4031.000000;1048.000000
13895;4015.889543;954.075817;4143.800000;900.000000;-127.910457;54.075817;138.871447;4015.000000;1081.000000
13896;4013.179233;953.202953;4134.400000;900.000000;-121.220767;53.202953;132.382131;4013.000000;1080.000000
13897;4004.679953;965.649445;4125.000000;900.000000;-120.320047;65.649445;137.064815;4002.000000;1092.000000
13898;3962.269317;944.616032;4115.600000;900.000000;-153.330683;44.616032;159.689977;3973.000000;1069.000000
13899;3951.425872;957.175214;4106.200000;900.000000;-154.774128;57.175214;164.997079;3960.000000;1081.000000
13900;3920.001236;949.657787;4096.900000;900.000000;-176.898764;49.657787;183.736410;3936.000000;1072.000000
13901;3920.001236;949.657787;4087.500000;900.000000;-167.498764;49.657787;174.704699;3936.000000;1072.000000
13902;3918.829154;949.714086;4078.100000;900.000000;-159.270846;49.714086;166.849312;3935.000000;1072.000000
13903;3908.138054;924.146163;4068.800000;900.000000;-160.661946;24.146163;162.466298;3934.000000;1046.000000
13904;3879.352289;904.464016;4059.400000;900.000000;-180.047711;4.464016;180.103042;3916.000000;1025.000000
13905;3874.145664;941.830948;4050.000000;900.000000;-175.854336;41.830948;180.761101;3900.000000;1062.000000
13906;3862.282320;916.319323;4040.600000;900.000000;-178.317680;16.319323;179.062881;3898.000000;1036.000000
13907;3849.313439;936.002857;4031.200000;900.000000;-181.886561;36.002857;185.415552;3881.000000;1055.000000
13908;3880.883126;953.544814;4021.900000;900.000000;-141.016874;53.544814;150.840332;3902.000000;1074.000000
13909;3880.517013;952.559353;4012.500000;900.000000;-131.982987;52.559353;142.063347;3902.000000;1073.000000
13910;3836.344526;955.686298;4003.100000;900.000000;-166.755474;55.686298;175.807713;3864.000000;1074.000000
13911;3849.679682;936.988411;3993.800000;900.000000;-144.120318;36.988411;148.791158;3881.000000;1056.000000
13912;3798.329781;930.428990;3984.400000;900.000000;-186.070219;30.428990;188.541905;3840.000000;1047.000000
13913;3815.107248;914.574982;3975.000000;900.000000;-159.892752;14.574982;160.555667;3859.000000;1032.000000
13914;3783.896413;946.170215;3965.600000;900.000000;-181.703587;46.170215;187.477684;3823.000000;1062.000000
13915;3728.898763;919.151463;3956.200000;900.000000;-227.301237;19.151463;228.106622;3784.000000;1032.000000
13916;3720.754672;927.136660;3946.900000;900.000000;-226.145328;27.136660;227.767661;3776.000000;1040.000000
13917;3743.305519;905.507348;3937.500000;900.000000;-194.194481;5.507348;194.272560;3797.000000;1018.000000
13918;3705.717923;918.182918;3928.100000;900.000000;-222.382077;18.182918;223.124196;3759.000000;1028.000000
13919;3701.841786;924.647861;3918.800000;900.000000;-216.958214;24.647861;218.353804;3756.000000;1035.000000
13920;3705.867545;872.367918;3909.400000;900.000000;-203.532455;-27.632082;205.399592;3751.000000;975.000000
13921;3685.590200;944.877744;3900.000000;900.000000;-214.409800;44.877744;219.056098;3741.000000;1056.000000
13922;3685.095566;929.901777;3900.000000;900.000000;-214.904434;29.901777;216.974727;3739.000000;1039.000000
13923;3662.061884;916.819635;3890.200000;900.000000;-228.138116;16.819635;228.757295;3712.000000;1021.000000
13924;3628.425527;894.505861;3880.300000;900.000000;-251.874473;-5.494139;251.934388;3672.000000;991.000000
13925;3625.865455;904.286060;3870.500000;900.000000;-244.634545;4.286060;244.672089;3671.000000;1002.000000
13926;3585.866436;892.160629;3860.700000;900.000000;-274.833564;-7.839371;274.945347;3626.000000;983.000000
13927;3586.816257;903.292371;3850.800000;900.000000;-263.983743;3.292371;264.004274;3629.000000;996.000000
13928;3585.134808;896.559892;3841.000000;900.000000;-255.865192;-3.440108;255.888317;3626.000000;988.000000
13929;3540.746332;910.829488;3831.100000;900.000000;-290.353668;10.829488;290.555554;3581.000000;999.000000
13930;3522.098785;916.287430;3821.300000;900.000000;-299.201215;16.287430;299.644201;3562.000000;1003.000000
13931;3548.789713;918.607517;3811.500000;900.000000;-262.710287;18.607517;263.368439;3591.000000;1009.000000
13932;3552.663418;945.843884;3801.600000;900.000000;-248.936582;45.843884;253.122665;3600.000000;1041.000000
13933;3608.678489;934.646969;3791.800000;900.000000;-183.121511;34.646969;186.370331;3658.000000;1035.000000
13934;3603.483889;971.498059;3782.000000;900.000000;-178.516111;71.498059;192.301779;3659.000000;1077.000000
13935;3588.347175;967.073742;3772.100000;900.000000;-183.752825;67.073742;195.611829;3642.000000;1070.000000
13936;3649.190115;938.076117;3762.300000;900.000000;-113.109885;38.076117;119.346708;3702.000000;1044.000000
13937;3530.434700;922.305772;3752.500000;900.000000;-222.065300;22.305772;223.182761;3572.000000;1011.000000
13938;3568.091856;959.742314;3742.600000;900.000000;-174.508144;59.742314;184.451176;3619.000000;1059.000000
13939;3583.594052;967.583945;3732.800000;900.000000;-149.205948;67.583945;163.798671;3637.000000;1070.000000
13940;3512.445282;929.421434;3723.000000;900.000000;-210.554718;29.421434;212.600353;3554.000000;1017.000000
13941;3551.493605;941.648831;3713.100000;900.000000;-161.606395;41.648831;166.886944;3598.000000;1036.000000
13942;3531.382187;967.138916;3703.300000;900.000000;-171.917813;67.138916;184.562641;3581.000000;1063.000000
13943;3553.394090;952.678514;3693.400000;900.000000;-140.005910;52.678514;149.588371;3602.000000;1049.000000
13944;3547.982999;951.531089;3683.600000;900.000000;-135.617001;51.531089;145.077304;3596.000000;1047.000000
13945;3544.763047;982.121169;3673.800000;900.000000;-129.036953;82.121169;152.952351;3598.000000;1082.000000
13946;3565.022434;933.283685;3663.900000;900.000000;-98.877566;33.283685;104.329175;3611.000000;1028.000000
13947;3525.607187;940.106575;3654.100000;900.000000;-128.492813;40.106575;134.606613;3570.000000;1031.000000
13948;3506.667754;936.090402;3644.300000;900.000000;-137.632246;36.090402;142.285461;3549.000000;1024.000000
13949;3519.098955;939.940913;3634.400000;900.000000;-115.301045;39.940913;122.022980;3563.000000;1030.000000
13950;3491.822991;941.140200;3624.600000;900.000000;-132.777009;41.140200;139.004497;3534.000000;1028.000000
13951;3487.583755;910.486518;3614.800000;900.000000;-127.216245;10.486518;127.647718;3524.000000;992.000000
13952;3447.799899;958.827203;3604.900000;900.000000;-157.100101;58.827203;167.753037;3490.000000;1043.000000
13953;3463.669780;936.384747;3595.100000;900.000000;-131.430220;36.384747;136.373577;3503.000000;1019.000000
13954;3439.247330;914.810347;3585.200000;900.000000;-145.952670;14.810347;146.702175;3473.000000;991.000000
13955;3470.763211;933.031034;3575.400000;900.000000;-104.636789;33.031034;109.726510;3510.000000;1016.000000
13956;3425.134729;904.227172;3565.600000;900.000000;-140.465271;4.227172;140.528863;3456.000000;977.000000
13957;3463.815966;935.504857;3555.700000;900.000000;-91.884034;35.504857;98.505180;3503.000000;1018.000000
13958;3446.998728;913.114262;3545.900000;900.000000;-98.901272;13.114262;99.766956;3481.000000;990.000000
13959;3393.612204;975.876799;3536.100000;900.000000;-142.487796;75.876799;161.431288;3435.000000;1056.000000
13960;3414.821574;938.171058;3526.200000;900.000000;-111.378426;38.171058;117.737774;3451.000000;1015.000000
13961;3345.278210;946.499318;3516.400000;900.000000;-171.121790;46.499318;177.326968;3378.000000;1016.000000
13962;3337.600229;942.138512;3506.600000;900.000000;-168.999771;42.138512;174.173984;3369.000000;1010.000000
13963;3335.627981;914.698026;3496.700000;900.000000;-161.072019;14.698026;161.741236;3362.000000;978.000000
13964;3321.806261;924.822859;3486.900000;900.000000;-165.093739;24.822859;166.949444;3349.000000;988.000000
13965;3360.417420;917.222232;3477.000000;900.000000;-116.582580;17.222232;117.847797;3389.000000;984.000000
13966;3346.372726;979.218772;3467.200000;900.000000;-120.827274;79.218772;144.481293;3385.000000;1054.000000
13967;3281.804131;957.632631;3457.400000;900.000000;-175.595869;57.632631;184.811876;3312.000000;1021.000000
13968;3283.048171;944.537085;3447.500000;900.000000;-164.451829;44.537085;170.375925;3311.000000;1006.000000
13969;3271.492596;969.108915;3437.700000;900.000000;-166.207404;69.108915;180.002620;3303.000000;1033.000000
13970;3229.910910;977.638520;3427.900000;900.000000;-197.989090;77.638520;212.667392;3251.000000;1040.000000
13971;3266.308596;990.936983;3418.000000;900.000000;-151.691404;90.936983;176.861010;3292.000000;1060.000000
13972;3245.556779;975.685254;3408.200000;900.000000;-162.643221;75.685254;179.390844;3274.000000;1038.000000
13973;3265.862972;952.430485;3398.400000;900.000000;-132.537028;52.430485;142.530767;3294.000000;1013.000000
13974;3245.315037;946.858743;3388.500000;900.000000;-143.184963;46.858743;150.657477;3271.000000;1004.000000
13975;3284.904703;1003.363415;3378.700000;900.000000;-93.795297;103.363415;139.576335;3309.000000;1078.000000
13976;3260.121585;1021.534829;3368.900000;900.000000;-108.778415;121.534829;163.105666;3262.000000;1102.000000
13977;3232.438017;982.623237;3359.000000;900.000000;-126.561983;82.623237;151.144086;3251.000000;1047.000000
13978;3264.968222;1002.560439;3349.200000;900.000000;-84.231778;102.560439;132.716375;3282.000000;1076.000000
13979;3255.633962;991.282080;3339.300000;900.000000;-83.666038;91.282080;123.824165;3277.000000;1060.000000
13980;3265.204842;985.906322;3329.500000;900.000000;-64.295158;85.906322;107.302206;3294.000000;1053.000000
13981;3233.149564;982.600126;3319.700000;900.000000;-86.550436;82.600126;119.640121;3252.000000;1047.000000
13982;3276.249706;912.429800;3309.800000;900.000000;-33.550294;12.429800;35.778795;3298.000000;968.000000
13983;3206.096639;982.027245;3300.000000;900.000000;-93.903361;82.027245;124.684843;3215.000000;1045.000000
13984;3215.750498;988.228905;3300.000000;900.000000;-84.249502;88.228905;121.993107;3224.000000;1054.000000
13985;3206.540773;994.316858;3290.500000;900.100000;-83.959227;94.216858;126.198131;3207.000000;1062.000000
13986;3231.666051;1023.902340;3281.000000;900.300000;-49.333949;123.602340;133.084098;3221.000000;1104.000000
13987;3175.072638;973.621423;3271.500000;900.700000;-96.427362;72.921423;120.895700;3178.000000;1032.000000
13988;3220.578530;1016.299494;3261.900000;901.200000;-41.321470;115.099494;122.292099;3211.000000;1093.000000
13989;3157.291867;975.643746;3252.500000;901.900000;-95.208133;73.743746;120.427275;3152.000000;1034.000000
13990;3149.422192;970.108151;3243.000000;902.700000;-93.577808;67.408151;115.328509;3145.000000;1026.000000
13991;3144.224838;989.817662;3233.500000;903.700000;-89.275162;86.117662;124.041550;3124.000000;1053.000000
13992;3135.149759;1014.718873;3224.000000;904.800000;-88.850241;109.918873;141.338332;3094.000000;1087.000000
13993;3107.053110;967.859154;3214.600000;906.100000;-107.546890;61.759154;124.018251;3088.000000;1021.000000
13994;3111.790837;896.380087;3205.200000;907.500000;-93.409163;-11.119913;94.068721;3119.000000;929.000000
13995;3106.146562;990.324999;3195.800000;909.100000;-89.653438;81.224999;120.976194;3071.000000;1052.000000
13996;3117.811047;979.091475;3186.400000;910.800000;-68.588953;68.291475;96.789307;3095.000000;1037.000000
13997;3106.146562;990.324999;3177.100000;912.700000;-70.953438;77.624999;105.166681;3071.000000;1052.000000
13998;3084.560609;1007.669309;3167.800000;914.700000;-83.239391;92.969309;124.788175;3029.000000;1075.000000
13999;3092.264261;990.050068;3158.500000;916.900000;-66.235739;73.150068;98.681840;3052.000000;1051.000000
14000;3073.091319;996.460006;3149.300000;919.200000;-76.208681;77.260006;108.521296;3021.000000;1059.000000
14001;3069.421885;1025.830739;3140.100000;921.700000;-70.678115;104.130739;125.851527;3004.000000;1099.000000
14002;3089.747590;986.512575;3131.000000;924.300000;-41.252410;62.212575;74.646941;3051.000000;1046.000000
14003;3058.022285;979.576995;3121.800000;927.100000;-63.777715;52.476995;82.591961;3012.000000;1035.000000
14004;3048.651592;994.437776;3112.800000;930.000000;-64.148408;64.437776;90.924393;2991.000000;1055.000000
14005;3062.698750;1011.440872;3103.800000;933.000000;-41.101250;78.440872;88.556667;3001.000000;1079.000000
14006;3076.691063;1002.133714;3094.800000;936.200000;-18.108937;65.933714;68.375348;3022.000000;1067.000000
14007;3089.871022;1031.534491;3085.900000;939.500000;3.971022;92.034491;92.120120;3024.000000;1108.000000
14008;3069.225911;1025.105047;3077.000000;943.000000;-7.774089;82.105047;82.472269;3004.000000;1098.000000
14009;3055.917140;1007.334844;3068.200000;946.600000;-12.282860;60.734844;61.964424;2995.000000;1073.000000
14010;3055.721101;1006.609152;3059.400000;950.300000;-3.678899;56.309152;56.429202;2995.000000;1072.000000
14011;3081.625347;1015.008872;3050.800000;954.200000;30.825347;60.808872;68.175662;3020.000000;1085.000000
14012;3058.728321;1052.742162;3042.100000;958.200000;16.628321;94.542162;95.993341;2985.000000;1135.000000
14013;3059.374782;1044.635307;3033.600000;962.400000;25.774782;82.235307;86.179958;2988.000000;1124.000000
14014;3040.448055;1041.067215;3025.100000;966.700000;15.348055;74.367215;75.934481;2969.000000;1118.000000
14015;3063.028398;1082.661370;3016.600000;971.100000;46.428398;111.561370;120.836813;2981.000000;1176.000000
14016;3011.899623;1075.378846;3008.300000;975.700000;3.599623;99.678846;99.743820;2929.000000;1163.000000
14017;3020.691276;1030.926482;3000.000000;980.400000;20.691276;50.526482;54.599032;2951.000000;1103.000000
14018;3034.934277;1048.655270;2991.800000;985.200000;43.134277;63.455270;76.727682;2961.000000;1128.000000
14019;3010.886109;1054.126708;2983.700000;990.200000;27.186109;63.926708;69.467320;2934.000000;1134.000000
14020;2974.771913;1081.429543;2975.600000;995.200000;-0.828087;86.229543;86.233519;2888.000000;1169.000000
14021;2991.350327;1016.803873;2967.600000;1000.500000;23.750327;16.303873;28.807886;2924.000000;1082.000000
14022;2993.861163;1068.099556;2959.800000;1005.800000;34.061163;62.299556;71.002800;2912.000000;1152.000000
14023;2965.892419;1059.056790;2952.000000;1011.300000;13.892419;47.756790;49.736408;2885.000000;1138.000000
14024;2971.556272;1048.524645;2944.300000;1016.800000;27.256272;31.724645;41.825321;2894.000000;1124.000000
14025;2960.574810;1067.370629;2936.600000;1022.500000;23.974810;44.870629;50.874010;2877.000000;1149.000000
14026;2915.026520;1087.747499;2929.100000;1028.400000;-14.073480;59.347499;60.993348;2823.000000;1174.000000
14027;2974.079620;1085.866432;2921.700000;1034.300000;52.379620;51.566432;73.503207;2886.000000;1175.000000
14028;2976.536130;1087.960769;2914.300000;1040.400000;62.236130;47.560769;78.328556;2888.000000;1178.000000
14029;2957.250777;1100.565064;2907.100000;1046.600000;50.150777;53.965064;73.670405;2864.000000;1194.000000
14030;2927.621994;1078.377016;2899.900000;1052.800000;27.721994;25.577016;37.718599;2839.000000;1162.000000
14031;2891.186773;1079.990732;2892.900000;1059.200000;-1.713227;20.790732;20.861201;2800.000000;1162.000000
14032;2927.380123;1073.981450;2886.000000;1065.800000;41.380123;8.181450;42.181165;2840.000000;1156.000000
14033;2896.975678;1094.421922;2879.100000;1072.400000;17.875678;22.021922;28.363796;2802.000000;1182.000000
14034;2883.712805;1080.321685;2872.400000;1079.100000;11.312805;1.221685;11.378579;2792.000000;1162.000000
14035;2870.504256;1115.422702;2865.800000;1086.000000;4.704256;29.422702;29.796399;2768.000000;1209.000000
14036;2867.451138;1065.619817;2859.200000;1092.900000;8.251138;-27.280183;28.500696;2779.000000;1141.000000
14037;2897.055027;1115.715567;2852.800000;1099.900000;44.255027;15.815567;46.996166;2796.000000;1211.000000
14038;2849.558864;1114.881622;2846.600000;1107.100000;2.958864;7.781622;8.325174;2746.000000;1207.000000
14039;2837.171876;1111.023900;2840.400000;1114.300000;-3.228124;-3.276100;4.599306;2734.000000;1201.000000
14040;2885.577180;1139.724154;2834.300000;1121.700000;51.277180;18.024154;54.352731;2777.000000;1243.000000
14041;2885.577180;1139.724154;2828.400000;1129.100000;57.177180;10.624154;58.155847;2777.000000;1243.000000
14042;2851.010418;1141.255086;2822.500000;1136.600000;28.510418;4.655086;28.887952;2740.000000;1243.000000
14043;2831.679167;1150.189461;2816.800000;1144.300000;14.879167;5.889461;16.002355;2717.000000;1254.000000
14044;2826.132133;1140.153791;2811.300000;1152.000000;14.832133;-11.846209;18.982224;2714.000000;1240.000000
14045;2849.313038;1169.971264;2805.800000;1159.800000;43.513038;10.171264;44.686006;2730.000000;1282.000000
14046;2897.167762;1154.632913;2800.500000;1167.600000;96.667762;-12.967087;97.533592;2785.000000;1264.000000
14047;2869.728660;1158.051337;2795.200000;1175.600000;74.528660;-17.548663;76.566812;2755.000000;1267.000000
14048;2880.822857;1178.122723;2790.200000;1183.700000;90.622857;-5.577277;90.794319;2761.000000;1295.000000
14049;2885.689980;1178.641570;2785.200000;1191.800000;100.489980;-13.158430;101.347819;2766.000000;1296.000000
14050;2914.559632;1170.019058;2780.400000;1200.000000;134.159632;-29.980942;137.468774;2799.000000;1286.000000
14051;2866.917413;1112.643995;2775.700000;1208.300000;91.217413;-95.656005;132.176729;2765.000000;1205.000000
14052;2878.182691;1161.348798;2771.100000;1216.600000;107.082691;-55.251202;120.496465;2763.000000;1272.000000
14053;2874.341529;1168.128376;2766.700000;1225.100000;107.641529;-56.971624;121.788606;2757.000000;1281.000000
14054;2829.773367;1192.133797;2762.400000;1233.600000;67.373367;-41.466203;79.111418;2703.000000;1311.000000
14055;2823.592254;1176.251040;2758.200000;1242.100000;65.392254;-65.848960;92.802115;2701.000000;1289.000000
14056;2835.770823;1193.336920;2754.200000;1250.800000;81.570823;-57.463080;99.778778;2709.000000;1313.000000
14057;2815.747343;1206.708230;2750.300000;1259.400000;65.447343;-52.691770;84.022481;2684.000000;1330.000000
14058;2825.038363;1213.134485;2746.600000;1268.200000;78.438363;-55.065515;95.837298;2686.000000;1340.000000
14059;2841.050573;1221.330688;2743.000000;1277.000000;98.050573;-55.669312;112.751883;2693.000000;1353.000000
14060;2823.877042;1237.827788;2739.500000;1285.900000;84.377042;-48.072212;97.110364;2674.000000;1371.000000
14061;2801.566382;1212.999377;2736.200000;1294.800000;65.366382;-81.800623;104.709626;2656.000000;1339.000000
14062;2841.050573;1221.330688;2733.000000;1303.800000;108.050573;-82.469312;135.926869;2693.000000;1353.000000
14063;2842.902177;1239.884407;2730.000000;1312.800000;112.902177;-72.915593;134.400838;2694.000000;1375.000000
14064;2792.061366;1250.235822;2727.100000;1321.800000;64.961366;-71.564178;96.650973;2649.000000;1381.000000
14065;2762.259753;1277.652364;2724.300000;1331.000000;37.959753;-53.347636;65.474522;2634.000000;1407.000000
14066;2803.917936;1295.678501;2721.700000;1340.100000;82.217936;-44.421499;93.450835;2685.000000;1430.000000
14067;2793.787594;1203.961833;2719.200000;1349.300000;74.587594;-145.338167;163.360007;2661.000000;1325.000000
14068;2763.802260;1284.158029;2716.900000;1358.500000;46.902260;-74.341971;87.900800;2639.000000;1414.000000
14069;2742.519116;1303.198286;2714.700000;1367.800000;27.819116;-64.601714;70.336937;2628.000000;1432.000000
14070;2699.151172;1303.370141;2712.700000;1377.100000;-13.548828;-73.729859;74.964411;2585.000000;1428.000000
14071;2710.142034;1320.405500;2710.800000;1386.400000;-0.657966;-65.994500;65.997780;2605.000000;1447.000000
14072;2628.008253;1344.066726;2709.100000;1395.800000;-81.091747;-51.733274;96.188373;2536.000000;1464.000000
14073;2709.006515;1331.904063;2707.500000;1405.200000;1.506515;-73.295937;73.311418;2610.000000;1459.000000
14074;2666.071489;1346.279555;2706.100000;1414.600000;-40.028511;-68.320445;79.183110;2575.000000;1470.000000
14075;2638.922100;1372.503720;2704.800000;1424.000000;-65.877900;-51.496280;83.616772;2562.000000;1495.000000
14076;2690.247108;1368.754783;2703.700000;1433.500000;-13.452892;-64.745217;66.128084;2611.000000;1496.000000
14077;2644.252610;1366.318423;2702.700000;1443.000000;-58.447390;-76.681577;96.416604;2564.000000;1489.000000
14078;2622.090794;1358.851725;2701.900000;1452.500000;-79.809206;-93.648275;123.042711;2538.000000;1479.000000
14079;2602.388795;1378.696783;2701.200000;1461.900000;-98.811205;-83.203217;129.175964;2529.000000;1498.000000
14080;2660.102687;1368.665666;2700.700000;1471.500000;-40.597313;-102.834334;110.557868;2581.000000;1493.000000
14081;2629.525218;1354.372913;2700.300000;1481.000000;-70.774782;-126.627087;145.063741;2543.000000;1475.000000
14082;2630.544955;1359.976871;2700.100000;1490.500000;-69.555045;-130.523129;147.899262;2547.000000;1481.000000
14083;2639.929132;1380.007974;2700.000000;1500.000000;-60.070868;-119.992026;134.188657;2567.000000;1503.000000
