Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
8382;6764.271140;924.977057;7241.200000;755.700000;-476.928860;169.277057;506.078907;7332.000000;1331.000000
8383;6776.579558;994.157344;7246.600000;762.400000;-470.020442;231.757344;524.052176;7354.000000;1388.000000
8384;6770.255760;957.588997;7251.800000;769.200000;-481.544240;188.388997;517.083426;7343.000000;1358.000000
8385;6748.335232;883.757673;7257.000000;776.000000;-508.664768;107.757673;519.953423;7283.000000;1296.000000
8386;6693.361730;617.819193;7262.200000;782.900000;-568.838270;-165.080807;592.307902;7202.000000;1030.000000
8387;6674.499765;566.121745;7267.300000;789.800000;-592.800235;-223.678255;633.596149;7166.000000;958.000000
8388;6677.943146;574.097513;7272.300000;796.700000;-594.356854;-222.602487;634.674671;7173.000000;970.000000
8389;6713.172769;770.185527;7277.300000;803.700000;-564.127231;-33.514473;565.121892;7196.000000;1194.000000
8390;6724.957899;782.453323;7282.300000;810.700000;-557.342101;-28.246677;558.057427;7236.000000;1206.000000
8391;6730.609824;806.326270;7287.200000;817.800000;-556.590176;-11.473730;556.708425;7247.000000;1228.000000
8392;6739.885609;879.430331;7292.100000;824.900000;-552.214391;54.530331;554.900253;7250.000000;1292.000000
8393;6731.180566;829.938708;7296.900000;832.000000;-565.719434;-2.061292;565.723189;7238.000000;1249.000000
8394;6716.244039;735.611815;7301.600000;839.100000;-585.355961;-103.488185;594.433684;7225.000000;1161.000000
8395;6742.673194;846.564075;7306.300000;846.300000;-563.626806;0.264075;563.626868;7277.000000;1264.000000
8396;6749.139093;920.840522;7311.000000;853.500000;-561.860907;67.340522;565.881988;7269.000000;1327.000000
8397;6751.349194;841.523430;7315.600000;860.800000;-564.250806;-19.276570;564.579984;7316.000000;1260.000000
8398;6757.896777;996.227415;7320.100000;868.100000;-562.203223;128.127415;576.618677;7271.000000;1389.000000
8399;6744.233463;900.629868;7324.600000;875.400000;-580.366537;25.229868;580.914678;7258.000000;1310.000000
8400;6754.670958;947.299936;7329.100000;882.700000;-574.429042;64.599936;578.050064;7280.000000;1349.000000
8401;6761.474220;969.014251;7333.500000;890.100000;-572.025780;78.914251;577.443462;7299.000000;1367.000000
8402;6752.625260;888.302352;7337.800000;897.500000;-585.174740;-9.197648;585.247019;7299.000000;1300.000000
8403;6766.627232;993.369206;7342.100000;905.000000;-575.472768;88.369206;582.218192;7310.000000;1387.000000
8404;6766.267828;968.797330;7346.300000;912.400000;-580.032172;56.397330;582.767517;7320.000000;1367.000000
8405;6767.308959;917.583136;7350.500000;919.900000;-583.191041;-2.316864;583.195643;7349.000000;1325.000000
8406;6772.742285;1101.096345;7354.600000;927.500000;-581.857715;173.596345;607.201854;7286.000000;1475.000000
8407;6784.274847;1147.365757;7358.700000;935.000000;-574.425153;212.365757;612.424258;7315.000000;1514.000000
8408;6774.404723;1053.371481;7362.700000;942.600000;-588.295277;110.771481;598.633155;7316.000000;1436.000000
8409;6781.928090;1123.609429;7366.700000;950.200000;-584.771910;173.409429;609.941815;7316.000000;1494.000000
8410;6771.341751;1014.105594;7370.600000;957.900000;-599.258249;56.205594;601.888294;7321.000000;1404.000000
8411;6779.127280;1064.206844;7374.400000;965.600000;-595.272720;98.606844;603.384555;7332.000000;1445.000000
8412;6790.715853;1115.994426;7378.200000;973.300000;-587.484147;142.694426;604.565400;7360.000000;1488.000000
8413;6786.461610;1112.569716;7382.000000;981.000000;-595.538390;131.569716;609.898815;7342.000000;1485.000000
8414;6792.295052;1108.685647;7385.600000;988.800000;-593.304948;119.885647;605.296068;7371.000000;1482.000000
8415;6792.826638;1133.887027;7389.300000;996.500000;-596.473362;137.387027;612.091224;7361.000000;1503.000000
8416;6799.253122;1134.789589;7392.900000;1004.300000;-593.646878;130.489589;607.819174;7391.000000;1504.000000
8417;6810.876702;1248.513437;7396.400000;1012.200000;-585.523298;236.313437;631.412364;7388.000000;1604.000000
8418;6800.220090;1223.777378;7399.800000;1020.000000;-599.579910;203.777378;633.262417;7350.000000;1581.000000
8419;6799.039191;1082.896273;7403.200000;1027.900000;-604.160809;54.996273;606.658778;7416.000000;1461.000000
8420;6807.109703;1200.928419;7406.600000;1035.800000;-599.490297;165.128419;621.816702;7395.000000;1561.000000
8421;6793.310770;1106.222871;7409.900000;1043.800000;-616.589230;62.422871;619.740989;7377.000000;1480.000000
8422;6800.084471;1146.638240;7413.100000;1051.700000;-613.015529;94.938240;620.323551;7389.000000;1514.000000
8423;6808.976217;1180.192124;7416.300000;1059.700000;-607.323783;120.492124;619.161149;7415.000000;1543.000000
8424;6797.289107;1106.046672;7419.400000;1067.700000;-622.110893;38.346672;623.291609;7396.000000;1480.000000
8425;6903.829553;1665.127203;7422.500000;1075.700000;-518.670447;589.427203;785.139134;7396.000000;2635.000000
8426;6813.552264;1245.124040;7425.500000;1083.800000;-611.947736;161.324040;632.855021;7403.000000;1601.000000
8427;6816.532517;1261.119951;7428.400000;1091.800000;-611.867483;169.319951;634.863027;7409.000000;1616.000000
8428;6807.232097;1202.059296;7431.300000;1099.900000;-624.067903;102.159296;632.374311;7395.000000;1562.000000
8429;6811.974881;1247.374378;7434.200000;1108.000000;-622.225119;139.374378;637.643565;7394.000000;1603.000000
8430;6803.076911;1199.983009;7436.900000;1116.100000;-633.823089;83.883009;639.349723;7376.000000;1560.000000
8431;6810.403461;1289.698524;7439.700000;1124.300000;-629.296539;165.398524;650.669506;7363.000000;1643.000000
8432;6808.016510;1230.050568;7442.300000;1132.400000;-634.283490;97.650568;641.756323;7384.000000;1587.000000
8433;6815.015293;1332.144812;7444.900000;1140.600000;-629.884707;191.544812;658.364762;7361.000000;1686.000000
8434;6813.715371;1242.939477;7447.500000;1148.800000;-633.784629;94.139477;640.738010;7405.000000;1599.000000
8435;6814.367017;1288.458747;7450.000000;1157.100000;-635.632983;131.358747;649.064257;7383.000000;1642.000000
8436;6800.994909;1200.082849;7452.400000;1165.300000;-651.405091;34.782849;652.333074;7366.000000;1560.000000
8437;6815.374437;1343.507782;7454.700000;1173.500000;-639.325563;170.007782;661.543514;7356.000000;1698.000000
8438;6822.963669;1374.870342;7457.000000;1181.800000;-634.036331;193.070342;662.780677;7374.000000;1733.000000
8439;6813.222163;1306.777102;7459.300000;1190.100000;-646.077837;116.677102;656.528840;7367.000000;1660.000000
8440;6815.082713;1322.474704;7461.500000;1198.400000;-646.417287;124.074704;658.217168;7367.000000;1676.000000
8441;6812.457457;1317.728044;7463.600000;1206.700000;-651.142543;111.028044;660.540565;7357.000000;1671.000000
8442;6817.154602;1339.636378;7465.700000;1215.100000;-648.545398;124.536378;660.394157;7367.000000;1694.000000
8443;6823.195233;1393.783452;7467.700000;1223.400000;-644.504767;170.383452;666.646020;7363.000000;1755.000000
8444;6814.798769;1241.795265;7469.600000;1231.800000;-654.801231;9.995265;654.877514;7411.000000;1598.000000
8445;6808.096897;1280.518778;7471.500000;1240.200000;-663.403103;40.318778;664.627175;7357.000000;1634.000000
8446;6805.000214;1282.761881;7473.400000;1248.500000;-668.399786;34.261881;669.277334;7341.000000;1636.000000
8447;6814.182388;1371.877568;7475.100000;1256.900000;-660.917612;114.977568;670.844193;7333.000000;1729.000000
8448;6814.430289;1406.783053;7476.800000;1265.400000;-662.369711;141.383053;677.290781;7312.000000;1770.000000
8449;6812.428673;1372.871073;7478.500000;1273.800000;-666.071327;99.071073;673.398908;7324.000000;1730.000000
8450;6818.949547;1427.129774;7480.100000;1282.200000;-661.150453;144.929774;676.848994;7320.000000;1796.000000
8451;6825.460567;1439.551283;7481.600000;1290.700000;-656.139433;148.851283;672.811757;7343.000000;1813.000000
8452;6812.104795;1381.658484;7483.100000;1299.100000;-670.995205;82.558484;676.055078;7317.000000;1740.000000
8453;6817.044136;1409.054376;7484.500000;1307.600000;-667.455864;101.454376;675.122449;7323.000000;1773.000000
8454;6826.141774;1449.726602;7485.800000;1316.100000;-659.658226;133.626602;673.056493;7339.000000;1827.000000
8455;6822.864612;1391.272166;7487.100000;1324.600000;-664.235388;66.672166;667.573088;7363.000000;1752.000000
8456;6826.236941;1449.000610;7488.300000;1333.100000;-662.063059;115.900610;672.131271;7340.000000;1826.000000
8457;6819.879174;1377.690683;7489.500000;1341.600000;-669.620826;36.090683;670.592714;7357.000000;1736.000000
8458;6830.124001;1479.430079;7490.600000;1350.100000;-660.475999;129.330079;673.019178;7336.000000;1871.000000
8459;6823.306736;1468.720093;7491.600000;1358.600000;-668.293264;110.120093;677.305191;7311.000000;1854.000000
8460;6824.270073;1429.841724;7492.600000;1367.200000;-668.329927;62.641724;671.259172;7344.000000;1800.000000
8461;6827.352234;1503.020561;7493.500000;1375.700000;-666.147766;127.320561;678.205994;7303.000000;1909.000000
8462;6841.909909;1550.349183;7494.400000;1384.200000;-652.490091;166.149183;673.311867;7330.000000;2003.000000
8463;6843.349858;1570.773570;7495.200000;1392.800000;-651.850142;177.973570;675.709404;7314.000000;2052.000000
8464;6834.095077;1538.842486;7495.900000;1401.400000;-661.804923;137.442486;675.926174;7303.000000;1977.000000
8465;6837.019837;1581.800941;7496.600000;1409.900000;-659.580163;171.900941;681.612738;7269.000000;2080.000000
8466;6844.255370;1575.282219;7497.200000;1418.500000;-652.944630;156.782219;671.503801;7313.000000;2064.000000
8467;6847.047103;1568.877273;7497.800000;1427.100000;-650.752897;141.777273;666.018114;7335.000000;2048.000000
8468;6850.850146;1557.466463;7498.300000;1435.600000;-647.449854;121.866463;658.819207;7368.000000;2021.000000
8469;6932.412538;1671.179657;7498.700000;1444.200000;-566.287462;226.979657;610.082990;6904.000000;4235.000000
8470;6847.113227;1577.991614;7499.100000;1452.800000;-651.986773;125.191614;663.897351;7324.000000;2072.000000
8471;6852.936816;1550.296189;7499.400000;1461.400000;-646.463184;88.896189;652.546689;7387.000000;2005.000000
8472;6857.547351;1568.719908;7499.600000;1469.900000;-642.052649;98.819908;649.612945;7390.000000;2050.000000
8473;6854.652152;1560.919600;7499.800000;1478.500000;-645.147848;82.419600;650.391217;7384.000000;2030.000000
8474;6857.567836;1576.671687;7499.900000;1487.100000;-642.332164;89.571687;648.547373;7380.000000;2071.000000
8475;6854.311419;1569.402197;7500.000000;1495.700000;-645.688581;73.702197;649.881341;7372.000000;2051.000000
8476;6834.599695;1483.572022;7500.000000;1504.300000;-665.400305;-20.727978;665.723077;7355.000000;1878.000000
8477;6849.391008;1547.896276;7499.900000;1512.900000;-650.508992;34.996276;651.449682;7371.000000;1999.000000
8478;6848.946032;1532.183940;7499.800000;1521.500000;-650.853968;10.683940;650.941652;7385.000000;1966.000000
8479;6844.352092;1488.467807;7499.600000;1530.100000;-655.247908;-41.632193;656.569159;7401.000000;1887.000000
8480;6839.530478;1554.115339;7499.400000;1538.600000;-659.869522;15.515339;660.051900;7314.000000;2011.000000
8481;6838.545878;1540.881772;7499.100000;1547.200000;-660.554122;-6.318228;660.584339;7323.000000;1982.000000
8482;6833.888667;1463.882826;7498.700000;1555.800000;-664.811333;-91.917174;671.135512;7367.000000;1848.000000
8483;6832.750035;1489.351394;7498.300000;1564.400000;-665.549965;-75.048606;669.767906;7341.000000;1887.000000
8484;6832.750035;1489.351394;7497.800000;1572.900000;-665.049965;-83.548606;670.277424;7341.000000;1887.000000
8485;6842.947409;1536.151718;7497.200000;1581.500000;-654.252591;-45.348282;655.822323;7350.000000;1973.000000
8486;6842.755001;1512.091500;7496.600000;1590.100000;-653.844999;-78.008500;658.482049;7372.000000;1927.000000
8487;6842.597340;1560.728101;7495.900000;1598.600000;-653.302660;-37.871899;654.399455;7322.000000;2027.000000
8488;6844.701124;1571.429674;7495.200000;1607.200000;-650.498876;-35.770326;651.481622;7320.000000;2054.000000
8489;6837.170756;1574.403600;7494.400000;1615.800000;-657.229244;-41.396400;658.531656;7279.000000;2060.000000
8490;6838.498424;1558.542752;7493.500000;1624.300000;-655.001576;-65.757248;658.294068;7304.000000;2021.000000
8491;6837.249845;1575.533068;7492.600000;1632.800000;-655.350155;-57.266932;657.847495;7278.000000;2063.000000
8492;6835.984412;1590.839247;7491.600000;1641.400000;-655.615588;-50.560753;657.562308;7252.000000;2106.000000
8493;6825.835529;1557.475199;7490.600000;1649.900000;-664.764471;-92.424801;671.158808;7244.000000;2016.000000
8494;6817.897525;1545.925907;7489.500000;1658.400000;-671.602475;-112.474093;680.955436;7219.000000;1989.000000
8495;6820.243764;1573.586504;7488.300000;1666.900000;-668.056236;-93.313496;674.541728;7200.000000;2054.000000
8496;6825.253378;1566.785200;7487.100000;1675.400000;-661.846622;-108.614800;670.699729;7231.000000;2038.000000
8497;6829.237938;1596.613766;7485.800000;1683.900000;-656.562062;-87.286234;662.338756;7212.000000;2122.000000
8498;6820.345932;1625.925473;7484.500000;1692.400000;-664.154068;-66.474527;667.472463;7124.000000;2229.000000
8499;6828.416703;1540.283284;7483.100000;1700.900000;-654.683297;-160.616716;674.097878;7274.000000;1979.000000
8500;6840.965760;1609.501936;7481.600000;1709.300000;-640.634240;-99.798064;648.360920;7248.000000;2170.000000
8501;6833.485180;1559.828983;7480.100000;1717.800000;-646.614820;-157.971017;665.631706;7278.000000;2023.000000
8502;6833.140816;1568.917995;7478.500000;1726.200000;-645.359184;-157.282005;664.248527;7266.000000;2045.000000
8503;6829.353850;1582.846793;7476.800000;1734.600000;-647.446150;-151.753207;664.992897;7231.000000;2081.000000
8504;6836.995981;1566.977023;7475.100000;1743.100000;-638.104019;-176.122977;661.963777;7287.000000;2041.000000
8505;6841.591476;1600.668488;7473.400000;1751.500000;-631.808524;-150.831512;649.563050;7265.000000;2139.000000
8506;6842.283834;1594.147269;7471.500000;1759.800000;-629.216166;-165.652731;650.656446;7278.000000;2118.000000
8507;6835.149692;1555.369746;7469.600000;1768.200000;-634.450308;-212.830254;669.196466;7291.000000;2013.000000
8508;6850.232210;1601.909929;7467.700000;1776.600000;-617.467790;-174.690071;641.703274;7306.000000;2146.000000
8509;6842.276314;1611.502188;7465.700000;1784.900000;-623.423686;-173.397812;647.088783;7251.000000;2178.000000
8510;6854.971623;1634.216062;7463.600000;1793.300000;-608.628377;-159.083938;629.075672;7268.000000;2287.000000
8511;6857.053624;1622.577422;7461.500000;1801.600000;-604.446376;-179.022578;630.400273;7304.000000;2230.000000
8512;6850.910306;1607.740608;7459.300000;1809.900000;-608.389694;-202.159392;641.097839;7300.000000;2167.000000
8513;6850.883338;1637.461430;7457.000000;1818.200000;-606.116662;-180.738570;632.490189;7240.000000;2303.000000
8514;6847.610584;1645.413555;7454.700000;1826.500000;-607.089416;-181.086445;633.521791;7203.000000;2351.000000
8515;6849.255907;1638.310281;7452.400000;1834.700000;-603.144093;-196.389719;634.312004;7230.000000;2307.000000
8516;6852.281020;1628.339138;7450.000000;1842.900000;-597.718980;-214.560862;635.062471;7268.000000;2255.000000
8517;6851.807001;1640.373372;7447.500000;1851.200000;-595.692999;-210.826628;631.900321;7237.000000;2321.000000
8518;6850.822660;1642.685625;7444.900000;1859.400000;-594.077340;-216.714375;632.370941;7226.000000;2335.000000
8519;6847.759169;1618.697976;7442.300000;1867.600000;-594.540831;-248.902024;644.539384;7265.000000;2209.000000
8520;6854.375209;1652.603566;7439.700000;1875.700000;-585.324791;-223.096434;626.400135;7212.000000;2411.000000
8521;6852.603602;1635.177997;7436.900000;1883.900000;-584.296398;-248.722003;635.031429;7254.000000;2291.000000
8522;6857.075666;1661.039894;7434.200000;1892.000000;-577.124334;-230.960106;621.622931;7190.000000;2497.000000
8523;6849.766748;1626.736283;7431.300000;1900.100000;-581.533252;-273.363717;642.579679;7259.000000;2246.000000
8524;6855.379258;1649.927843;7428.400000;1908.200000;-573.020742;-258.272157;628.535820;7226.000000;2390.000000
8525;6856.417277;1637.921065;7425.500000;1916.200000;-569.082723;-278.278935;633.477948;7266.000000;2309.000000
8526;6839.985309;1572.622073;7422.500000;1924.300000;-582.514691;-351.677927;680.441570;7295.000000;2056.000000
8527;6859.405568;1646.050777;7419.400000;1932.300000;-559.994432;-286.249223;628.913652;7258.000000;2364.000000
8528;6855.861835;1636.437026;7416.300000;1940.300000;-560.438165;-303.862974;637.513643;7267.000000;2300.000000
8529;6857.138419;1640.788588;7413.100000;1948.300000;-555.961581;-307.511412;635.339711;7262.000000;2327.000000
8530;6848.953292;1613.690888;7409.900000;1956.200000;-560.946708;-342.509112;657.247062;7280.000000;2189.000000
8531;6848.284272;1631.704707;7406.600000;1964.200000;-558.315728;-332.495293;649.822724;7241.000000;2270.000000
8532;6855.522138;1641.895013;7403.200000;1972.100000;-547.677862;-330.204987;639.520425;7251.000000;2333.000000
8533;6851.940805;1636.310538;7399.800000;1980.000000;-547.859195;-343.689462;646.739626;7248.000000;2297.000000
8534;6855.128765;1646.074651;7396.400000;1987.800000;-541.271235;-341.725349;640.117774;7237.000000;2361.000000
8535;6854.467264;1649.510825;7392.900000;1995.700000;-538.432736;-346.189175;640.122454;7223.000000;2386.000000
8536;6851.186212;1642.955748;7389.300000;2003.500000;-538.113788;-360.544252;647.733437;7227.000000;2337.000000
8537;6855.637791;1626.360033;7385.600000;2011.200000;-529.962209;-384.839967;654.951711;7289.000000;2247.000000
8538;6847.752168;1661.409073;7382.000000;2019.000000;-534.247832;-357.590927;642.877918;7146.000000;2490.000000
8539;6845.235043;1651.228981;7378.200000;2026.700000;-532.964957;-375.471019;651.943350;7174.000000;2392.000000
8540;6846.404532;1642.669632;7374.400000;2034.400000;-527.995468;-391.730368;657.443454;7205.000000;2332.000000
8541;6851.819448;1656.854178;7370.600000;2042.100000;-518.780552;-385.245822;646.179235;7184.000000;2447.000000
8542;6851.458229;1664.699322;7366.700000;2049.800000;-515.241771;-385.100678;643.254704;7146.000000;2535.000000
8543;6834.554575;1645.396384;7362.700000;2057.400000;-528.145425;-412.003616;669.839212;7143.000000;2342.000000
8544;6835.445046;1645.757404;7358.700000;2065.000000;-523.254954;-419.242596;670.492432;7146.000000;2345.000000
8545;6821.515681;1621.689999;7354.600000;2072.500000;-533.084319;-450.810001;698.146510;7137.000000;2211.000000
8546;6822.943183;1619.641884;7350.500000;2080.100000;-527.556817;-460.458116;700.241295;7147.000000;2203.000000
8547;6822.340028;1625.289661;7346.300000;2087.600000;-523.959972;-462.310339;698.759545;7134.000000;2227.000000
8548;6814.013318;1619.504141;7342.100000;2095.000000;-528.086682;-475.495859;710.613718;7108.000000;2199.000000
8549;6820.826693;1636.674794;7337.800000;2102.500000;-516.973307;-465.825206;695.883986;7104.000000;2282.000000
8550;6817.372422;1639.374228;7333.500000;2109.900000;-516.127578;-470.525772;698.414045;7083.000000;2295.000000
8551;6810.320222;1593.485827;7329.100000;2117.300000;-518.779778;-523.814173;737.233848;7131.000000;2107.000000
8552;6818.717724;1643.014058;7324.600000;2124.600000;-505.882276;-481.585942;698.456797;7080.000000;2317.000000
8553;6813.236684;1647.651228;7320.100000;2131.900000;-506.863316;-484.248772;701.004489;7045.000000;2343.000000
8554;6813.746747;1640.079189;7315.600000;2139.200000;-501.853253;-499.120811;707.798185;7066.000000;2297.000000
8555;6830.050876;1664.451293;7311.000000;2146.500000;-480.949124;-482.048707;680.942741;7056.000000;2504.000000
8556;6832.164772;1667.157568;7306.300000;2153.700000;-474.135228;-486.542432;679.358338;7051.000000;2541.000000
8557;6827.826772;1664.423374;7301.600000;2160.900000;-473.773228;-496.476626;686.258050;7047.000000;2501.000000
8558;6848.802633;1674.754914;7296.900000;2168.000000;-448.097367;-493.245086;666.394752;7061.000000;2714.000000
8559;6839.710699;1670.391750;7292.100000;2175.100000;-452.389301;-504.708250;677.780567;7062.000000;2602.000000
8560;6835.163954;1669.265218;7287.200000;2182.200000;-452.036046;-512.934782;683.694872;7051.000000;2576.000000
8561;6835.730028;1667.794559;7282.300000;2189.300000;-446.569972;-521.505441;686.580414;7062.000000;2555.000000
8562;6834.091447;1669.050006;7277.300000;2196.300000;-443.208553;-527.249994;688.786162;7048.000000;2571.000000
8563;6831.214401;1670.432056;7272.300000;2203.300000;-441.085599;-532.867944;691.740379;7028.000000;2588.000000
8564;6826.516218;1662.318175;7267.300000;2210.200000;-440.783782;-547.881825;703.181937;7051.000000;2476.000000
8565;6827.055584;1667.607821;7262.200000;2217.100000;-435.144416;-549.492179;700.922477;7028.000000;2540.000000
8566;6832.557627;1663.246228;7257.000000;2224.000000;-424.442373;-560.753772;703.275280;7072.000000;2493.000000
8567;6823.291955;1657.618327;7251.800000;2230.800000;-428.508045;-573.181673;715.651014;7056.000000;2427.000000
8568;6829.956487;1666.402572;7246.600000;2237.600000;-416.643513;-571.197428;707.006591;7046.000000;2528.000000
8569;6832.987045;1663.202225;7241.200000;2244.300000;-408.212955;-581.097775;710.149591;7074.000000;2493.000000
8570;6837.474667;1668.500606;7235.900000;2251.100000;-398.425333;-582.599394;705.807905;7065.000000;2568.000000
8571;6831.567062;1665.126001;7230.500000;2257.700000;-398.932938;-592.573999;714.346858;7059.000000;2514.000000
8572;6830.611764;1670.055944;7225.100000;2264.400000;-394.488236;-594.344056;713.348320;7028.000000;2581.000000
8573;6826.910889;1662.925676;7219.600000;2271.000000;-392.689111;-608.074324;723.850207;7050.000000;2483.000000
8574;6835.251860;1668.995648;7214.000000;2277.500000;-378.748140;-608.504352;716.748003;7053.000000;2572.000000
8575;6828.217034;1669.322811;7208.400000;2284.100000;-380.182966;-614.777189;722.834753;7023.000000;2566.000000
8576;6849.143885;1669.745977;7202.800000;2290.500000;-353.656115;-620.754023;714.428586;7105.000000;2608.000000
8577;6825.437488;1672.501248;7197.100000;2297.000000;-371.662512;-624.498752;726.726712;6992.000000;2613.000000
8578;6818.872272;1673.451072;7191.400000;2303.400000;-372.527728;-629.948928;731.855559;6961.000000;2618.000000
8579;6826.991275;1670.989960;7185.600000;2309.700000;-358.608725;-638.710040;732.496234;7008.000000;2590.000000
8580;6827.869040;1675.658146;7179.800000;2316.100000;-351.930960;-640.441854;730.767521;6976.000000;2682.000000
8581;6831.649004;1677.183578;7173.900000;2322.300000;-342.250996;-645.116422;730.281413;6974.000000;2731.000000
8582;6824.097373;1675.381736;7168.000000;2328.600000;-343.902627;-653.218264;738.216173;6965.000000;2667.000000
8583;6823.736672;1673.706451;7162.100000;2334.800000;-338.363328;-661.093549;742.653635;6977.000000;2632.000000
8584;6816.985531;1673.753089;7156.100000;2340.900000;-339.114469;-667.146911;748.387348;6952.000000;2620.000000
8585;6819.909513;1671.466421;7150.000000;2347.000000;-330.090487;-675.533579;751.867905;6978.000000;2586.000000
8586;6832.419674;1676.778485;7144.000000;2353.100000;-311.580326;-676.321515;744.642929;6981.000000;2722.000000
8587;6822.985710;1674.396783;7137.800000;2359.100000;-314.814290;-684.703217;753.609005;6969.000000;2644.000000
8588;6822.897545;1674.355783;7131.700000;2365.100000;-308.802455;-690.744217;756.628396;6969.000000;2643.000000
8589;6819.912625;1672.551168;7125.500000;2371.000000;-305.587375;-698.448832;762.374196;6971.000000;2604.000000
8590;6814.578614;1673.208821;7119.200000;2376.900000;-304.621386;-703.691179;766.795582;6947.000000;2606.000000
8591;6825.483905;1671.021438;7112.900000;2382.700000;-287.416095;-711.678562;767.524845;7002.000000;2588.000000
8592;6817.074475;1676.592670;7106.600000;2388.500000;-289.525525;-711.907330;768.529164;6930.000000;2678.000000
8593;6821.238997;1675.720546;7100.200000;2394.300000;-278.961003;-718.579454;770.827914;6952.000000;2668.000000
8594;6810.570457;1670.636867;7093.800000;2400.000000;-283.229543;-729.363133;782.425430;6948.000000;2559.000000
8595;6810.249690;1674.158090;7087.300000;2405.600000;-277.050310;-731.441910;782.153528;6925.000000;2615.000000
8596;6808.555357;1675.559831;7080.800000;2411.200000;-272.244643;-735.640169;784.400156;6909.000000;2638.000000
8597;6834.090669;1679.219212;7074.300000;2416.800000;-240.209331;-737.580788;775.709959;6956.000000;2806.000000
8598;6806.229085;1675.691149;7067.700000;2422.300000;-261.470915;-746.608851;791.070045;6900.000000;2636.000000
8599;6805.251227;1672.629608;7061.100000;2427.800000;-255.848773;-755.170392;797.333629;6917.000000;2581.000000
8600;6798.038254;1675.983736;7054.400000;2433.200000;-256.361746;-757.216264;799.435935;6870.000000;2626.000000
8601;6798.668119;1680.147913;7047.700000;2438.600000;-249.031881;-758.452087;798.289701;6837.000000;2720.000000
8602;6800.560824;1679.104350;7041.000000;2443.900000;-240.439176;-764.795650;801.700308;6853.000000;2698.000000
8603;6797.445730;1678.789113;7034.200000;2449.200000;-236.754270;-770.410887;805.968684;6846.000000;2683.000000
8604;6790.209679;1676.542935;7027.400000;2454.400000;-237.190321;-777.857065;813.216368;6840.000000;2622.000000
8605;6794.126560;1682.037346;7020.500000;2459.600000;-226.373440;-777.562654;809.844809;6803.000000;2762.000000
8606;6789.120836;1682.721114;7013.700000;2464.700000;-224.579164;-781.978886;813.588827;6781.000000;2768.000000
8607;6776.735922;1676.727594;7006.700000;2469.800000;-229.964078;-793.072406;825.740467;6795.000000;2602.000000
8608;6797.436395;1682.133304;6999.800000;2474.800000;-202.363605;-792.666696;818.090166;6811.000000;2776.000000
8609;6781.357089;1680.551897;6992.800000;2479.800000;-211.442911;-799.248103;826.743996;6781.000000;2687.000000
8610;6781.593320;1683.616488;6985.700000;2484.800000;-204.106680;-801.183512;826.773582;6750.000000;2773.000000
8611;6773.509066;1679.871549;6978.700000;2489.600000;-205.190934;-809.728451;835.322383;6763.000000;2655.000000
8612;6776.096203;1678.927318;6971.600000;2494.500000;-195.503797;-815.572682;838.677849;6778.000000;2641.000000
8613;6781.293558;1682.018164;6964.500000;2499.300000;-183.206442;-817.281836;837.564445;6767.000000;2724.000000
8614;6780.947378;1682.688204;6957.300000;2504.000000;-176.352622;-821.311796;840.031734;6759.000000;2742.000000
8615;6781.496597;1683.596012;6950.100000;2508.700000;-168.603403;-825.103988;842.154201;6750.000000;2772.000000
8616;6779.188477;1683.420505;6942.800000;2513.300000;-163.611523;-829.879495;845.853832;6746.000000;2759.000000
8617;6779.010850;1683.718871;6935.600000;2517.900000;-156.589150;-834.181129;848.751034;6742.000000;2768.000000
8618;6771.971097;1681.511428;6928.300000;2522.400000;-156.328903;-840.888572;855.296625;6745.000000;2688.000000
8619;6784.650587;1682.255007;6920.900000;2526.900000;-136.249413;-844.644993;855.563595;6774.000000;2740.000000
8620;6763.091019;1680.388547;6913.600000;2531.300000;-150.508981;-850.911453;864.119931;6728.000000;2645.000000
8621;6770.248240;1681.158797;6906.200000;2535.600000;-135.951760;-854.441203;865.189373;6743.000000;2676.000000
8622;6770.353001;1685.321587;6898.800000;2539.900000;-128.446999;-854.578413;864.177584;6700.000000;2794.000000
8623;6766.430934;1686.717087;6891.300000;2544.200000;-124.869066;-857.482913;866.527108;6671.000000;2834.000000
8624;6771.510821;1686.449644;6883.800000;2548.400000;-112.289179;-861.950356;869.233729;6686.000000;2844.000000
8625;6763.801788;1686.807036;6876.300000;2552.600000;-112.498212;-865.792964;873.071191;6664.000000;2827.000000
8626;6759.412704;1682.935771;6868.800000;2556.700000;-109.387296;-873.764229;880.584754;6697.000000;2693.000000
8627;6768.191391;1686.110834;6861.200000;2560.700000;-93.008609;-874.589166;879.520784;6684.000000;2816.000000
8628;6760.122955;1685.739576;6853.600000;2564.700000;-93.477045;-878.960424;883.917069;6670.000000;2774.000000
8629;6758.500191;1686.387660;6845.900000;2568.600000;-87.399809;-882.212340;886.531071;6658.000000;2791.000000
8630;6759.941438;1686.985686;6838.300000;2572.500000;-78.358562;-885.514314;888.974502;6653.000000;2819.000000
8631;6759.253488;1687.223269;6830.600000;2576.300000;-71.346512;-889.076731;891.934840;6648.000000;2826.000000
8632;6754.388050;1687.740128;6822.900000;2580.100000;-68.511950;-892.359872;894.986049;6630.000000;2828.000000
