Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
275;6874.865642;739.359343;7419.400000;1067.500000;-544.534358;-328.140657;635.762502;7299.000000;1109.000000
276;6910.223105;812.132821;7423.700000;1078.800000;-513.476895;-266.667179;578.593040;7313.000000;1197.000000
277;6942.465735;870.253613;7427.900000;1090.200000;-485.434265;-219.946387;532.937932;7343.000000;1256.000000
278;6927.672088;856.829147;7431.900000;1101.600000;-504.227912;-244.770853;560.498490;7314.000000;1243.000000
279;6902.084914;784.621616;7435.900000;1113.100000;-533.815086;-328.478384;626.782733;7322.000000;1166.000000
280;6918.189114;808.458880;7439.800000;1124.600000;-521.610886;-316.141120;609.936984;7341.000000;1193.000000
281;7041.169568;1142.134907;7443.500000;1136.100000;-402.330432;6.034907;402.375691;7413.000000;1471.000000
282;6908.268425;790.651976;7447.100000;1147.700000;-538.831575;-357.048024;646.392109;7333.000000;1173.000000
283;6951.844466;850.662893;7450.600000;1159.300000;-498.755534;-308.637107;586.527021;7393.000000;1237.000000
284;7063.678730;1268.379295;7454.000000;1170.900000;-390.321270;97.479295;402.309467;7431.000000;1555.000000
285;7078.215659;1371.218784;7457.300000;1182.600000;-379.084341;188.618784;423.417032;7463.000000;1621.000000
286;6959.012837;880.796388;7460.400000;1194.300000;-501.387163;-313.503612;591.332057;7381.000000;1266.000000
287;6942.895671;856.770907;7463.400000;1206.000000;-520.504329;-349.229093;626.805963;7359.000000;1243.000000
288;7041.807471;1205.103596;7466.300000;1217.800000;-424.492529;-12.696404;424.682359;7388.000000;1513.000000
289;7056.910215;1302.035862;7469.100000;1229.600000;-412.189785;72.435862;418.506120;7407.000000;1576.000000
290;7038.081702;1193.162870;7471.800000;1241.400000;-433.718298;-48.237130;436.392464;7382.000000;1505.000000
291;7018.766723;1101.158005;7474.400000;1253.300000;-455.633277;-152.141995;480.363269;7372.000000;1442.000000
292;7056.132803;1239.437968;7476.800000;1265.100000;-420.667197;-25.662032;421.449203;7417.000000;1536.000000
293;7067.576681;1296.273777;7479.100000;1277.000000;-411.523319;19.273777;411.974418;7437.000000;1573.000000
294;7052.050223;1218.160224;7481.300000;1289.000000;-429.249777;-70.839776;435.055910;7412.000000;1522.000000
295;6988.111071;973.297774;7483.400000;1300.900000;-495.288929;-327.602226;593.830229;7377.000000;1346.000000
296;7039.387588;1162.962445;7485.300000;1312.900000;-445.912412;-149.937555;470.445693;7398.000000;1485.000000
297;7044.907265;1143.407964;7487.200000;1324.900000;-442.292735;-181.492036;478.081816;7423.000000;1472.000000
298;7031.089662;1160.461351;7488.900000;1336.900000;-457.810338;-176.438649;490.633165;7376.000000;1483.000000
299;7019.210143;1077.102294;7490.400000;1348.900000;-471.189857;-271.797706;543.961280;7388.000000;1425.000000
300;7002.894864;998.330812;7491.900000;1360.900000;-489.005136;-362.569188;608.754827;7399.000000;1366.000000
301;6998.506817;999.711567;7493.300000;1373.000000;-494.793183;-373.288433;619.810090;7385.000000;1367.000000
302;7014.471509;1071.696492;7494.500000;1385.000000;-480.028491;-313.303508;573.224599;7378.000000;1421.000000
303;7023.472165;1132.781156;7495.600000;1397.100000;-472.127835;-264.318844;541.081457;7368.000000;1464.000000
304;7032.398141;1161.877697;7496.600000;1409.200000;-464.201859;-247.322303;525.976889;7379.000000;1484.000000
305;7016.790260;1088.445827;7497.400000;1421.300000;-480.609740;-332.854173;584.617501;7374.000000;1433.000000
306;7012.917203;1088.603261;7498.100000;1433.400000;-485.182797;-344.796739;595.220243;7363.000000;1433.000000
307;7026.551215;1122.416336;7498.800000;1445.500000;-472.248785;-323.083664;572.190501;7382.000000;1457.000000
308;7024.245428;1147.470451;7499.300000;1457.600000;-475.054572;-310.129549;567.324583;7363.000000;1474.000000
309;7033.008039;1119.209426;7499.600000;1469.700000;-466.591961;-350.490574;583.568078;7402.000000;1455.000000
310;7039.913988;1295.746471;7499.900000;1481.800000;-459.986012;-186.053529;496.188520;7362.000000;1571.000000
311;7039.999560;1117.439200;7500.000000;1493.900000;-460.000440;-376.460800;594.409908;7423.000000;1454.000000
312;7031.132189;1145.616193;7500.000000;1506.100000;-468.867811;-360.483807;591.426749;7383.000000;1473.000000
313;7043.264275;1183.736550;7499.900000;1518.200000;-456.635725;-334.463450;566.022954;7400.000000;1499.000000
314;7011.257099;1013.705031;7499.600000;1530.300000;-488.342901;-516.594969;710.879140;7411.000000;1378.000000
315;7057.534634;1213.168204;7499.300000;1542.400000;-441.765366;-329.231796;550.953913;7429.000000;1519.000000
316;7059.651642;1278.135920;7498.800000;1554.500000;-439.148358;-276.364080;518.872224;7418.000000;1561.000000
317;7060.816464;1307.983391;7498.100000;1566.600000;-437.283536;-258.616609;508.034882;7417.000000;1580.000000
318;7057.891963;1343.253582;7497.400000;1578.700000;-439.508037;-235.446418;498.600371;7407.000000;1602.000000
319;7054.006459;1219.552350;7496.600000;1590.800000;-442.593541;-371.247650;577.679721;7417.000000;1523.000000
320;7053.813533;1345.295595;7495.600000;1602.900000;-441.786467;-257.604405;511.405233;7396.000000;1603.000000
321;7034.779127;1100.472619;7494.500000;1615.000000;-459.720873;-514.527381;689.986744;7418.000000;1442.000000
322;7053.042863;1318.281003;7493.300000;1627.000000;-440.257137;-308.718997;537.711601;7395.000000;1586.000000
323;7033.394929;1445.825813;7491.900000;1639.100000;-458.505071;-193.274187;497.575935;7354.000000;1664.000000
324;7052.025330;1285.123731;7490.400000;1651.100000;-438.374670;-365.976269;571.061276;7396.000000;1565.000000
325;7052.952623;1315.111440;7488.900000;1663.100000;-435.947377;-347.988560;557.804763;7395.000000;1584.000000
326;7052.199586;1430.429037;7487.200000;1675.100000;-435.000414;-244.670963;499.088409;7400.000000;1656.000000
327;7050.077910;1345.704663;7485.300000;1687.100000;-435.222090;-341.395337;553.144686;7386.000000;1603.000000
328;7054.049505;1452.583805;7483.400000;1699.100000;-429.350495;-246.516195;495.087954;7410.000000;1670.000000
329;7043.309395;1465.302362;7481.300000;1711.000000;-437.990605;-245.697638;502.198267;7385.000000;1677.000000
330;7049.817044;1371.360964;7479.100000;1723.000000;-429.282956;-351.639036;554.917893;7386.000000;1619.000000
331;7021.192829;1582.619355;7476.800000;1734.900000;-455.607171;-152.280645;480.382441;7377.000000;1749.000000
332;7014.867216;1564.963968;7474.400000;1746.700000;-459.532784;-181.736032;494.164310;7351.000000;1737.000000
333;7038.507489;1497.939078;7471.800000;1758.600000;-433.292511;-260.660922;505.654542;7383.000000;1697.000000
334;7001.941640;1650.304487;7469.100000;1770.400000;-467.158360;-120.095513;482.348283;7370.000000;1791.000000
335;7050.487102;1504.041175;7466.300000;1782.200000;-415.812898;-278.158825;500.272624;7417.000000;1702.000000
336;6966.822742;1744.664198;7463.400000;1794.000000;-496.577258;-49.335802;499.022039;7355.000000;1851.000000
337;6967.796711;1751.504513;7460.400000;1805.700000;-492.603289;-54.195487;495.575576;7364.000000;1856.000000
338;6967.796711;1751.504513;7457.300000;1817.400000;-489.503289;-65.895487;493.918703;7364.000000;1856.000000
339;6945.996503;1824.961713;7454.000000;1829.100000;-508.003497;-4.138287;508.020353;7381.000000;1907.000000
340;6903.555203;1909.320421;7450.600000;1840.700000;-547.044797;68.620421;551.331817;7365.000000;1968.000000
341;6934.009629;1827.428834;7447.100000;1852.300000;-513.090371;-24.871166;513.692810;7351.000000;1907.000000
342;6924.370032;1831.998289;7443.500000;1863.900000;-519.129968;-31.901711;520.109260;7330.000000;1909.000000
343;6943.758137;1821.506311;7439.800000;1875.400000;-496.041863;-53.893689;498.960980;7371.000000;1904.000000
344;6961.596604;1777.683912;7435.900000;1886.900000;-474.303396;-109.216088;486.715384;7373.000000;1874.000000
345;6916.921606;1857.872897;7431.900000;1898.400000;-514.978394;-40.527103;516.570607;7339.000000;1928.000000
346;6930.771882;1818.898813;7427.900000;1909.800000;-497.128118;-90.901187;505.370548;7333.000000;1900.000000
347;6919.804617;1867.302314;7423.700000;1921.200000;-503.895383;-53.897686;506.769689;7358.000000;1936.000000
348;6967.796711;1751.504513;7419.400000;1932.500000;-451.603289;-180.995487;486.523275;7364.000000;1856.000000
349;6973.366175;1737.707911;7414.900000;1943.800000;-441.533825;-206.092089;487.263859;7366.000000;1847.000000
350;6921.866652;1829.895262;7410.400000;1955.000000;-488.533348;-125.104738;504.297559;7321.000000;1907.000000
351;6877.251814;1912.287900;7405.700000;1966.200000;-528.448186;-53.912100;531.191114;7296.000000;1966.000000
352;6895.995273;1880.809888;7401.000000;1977.400000;-505.004727;-96.590112;514.158948;7309.000000;1943.000000
353;6967.796711;1751.504513;7396.100000;1988.500000;-428.303289;-236.995487;489.500325;7364.000000;1856.000000
354;6776.396744;2244.370456;7391.100000;1999.500000;-614.703256;244.870456;661.680915;7524.000000;2409.000000
355;6973.459008;1701.677916;7386.000000;2010.500000;-412.540992;-308.822084;515.326255;7335.000000;1822.000000
356;6883.210762;1921.620250;7380.800000;2021.400000;-497.589238;-99.779750;507.494875;7324.000000;1975.000000
357;6889.902521;1893.022679;7375.500000;2032.300000;-485.597479;-139.277321;505.176290;7307.000000;1952.000000
358;6828.963069;2001.656655;7370.000000;2043.200000;-541.036931;-41.543345;542.629533;7279.000000;2039.000000
359;6782.338578;2076.675294;7364.500000;2053.900000;-582.161422;22.775294;582.606759;7253.000000;2111.000000
360;6810.957088;2020.849815;7358.800000;2064.700000;-547.842912;-43.850185;549.595028;7255.000000;2055.000000
361;6788.131049;2057.494706;7353.100000;2075.300000;-564.968951;-17.805294;565.249453;7242.000000;2090.000000
362;6769.502723;2085.465177;7347.200000;2085.900000;-577.697277;-0.434823;577.697441;7229.000000;2119.000000
363;6753.279759;2116.211350;7341.200000;2096.500000;-587.920241;19.711350;588.250582;7227.000000;2155.000000
364;6729.435149;2143.020576;7335.200000;2107.000000;-605.764851;36.020576;606.834851;7197.000000;2188.000000
365;6790.895814;2049.819152;7329.000000;2117.400000;-538.104186;-67.580848;542.331343;7239.000000;2082.000000
366;6727.172927;2141.992729;7322.700000;2127.800000;-595.527073;14.192729;595.696171;7189.000000;2186.000000
367;6742.987218;2122.179587;7316.300000;2138.100000;-573.312782;-15.920413;573.533787;7206.000000;2161.000000
368;6734.268172;2143.678737;7309.800000;2148.300000;-575.531828;-4.621263;575.550381;7212.000000;2190.000000
369;6728.172827;2130.096191;7303.200000;2158.500000;-575.027173;-28.403809;575.728257;7175.000000;2169.000000
370;6733.920178;2122.061535;7296.500000;2168.600000;-562.579822;-46.538465;564.501448;7180.000000;2159.000000
371;6705.846738;2164.117452;7289.700000;2178.600000;-583.853262;-14.482548;584.032855;7159.000000;2216.000000
372;6736.495128;2128.180919;7282.800000;2188.600000;-546.304872;-60.419081;549.635769;7196.000000;2168.000000
373;6773.761115;2059.050783;7275.800000;2198.500000;-502.038885;-139.449217;521.046184;7204.000000;2089.000000
374;6738.167160;2118.491224;7268.700000;2208.300000;-530.532840;-89.808776;538.080580;7187.000000;2155.000000
375;6700.123762;2173.776826;7261.500000;2218.000000;-561.376238;-44.223174;563.115415;7156.000000;2231.000000
376;6774.908303;2047.078117;7254.200000;2227.700000;-479.291697;-180.621883;512.196051;7191.000000;2076.000000
377;6757.147629;2076.595052;7246.800000;2237.300000;-489.652371;-160.704948;515.349905;7182.000000;2106.000000
378;6641.451718;2223.909553;7239.300000;2246.800000;-597.848282;-22.890447;598.286337;7054.000000;2319.000000
379;6736.932844;2107.334522;7231.700000;2256.300000;-494.767156;-148.965478;516.706157;7168.000000;2140.000000
380;6771.247881;2056.790323;7224.000000;2265.700000;-452.752119;-208.909677;498.625846;7194.000000;2086.000000
381;6702.917570;2156.397109;7216.200000;2275.000000;-513.282430;-118.602891;526.806890;7140.000000;2203.000000
382;6688.359895;2173.468569;7208.300000;2284.200000;-519.940105;-110.731431;531.600567;7122.000000;2228.000000
383;6740.962524;2093.270385;7200.400000;2293.300000;-459.437476;-200.029615;501.093445;7160.000000;2123.000000
384;6658.210418;2224.031442;7192.300000;2302.400000;-534.089582;-78.368558;539.808589;7102.000000;2323.000000
385;6670.074896;2183.590859;7184.200000;2311.300000;-514.125104;-127.709141;529.749230;7084.000000;2242.000000
386;6682.903490;2186.510081;7175.900000;2320.200000;-492.996510;-133.689919;510.801873;7124.000000;2250.000000
387;6656.371390;2243.652344;7167.600000;2329.000000;-511.228610;-85.347656;518.303882;7121.000000;2374.000000
388;6644.758442;2248.977350;7159.200000;2337.700000;-514.441558;-88.722650;522.036230;7093.000000;2387.000000
389;6644.296351;2243.255479;7150.700000;2346.400000;-506.403649;-103.144521;516.801169;7085.000000;2370.000000
390;6621.631084;2280.993114;7142.100000;2354.900000;-520.468916;-73.906886;525.690137;7057.000000;2503.000000
391;6641.133285;2237.389809;7133.400000;2363.400000;-492.266715;-126.010191;508.138846;7069.000000;2353.000000
392;6624.001698;2256.515254;7124.600000;2371.800000;-500.598302;-115.284746;513.701501;7041.000000;2406.000000
393;6640.822113;2238.156547;7115.800000;2380.100000;-474.977887;-141.943453;495.733736;7069.000000;2355.000000
394;6645.743821;2219.661160;7106.900000;2388.300000;-461.156179;-168.638840;491.023503;7061.000000;2310.000000
395;6639.802505;2226.142096;7097.800000;2396.400000;-457.997495;-170.257904;488.619954;7052.000000;2324.000000
396;6625.485471;2244.068808;7088.700000;2404.400000;-463.214529;-160.331192;490.177306;7032.000000;2368.000000
397;6636.576168;2213.387116;7079.600000;2412.300000;-443.023832;-198.912884;485.629953;7028.000000;2294.000000
398;6608.111169;2252.387732;7070.300000;2420.100000;-462.188831;-167.712268;491.676642;6992.000000;2389.000000
399;6608.262606;2244.013249;7061.000000;2427.900000;-452.737394;-183.886751;488.656817;6984.000000;2364.000000
400;6602.835244;2254.029921;7051.600000;2435.500000;-448.764756;-181.470079;484.067346;6979.000000;2393.000000
401;6620.814776;2234.945060;7042.100000;2443.000000;-421.285224;-208.054940;469.859658;7009.000000;2342.000000
402;6627.242557;2223.509499;7032.500000;2450.500000;-405.257443;-226.990501;464.497883;7014.000000;2315.000000
403;6611.815675;2225.292528;7022.900000;2457.800000;-411.084325;-232.507472;472.281745;6974.000000;2316.000000
404;6614.027591;2227.178217;7013.200000;2465.100000;-399.172409;-237.921783;464.699244;6982.000000;2321.000000
405;6609.973016;2241.392901;7003.400000;2472.200000;-393.426984;-230.807099;456.132337;6986.000000;2357.000000
406;6576.147039;2280.139248;6993.500000;2479.300000;-417.352961;-199.160752;462.437563;6927.000000;2487.000000
407;6580.535605;2261.531448;6983.600000;2486.300000;-403.064395;-224.768552;461.499522;6925.000000;2413.000000
408;6588.407225;2254.415185;6973.600000;2493.100000;-385.192775;-238.684815;453.148888;6940.000000;2391.000000
409;6570.397613;2279.589987;6963.500000;2499.900000;-393.102387;-220.310013;450.628437;6911.000000;2483.000000
410;6570.747682;2265.496313;6953.400000;2506.500000;-382.652318;-241.003687;452.222925;6902.000000;2425.000000
411;6578.003181;2272.764047;6943.200000;2513.100000;-365.196819;-240.335953;437.184271;6927.000000;2455.000000
412;6574.345870;2276.948422;6932.900000;2519.500000;-358.554130;-242.551578;432.888359;6920.000000;2472.000000
413;6565.955629;2274.881403;6922.600000;2525.900000;-356.644371;-251.018597;436.125605;6896.000000;2461.000000
414;6585.716622;2265.106843;6912.200000;2532.100000;-326.483378;-266.993157;421.754362;6942.000000;2427.000000
415;6548.099529;2294.961710;6901.700000;2538.200000;-353.600471;-243.238290;429.183130;6858.000000;2561.000000
416;6547.622399;2296.196033;6891.200000;2544.200000;-343.577601;-248.003967;423.735219;6857.000000;2569.000000
417;6530.221129;2310.559460;6880.700000;2550.200000;-350.478871;-239.640540;424.573937;6809.000000;2686.000000
418;6532.718286;2307.489923;6870.000000;2556.000000;-337.281714;-248.510077;418.946552;6817.000000;2655.000000
